,time,Open,High,Low,Close,Volume
0,1620172800000,0.001153,0.0013092,0.0011357,0.0012502,159732419245.0
1,1620259200000,0.0012502,0.001365,0.0012006,0.001316,208199422084.0
2,1620345600000,0.0013173,0.0014962,0.001255,0.0013117,280262928577.0
3,1620432000000,0.0013117,0.0013565,0.0012625,0.001279,100345396908.0
4,1620518400000,0.001279,0.001295,0.00119,0.0012445,101839464752.0
5,1620604800000,0.001245,0.0013,0.0009854,0.0010778,149868373314.0
6,1620691200000,0.0010764,0.00114,0.00102,0.0011103,94495002030.0
7,1620777600000,0.0011104,0.0011371,0.0008711,0.0008934,98890822103.0
8,1620864000000,0.0008934,0.0009957,0.0008104,0.0008971,119032527365.0
9,1620950400000,0.0008986,0.0009775,0.0008805,0.0009249,92237467740.0
10,1621036800000,0.0009247,0.000935,0.0008335,0.0008396,71990650663.0
11,1621123200000,0.0008396,0.0010834,0.0008332,0.0009305,176386547201.0
12,1621209600000,0.0009305,0.0009318,0.00082,0.000859,84447337750.0
13,1621296000000,0.0008597,0.0008913,0.0008226,0.0008354,56086185520.0
14,1621382400000,0.0008379,0.0008474,0.000412,0.0005423,180000449456.0
15,1621468800000,0.0005423,0.00069,0.0004901,0.0006287,106150848636.0
16,1621555200000,0.0006285,0.0006688,0.0004528,0.0005201,92525157819.0
17,1621641600000,0.0005205,0.0005737,0.0004608,0.0005144,92603863979.0
18,1621728000000,0.0005146,0.00053,0.0003592,0.000425,85247168750.0
19,1621814400000,0.0004248,0.000534,0.0004134,0.0005266,108631371908.0
20,1621900800000,0.0005266,0.0005751,0.00047,0.0005304,83740411673.0
21,1621987200000,0.0005304,0.0006436,0.0005131,0.0006417,119473072069.0
22,1622073600000,0.0006412,0.000642,0.000552,0.0005623,79970601954.0
23,1622160000000,0.0005625,0.00057,0.0004735,0.0004963,68867329064.0
24,1622246400000,0.0004963,0.0005199,0.0004541,0.0004766,50443294119.0
25,1622332800000,0.0004766,0.0005149,0.0004571,0.0004966,44867962311.0
26,1622419200000,0.0004965,0.0005344,0.0004805,0.00053,46233197354.0
27,1622505600000,0.00053,0.0005444,0.0005018,0.0005144,44772389149.0
28,1622592000000,0.0005143,0.0005397,0.0005,0.0005232,42867063918.0
29,1622678400000,0.0005228,0.00058,0.000517,0.0005798,60831517202.0
30,1622764800000,0.00058,0.0005818,0.0004836,0.0005123,84857263375.0
31,1622851200000,0.0005124,0.000542,0.0004853,0.0005014,52983925010.0
32,1622937600000,0.0005014,0.000518,0.0004984,0.0005108,32552854406.0
33,1623024000000,0.0005108,0.0005238,0.0004574,0.0004612,52365839507.0
34,1623110400000,0.0004613,0.0004747,0.0004073,0.0004542,73789674942.0
35,1623196800000,0.0004545,0.000485,0.0004313,0.0004827,78610705022.0
36,1623283200000,0.0004817,0.0004879,0.0004392,0.0004511,75323346115.0
37,1623369600000,0.0004509,0.0004699,0.0004351,0.0004399,54675330976.0
38,1623456000000,0.0004399,0.0004418,0.00041,0.0004249,45637868157.0
39,1623542400000,0.0004249,0.0004618,0.00042,0.0004548,43300221748.0
40,1623628800000,0.0004554,0.0004709,0.0004442,0.0004628,69306711756.0
41,1623715200000,0.0004629,0.0004817,0.000453,0.0004687,69182533124.0
42,1623801600000,0.0004688,0.0004852,0.0004495,0.0004542,82236815582.0
43,1623888000000,0.0004544,0.0005747,0.0004482,0.0005207,140036000630.0
44,1623974400000,0.0005207,0.0005637,0.000457,0.0004702,149078964990.0
45,1624060800000,0.0004706,0.0004822,0.0004561,0.0004563,59477082670.0
46,1624147200000,0.0004563,0.0004655,0.000419,0.0004571,59026703656.0
47,1624233600000,0.0004578,0.0004627,0.0003576,0.000359,75152995752.0
48,1624320000000,0.0003591,0.000388,0.000284,0.0003348,71253928333.0
49,1624406400000,0.0003353,0.0003996,0.0003213,0.0003857,45326732471.0
50,1624492800000,0.0003856,0.000449,0.000381,0.0004171,64266220738.0
51,1624579200000,0.0004174,0.000431,0.0003594,0.0003704,54622880952.0
52,1624665600000,0.0003702,0.0003839,0.0003509,0.0003799,31957481371.0
53,1624752000000,0.0003797,0.0003909,0.0003677,0.0003901,30178687708.0
54,1624838400000,0.0003901,0.0004059,0.0003856,0.0003958,46440174745.0
55,1624924800000,0.0003958,0.0004459,0.0003951,0.0004277,84796915164.0
56,1625011200000,0.0004276,0.000433,0.0003833,0.0004167,78740824645.0
57,1625097600000,0.0004167,0.0004173,0.0003818,0.0003879,48928955238.0
58,1625184000000,0.0003882,0.0003973,0.00038,0.0003972,26707406920.0
59,1625270400000,0.0003972,0.0004013,0.0003871,0.0003964,32956031547.0
60,1625356800000,0.0003963,0.0004049,0.000388,0.0003991,42031615044.0
61,1625443200000,0.0003988,0.0003989,0.000375,0.000382,32796286158.0
62,1625529600000,0.0003824,0.0004,0.0003823,0.0003907,20621985624.0
63,1625616000000,0.0003903,0.0004011,0.000388,0.0003914,44643001849.0
64,1625702400000,0.0003911,0.000395,0.000355,0.0003617,47700504403.0
65,1625788800000,0.0003617,0.0003737,0.00035,0.0003667,19321281194.0
66,1625875200000,0.0003667,0.0003729,0.0003559,0.0003614,14877081250.0
67,1625961600000,0.0003617,0.0003732,0.0003553,0.0003698,10590458008.0
68,1626048000000,0.0003698,0.0003767,0.0003457,0.0003525,17932663799.0
69,1626134400000,0.0003523,0.0003552,0.000337,0.0003429,14397017513.0
70,1626220800000,0.0003428,0.0003548,0.000326,0.0003449,27218251603.0
71,1626307200000,0.0003449,0.00035,0.0003228,0.0003316,29013544910.0
72,1626393600000,0.0003316,0.0003369,0.0003125,0.000313,26601523389.0
73,1626480000000,0.000313,0.0003199,0.000306,0.000313,23099416494.0
74,1626566400000,0.0003128,0.0003225,0.0003116,0.0003129,19981831179.0
75,1626652800000,0.0003132,0.0003161,0.000295,0.0002986,30602213821.0
76,1626739200000,0.0002988,0.0003033,0.0002655,0.000274,18432054307.0
77,1626825600000,0.0002741,0.0003065,0.0002674,0.0002944,30086538095.0
78,1626912000000,0.0002944,0.000305,0.000289,0.0002941,30663279749.0
79,1626998400000,0.0002941,0.0003275,0.0002932,0.0003229,45411313647.0
80,1627084800000,0.0003229,0.0003254,0.0003065,0.0003168,43170279166.0
81,1627171200000,0.0003173,0.0003588,0.0003074,0.0003501,72655669322.0
82,1627257600000,0.0003502,0.0004171,0.0003475,0.0003548,132214789673.0
83,1627344000000,0.0003547,0.000375,0.0003332,0.0003627,54195122225.0
84,1627430400000,0.0003629,0.000372,0.0003502,0.0003564,30775213199.0
85,1627516800000,0.0003564,0.0003618,0.0003514,0.000358,17049727685.0
86,1627603200000,0.000358,0.0003633,0.0003341,0.0003609,39288829992.0
87,1627689600000,0.0003609,0.000368,0.0003511,0.0003577,29480399806.0
88,1627776000000,0.0003577,0.00038,0.0003555,0.0003575,47952277930.0
89,1627862400000,0.0003575,0.0003646,0.0003541,0.0003577,16922136557.0
90,1627948800000,0.0003577,0.0003617,0.0003389,0.0003419,25958758648.0
91,1628035200000,0.0003422,0.0004166,0.0003393,0.0003825,95316866563.0
92,1628121600000,0.0003822,0.0004138,0.000371,0.0003962,91332182998.0
93,1628208000000,0.0003962,0.000435,0.0003858,0.0004236,92117740341.0
94,1628294400000,0.0004238,0.0004357,0.0004014,0.0004249,87880797067.0
95,1628380800000,0.0004251,0.0004874,0.0004147,0.0004492,177201153140.0
96,1628467200000,0.0004492,0.0004787,0.0004256,0.0004736,91396228891.0
97,1628553600000,0.0004735,0.0005187,0.0004628,0.0005041,114199506070.0
98,1628640000000,0.0005039,0.0008359,0.0005014,0.0007309,525334814319.0
99,1628726400000,0.00073,0.0008092,0.0006758,0.0007048,163284238286.0
