,time,Open,High,Low,Close,Volume
66,1625875200000,0.445,0.4696,0.4317,0.4398,3391881.1
67,1625961600000,0.44,0.56,0.4396,0.4972,19966057.25
68,1626048000000,0.4969,0.5071,0.46,0.4705,3452685.16
69,1626134400000,0.4695,0.4766,0.434,0.4409,2363752.49
70,1626220800000,0.441,0.4832,0.4228,0.4611,3476759.51
71,1626307200000,0.4612,0.4769,0.4259,0.4453,3231710.43
72,1626393600000,0.4436,0.5143,0.4163,0.4506,7895897.9
73,1626480000000,0.4506,0.498,0.4425,0.4437,5428192.88
74,1626566400000,0.4438,0.4638,0.4271,0.4321,2849434.19
75,1626652800000,0.4321,0.4451,0.4023,0.4154,2356842.06
76,1626739200000,0.4158,0.4198,0.3715,0.3842,1325567.91
77,1626825600000,0.3844,0.4328,0.381,0.4157,1710144.06
78,1626912000000,0.4158,0.4388,0.4091,0.4201,2778979.2
79,1626998400000,0.4208,0.4364,0.4134,0.4346,1904218.68
80,1627084800000,0.435,0.447,0.4308,0.441,2202694.93
81,1627171200000,0.4414,0.459,0.4231,0.4564,3791488.43
82,1627257600000,0.4569,0.4871,0.4378,0.4448,4075568.4
83,1627344000000,0.4445,0.4722,0.43,0.4663,5498399.95
84,1627430400000,0.4665,0.4822,0.45,0.4599,2976426.15
85,1627516800000,0.4592,0.4826,0.4503,0.4765,2053469.66
86,1627603200000,0.4767,0.489,0.4515,0.4879,2204237.73
87,1627689600000,0.4885,0.5024,0.4782,0.4912,1770895.06
88,1627776000000,0.4918,0.508,0.465,0.4694,1437223.32
89,1627862400000,0.4693,0.4821,0.4601,0.467,1009655.96
90,1627948800000,0.4673,0.4837,0.4505,0.4637,1062322.77
91,1628035200000,0.4638,0.4885,0.4622,0.4817,1058533.51
92,1628121600000,0.4819,0.5271,0.4781,0.5071,3611233.95
93,1628208000000,0.5072,0.89,0.4958,0.7451,94901818.05
94,1628294400000,0.7457,0.8316,0.6682,0.7244,45339114.82
95,1628380800000,0.7243,0.7522,0.6386,0.6501,14464770.29
96,1628467200000,0.651,0.74,0.632,0.6589,11133012.87
97,1628553600000,0.659,0.6755,0.6226,0.6433,6193403.73
98,1628640000000,0.6432,0.7099,0.618,0.6395,10045978.1
99,1628726400000,0.6395,0.6538,0.6158,0.6203,2454730.09
