,time,Open,High,Low,Close,Volume
0,1620172800000,0.003737,0.003763,0.003044,0.003165,154592264.26
1,1620259200000,0.003151,0.003302,0.002544,0.003124,431545718.14
2,1620345600000,0.003163,0.0035,0.003075,0.003312,90067886.32
3,1620432000000,0.003312,0.003544,0.003125,0.003458,66594499.75
4,1620518400000,0.003446,0.00382,0.003382,0.003541,91117721.64
5,1620604800000,0.003535,0.004503,0.003397,0.004075,227266564.62
6,1620691200000,0.004112,0.004184,0.003627,0.003655,87915184.2
7,1620777600000,0.003673,0.004846,0.003509,0.004642,120219695.37
8,1620864000000,0.004642,0.007671,0.003417,0.003816,427574533.28
9,1620950400000,0.003859,0.00404,0.003444,0.00367,75080640.83
10,1621036800000,0.003663,0.004284,0.00354,0.004265,84068823.81
11,1621123200000,0.00426,0.00491,0.003938,0.004369,101516787.76
12,1621209600000,0.004373,0.005464,0.004372,0.0049,110815300.16
13,1621296000000,0.004921,0.005159,0.004381,0.004903,66457217.12
14,1621382400000,0.004887,0.014,0.0034,0.00888,1496959791.8
15,1621468800000,0.008881,0.010399,0.003115,0.004077,1588474366.85
16,1621555200000,0.004077,0.006316,0.003451,0.00502,381057077.51
17,1621641600000,0.004971,0.00653,0.004913,0.005646,192160212.97
18,1621728000000,0.005693,0.0091,0.00525,0.006186,322177151.18
19,1621814400000,0.006256,0.00695,0.004029,0.004078,172167592.49
20,1621900800000,0.004138,0.005123,0.003496,0.004113,142619950.7
21,1621987200000,0.004144,0.004469,0.003709,0.003767,108079008.42
22,1622073600000,0.00383,0.004641,0.003802,0.004317,93549961.35
23,1622160000000,0.004308,0.005278,0.004211,0.004964,124349336.18
24,1622246400000,0.004985,0.00532,0.004529,0.004768,119741617.8
25,1622332800000,0.004755,0.005201,0.0046,0.00477,71369614.48
26,1622419200000,0.004769,0.005059,0.004036,0.004065,87988959.39
27,1622505600000,0.004162,0.0048,0.004046,0.004592,63729719.38
28,1622592000000,0.004626,0.004776,0.004194,0.004486,36774155.08
29,1622678400000,0.004506,0.004564,0.002166,0.002345,1649282418.81
30,1622764800000,0.002339,0.00258,0.001918,0.002367,3297266083.59
31,1622851200000,0.002353,0.0025,0.002085,0.002352,1077635241.15
32,1622937600000,0.00236,0.0025,0.002291,0.00243,439309163.7
33,1623024000000,0.002417,0.002968,0.00204,0.002804,975815730.34
34,1623110400000,0.002804,0.003972,0.002684,0.003306,978406619.39
35,1623196800000,0.003306,0.0039,0.002998,0.003106,498754534.46
36,1623283200000,0.003088,0.003837,0.002931,0.003614,282233421.08
37,1623369600000,0.003612,0.004091,0.003543,0.003937,193531494.6
38,1623456000000,0.003954,0.004567,0.003837,0.004086,248266813.8
39,1623542400000,0.00406,0.004211,0.003534,0.003586,110409688.4
40,1623628800000,0.003609,0.003762,0.003,0.003247,129608969.21
41,1623715200000,0.003243,0.003513,0.003161,0.003419,54754953.16
42,1623801600000,0.003459,0.003862,0.0034,0.003743,97276269.46
43,1623888000000,0.003731,0.00406,0.003445,0.003857,129050806.97
44,1623974400000,0.003838,0.004516,0.003838,0.004266,127872847.13
45,1624060800000,0.004247,0.004426,0.004085,0.004345,61938926.57
46,1624147200000,0.004363,0.004988,0.004275,0.004426,142501778.91
47,1624233600000,0.004416,0.008949,0.004331,0.0085,490524210.36
48,1624320000000,0.008534,0.0098,0.006263,0.007127,542515254.91
49,1624406400000,0.00715,0.007721,0.004357,0.00443,439373752.0
50,1624492800000,0.004422,0.005143,0.004347,0.004538,350642199.49
51,1624579200000,0.004554,0.005899,0.0044,0.005571,344018780.18
52,1624665600000,0.005584,0.00604,0.005164,0.005169,177674464.69
53,1624752000000,0.005156,0.005226,0.004317,0.004372,287191091.56
54,1624838400000,0.004377,0.004601,0.0041,0.00434,125309962.05
55,1624924800000,0.004328,0.004397,0.002744,0.002905,330585762.11
56,1625011200000,0.00291,0.003642,0.002832,0.003174,591100804.26
57,1625097600000,0.003183,0.0038,0.003183,0.0036,264459508.64
58,1625184000000,0.003615,0.003877,0.003492,0.00352,157184998.67
59,1625270400000,0.003521,0.003611,0.003084,0.003259,192108199.6
60,1625356800000,0.003283,0.003395,0.002975,0.00327,143560997.93
61,1625443200000,0.0033,0.003906,0.0033,0.003695,226569370.24
62,1625529600000,0.003701,0.003723,0.003347,0.003543,96903383.92
63,1625616000000,0.003578,0.003678,0.003392,0.003658,55475241.81
64,1625702400000,0.003674,0.004234,0.00365,0.004077,141706650.17
65,1625788800000,0.004083,0.004252,0.003779,0.003836,83618571.06
66,1625875200000,0.00384,0.004109,0.003692,0.003991,52995533.73
67,1625961600000,0.003989,0.004053,0.003746,0.003856,35540182.52
68,1626048000000,0.003852,0.004359,0.00379,0.004305,65982858.09
69,1626134400000,0.00431,0.004739,0.004212,0.004628,106860792.93
70,1626220800000,0.004624,0.005265,0.004557,0.004905,103229852.39
71,1626307200000,0.004899,0.005742,0.004741,0.00545,73630570.43
72,1626393600000,0.005415,0.005867,0.005148,0.00586,55488651.42
73,1626480000000,0.005868,0.006093,0.005752,0.005929,48415716.84
74,1626566400000,0.005933,0.005933,0.00537,0.005557,80179699.75
75,1626652800000,0.005561,0.0063,0.005464,0.006219,98760519.01
76,1626739200000,0.006221,0.007505,0.006082,0.007383,110279801.06
77,1626825600000,0.007389,0.00791,0.004746,0.005261,184473277.38
78,1626912000000,0.005253,0.005804,0.005022,0.005453,126200872.29
79,1626998400000,0.005448,0.005681,0.004843,0.0049,81510009.66
80,1627084800000,0.004875,0.005127,0.003942,0.004363,343232951.84
81,1627171200000,0.00436,0.004941,0.004224,0.004512,227789704.07
82,1627257600000,0.004515,0.004554,0.003584,0.004174,230663190.65
83,1627344000000,0.004172,0.004473,0.003895,0.003966,116815065.74
84,1627430400000,0.003989,0.004253,0.00366,0.003978,108666035.19
85,1627516800000,0.003972,0.004213,0.00392,0.00404,76194896.58
86,1627603200000,0.004025,0.004182,0.003556,0.003593,86774746.67
87,1627689600000,0.003584,0.003768,0.003302,0.003474,147836649.39
88,1627776000000,0.003466,0.003532,0.002473,0.002958,834649321.89
89,1627862400000,0.00298,0.003082,0.002741,0.002929,174036802.53
90,1627948800000,0.00291,0.003115,0.002849,0.002894,133534043.93
91,1628035200000,0.002911,0.002958,0.002491,0.002615,226946762.17
92,1628121600000,0.002619,0.002821,0.002402,0.002441,110322758.72
93,1628208000000,0.002454,0.00252,0.001749,0.001811,662224083.43
94,1628294400000,0.001805,0.001838,0.00136,0.00144,2043052384.39
95,1628380800000,0.001424,0.001777,0.001424,0.001718,833359670.49
96,1628467200000,0.001712,0.001882,0.0015,0.001528,527164105.57
97,1628553600000,0.001549,0.001692,0.001414,0.001591,399980349.95
98,1628640000000,0.001591,0.001591,0.001184,0.001283,627754560.69
99,1628726400000,0.001292,0.001441,0.001134,0.001406,386513601.66
