,time,Open,High,Low,Close,Volume
0,1620172800000,0.061894,0.077,0.060633,0.073302,296765529.0
1,1620259200000,0.073301,0.082,0.069733,0.073333,260784212.0
2,1620345600000,0.073461,0.075381,0.066962,0.068869,92124697.0
3,1620432000000,0.068869,0.108265,0.067111,0.096006,1095962958.0
4,1620518400000,0.096195,0.1179,0.086859,0.0873,2128577711.0
5,1620604800000,0.087449,0.093073,0.069065,0.072767,459128052.0
6,1620691200000,0.072621,0.086,0.06717,0.076997,346068209.0
7,1620777600000,0.076839,0.077796,0.0562,0.057067,180092171.0
8,1620864000000,0.057144,0.064283,0.054362,0.059251,150118078.0
9,1620950400000,0.059251,0.064063,0.057313,0.059537,102938112.0
10,1621036800000,0.059568,0.060194,0.054724,0.05528,78256360.0
11,1621123200000,0.055279,0.060976,0.049246,0.052936,109330391.0
12,1621209600000,0.053008,0.053721,0.045437,0.048255,74387686.0
13,1621296000000,0.047967,0.052737,0.04651,0.048265,68032557.0
14,1621382400000,0.048265,0.048806,0.024288,0.032014,136908823.0
15,1621468800000,0.031827,0.039188,0.028652,0.036937,112327959.0
16,1621555200000,0.036924,0.038126,0.024832,0.028746,102675128.0
17,1621641600000,0.028746,0.030939,0.025,0.026591,76460475.0
18,1621728000000,0.0266,0.027598,0.017601,0.021675,91610321.0
19,1621814400000,0.021623,0.0364,0.020702,0.028836,264263573.0
20,1621900800000,0.029067,0.03206,0.026503,0.030281,131186809.0
21,1621987200000,0.030278,0.037217,0.03016,0.035595,115928084.0
22,1622073600000,0.035603,0.03645,0.031173,0.033936,82606011.0
23,1622160000000,0.033793,0.035748,0.0271,0.028598,122101134.0
24,1622246400000,0.02844,0.030547,0.024588,0.026481,52682604.0
25,1622332800000,0.026267,0.032,0.024662,0.028108,52052217.0
26,1622419200000,0.028052,0.032,0.026031,0.029696,49115087.0
27,1622505600000,0.029696,0.030347,0.027001,0.027926,43777085.0
28,1622592000000,0.027904,0.029976,0.027216,0.028867,35128852.0
29,1622678400000,0.028865,0.033198,0.028609,0.033093,61246340.0
30,1622764800000,0.033089,0.0331,0.027203,0.028281,74771909.0
31,1622851200000,0.028345,0.032665,0.027459,0.029583,98963263.0
32,1622937600000,0.029605,0.038757,0.029016,0.032492,308933408.0
33,1623024000000,0.032546,0.033314,0.027049,0.02747,91558601.0
34,1623110400000,0.02747,0.033,0.023671,0.029,211722605.0
35,1623196800000,0.029073,0.0432,0.02804,0.035645,677184349.0
36,1623283200000,0.035502,0.04315,0.033587,0.037154,489502014.0
37,1623369600000,0.037248,0.038348,0.030815,0.031215,206000855.0
38,1623456000000,0.031192,0.032071,0.028506,0.03053,106149830.0
39,1623542400000,0.030529,0.034,0.028722,0.032725,112351572.0
40,1623628800000,0.032725,0.034209,0.031765,0.03264,79368437.0
41,1623715200000,0.032693,0.035984,0.032114,0.034037,98004532.0
42,1623801600000,0.034035,0.034035,0.030668,0.03116,71383529.0
43,1623888000000,0.031215,0.032666,0.03016,0.030819,42038571.0
44,1623974400000,0.030835,0.030936,0.027424,0.028601,103636095.0
45,1624060800000,0.028664,0.030425,0.028,0.028679,47294193.0
46,1624147200000,0.028771,0.029716,0.025761,0.028365,70913130.0
47,1624233600000,0.028462,0.028564,0.022007,0.022198,88273547.0
48,1624320000000,0.022155,0.023314,0.017193,0.020892,207370960.0
49,1624406400000,0.020989,0.023949,0.019722,0.022392,67931912.0
50,1624492800000,0.022392,0.025771,0.021689,0.023566,338830836.0
51,1624579200000,0.023593,0.024054,0.019411,0.019705,127631452.0
52,1624665600000,0.019625,0.020827,0.018332,0.020005,61443620.0
