,time,Open,High,Low,Close,Volume
0,1620172800000,9.225,9.87,9.2,9.85,102773.659
1,1620259200000,9.85,10.823,9.257,9.442,671713.655
2,1620345600000,9.463,10.7,9.257,10.018,416862.8
3,1620432000000,10.005,11.476,9.84,9.93,537667.118
4,1620518400000,9.948,10.582,9.336,9.883,308985.787
5,1620604800000,9.881,10.256,9.292,9.608,168102.843
6,1620691200000,9.599,10.153,9.167,9.911,183290.88
7,1620777600000,9.911,27.8,9.877,15.987,9131111.217
8,1620864000000,15.986,25.408,13.868,19.705,8901217.876
9,1620950400000,19.694,26.765,18.251,24.333,2381665.269
10,1621036800000,24.271,48.799,23.957,43.899,8244695.616
11,1621123200000,43.898,61.427,36.852,40.861,10621383.107
12,1621209600000,40.845,51.61,34.0,46.209,3053759.855
13,1621296000000,46.231,50.745,45.622,48.396,1489138.982
14,1621382400000,48.396,48.543,28.392,34.428,1329812.148
15,1621468800000,34.497,48.39,31.308,45.115,1351360.195
16,1621555200000,45.09,58.7,40.724,52.11,3082976.317
17,1621641600000,52.086,56.65,24.433,26.132,5189384.749
18,1621728000000,26.132,27.719,13.504,17.698,3573631.283
19,1621814400000,17.698,19.9,14.121,17.864,2151953.693
20,1621900800000,17.864,21.77,14.38,16.172,1554015.122
21,1621987200000,16.172,18.376,15.216,16.811,1262704.279
22,1622073600000,16.811,20.975,14.326,18.58,2391837.992
23,1622160000000,18.526,18.638,14.799,15.55,1178243.294
24,1622246400000,15.56,15.862,12.813,13.564,430527.156
25,1622332800000,13.564,14.877,12.874,13.559,424109.176
26,1622419200000,13.554,14.323,13.0,13.878,391904.906
27,1622505600000,13.878,14.152,12.714,13.034,353406.995
28,1622592000000,13.073,13.554,12.701,13.015,451640.501
29,1622678400000,13.015,14.5,12.939,13.419,676020.885
30,1622764800000,13.401,13.488,11.6,12.238,549349.618
31,1622851200000,12.238,12.897,11.828,12.241,357512.721
32,1622937600000,12.241,12.446,11.8,12.117,275460.355
33,1623024000000,12.119,14.306,11.047,11.219,733622.28
34,1623110400000,11.223,11.442,9.7,10.649,514135.326
35,1623196800000,10.649,11.017,10.156,10.878,384346.136
36,1623283200000,10.878,14.5,10.222,13.5,1068686.384
37,1623369600000,13.438,15.85,11.369,11.864,3041774.435
