,time,Open,High,Low,Close,Volume
90,1627948800000,4.0261,4.0961,3.8666,4.0245,15676816.82
91,1628035200000,4.0244,4.1535,3.9254,4.1142,14852637.52
92,1628121600000,4.1138,4.2149,3.9419,4.1876,21476970.7
93,1628208000000,4.1879,4.3521,4.1018,4.3191,23041228.73
94,1628294400000,4.3193,4.6477,4.2802,4.5919,28826892.38
95,1628380800000,4.5919,4.6647,4.2278,4.2948,23641646.78
96,1628467200000,4.2945,4.5657,4.1593,4.5323,21594914.53
97,1628553600000,4.5323,4.72,4.401,4.5973,21691565.56
98,1628640000000,4.5962,4.975,4.587,4.75,28345889.78
99,1628726400000,4.7505,5.0898,4.5986,4.7853,20536525.03
