,time,Open,High,Low,Close,Volume
0,1620172800000,53205.05,58069.82,52900.0,57436.11,77263.923439
1,1620259200000,57436.11,58360.0,55200.0,56393.68,70181.671908
2,1620345600000,56393.68,58650.0,55241.63,57314.75,74542.747829
3,1620432000000,57315.49,59500.0,56900.0,58862.05,69709.906028
4,1620518400000,58866.53,59300.0,56235.66,58240.84,69806.11991
5,1620604800000,58240.83,59500.0,53400.0,55816.14,89586.34925
6,1620691200000,55816.14,56862.43,54370.0,56670.02,64329.54055
7,1620777600000,56670.02,58000.01,48600.0,49631.32,99842.789836
8,1620864000000,49537.15,51367.19,46000.0,49670.97,147332.002121
9,1620950400000,49671.92,51483.0,48799.75,49841.45,80082.204306
10,1621036800000,49844.16,50700.0,46555.0,46762.99,89437.449359
11,1621123200000,46762.99,49795.89,43825.39,46431.5,114269.812775
12,1621209600000,46426.83,46686.0,42001.0,43538.04,166657.172736
13,1621296000000,43538.02,45799.29,42250.02,42849.78,116979.860784
14,1621382400000,42849.78,43584.9,30000.0,36690.09,354347.243161
15,1621468800000,36671.23,42451.67,34850.0,40526.64,203017.596923
16,1621555200000,40525.39,42200.0,33488.0,37252.01,202100.888258
17,1621641600000,37263.35,38829.0,35200.62,37449.73,126542.243689
18,1621728000000,37458.51,38270.64,31111.01,34655.25,217136.046593
19,1621814400000,34681.44,39920.0,34031.0,38796.29,161630.893971
20,1621900800000,38810.99,39791.77,36419.62,38324.72,111996.228404
21,1621987200000,38324.72,40841.0,37800.44,39241.91,104780.773396
22,1622073600000,39241.92,40411.14,37134.27,38529.98,86547.158794
23,1622160000000,38529.99,38877.83,34684.0,35663.49,135377.62972
24,1622246400000,35661.79,37338.58,33632.76,34605.15,112663.092689
25,1622332800000,34605.15,36488.0,33379.0,35641.27,73535.386967
26,1622419200000,35641.26,37499.0,34153.84,37253.81,94160.735289
27,1622505600000,37253.82,37894.81,35666.0,36693.09,81234.66377
28,1622592000000,36694.85,38225.0,35920.0,37568.68,67587.372495
29,1622678400000,37568.68,39476.0,37170.0,39246.79,75889.106011
30,1622764800000,39246.78,39289.07,35555.15,36829.0,91317.799245
31,1622851200000,36829.15,37925.0,34800.0,35513.2,70459.62149
32,1622937600000,35516.07,36480.0,35222.0,35796.31,47650.206637
33,1623024000000,35796.31,36900.0,33300.0,33552.79,77574.952573
