,time,Open,High,Low,Close,Volume
0,1622937600000,0.02671,0.08,0.02671,0.03314,886857833.0
1,1623024000000,0.03307,0.0335,0.027,0.02721,360347830.0
2,1623110400000,0.02716,0.0329,0.02418,0.03011,579416225.0
3,1623196800000,0.03006,0.03401,0.02918,0.03075,750331014.0
4,1623283200000,0.03075,0.03235,0.02822,0.02987,314250840.0
5,1623369600000,0.0297,0.03015,0.0265,0.02737,160119626.0
6,1623456000000,0.02737,0.02761,0.02469,0.02566,116695603.0
7,1623542400000,0.02566,0.0309,0.02525,0.03,316229651.0
8,1623628800000,0.02998,0.031,0.0288,0.02934,230624465.0
9,1623715200000,0.02933,0.02985,0.02823,0.0285,205069786.0
10,1623801600000,0.02851,0.02956,0.02678,0.02804,210807363.0
11,1623888000000,0.02805,0.02941,0.02666,0.02759,125830964.0
12,1623974400000,0.02757,0.02866,0.0244,0.02524,152679745.0
13,1624060800000,0.02522,0.02599,0.024,0.02423,99233364.0
14,1624147200000,0.02423,0.02824,0.02203,0.02751,532113712.0
15,1624233600000,0.02751,0.02815,0.02187,0.0223,666334316.0
16,1624320000000,0.02234,0.02388,0.01755,0.02095,486285878.0
17,1624406400000,0.02088,0.024,0.0203,0.02195,249253953.0
18,1624492800000,0.02196,0.0236,0.02088,0.02259,177920275.0
19,1624579200000,0.02256,0.0232,0.01987,0.02023,161794933.0
20,1624665600000,0.0202,0.02102,0.01865,0.02076,154199959.0
21,1624752000000,0.0208,0.02235,0.02024,0.02187,222462438.0
22,1624838400000,0.02183,0.02315,0.02113,0.02197,199688303.0
23,1624924800000,0.022,0.02437,0.02171,0.02286,256294212.0
24,1625011200000,0.02275,0.02318,0.02158,0.02305,147953969.0
25,1625097600000,0.02305,0.02311,0.02084,0.0217,110273274.0
26,1625184000000,0.02177,0.024,0.02101,0.0231,187236861.0
27,1625270400000,0.02311,0.02433,0.02276,0.02362,185799287.0
28,1625356800000,0.02369,0.02432,0.02282,0.02358,140072684.0
29,1625443200000,0.02347,0.02349,0.02178,0.0222,126141649.0
30,1625529600000,0.0222,0.02342,0.022,0.02285,152995232.0
31,1625616000000,0.02284,0.02337,0.022,0.02226,144687042.0
32,1625702400000,0.02225,0.02231,0.02053,0.0208,114403570.0
33,1625788800000,0.02079,0.02145,0.01997,0.02099,80049972.0
34,1625875200000,0.02097,0.02145,0.02025,0.02056,50108026.0
35,1625961600000,0.02058,0.02139,0.02038,0.02111,64821676.0
36,1626048000000,0.02107,0.02136,0.01972,0.01997,84015233.0
37,1626134400000,0.01994,0.02084,0.01946,0.01975,93760424.0
38,1626220800000,0.01979,0.02044,0.01871,0.01963,92998300.0
39,1626307200000,0.01963,0.02096,0.01865,0.0202,261090738.0
40,1626393600000,0.0202,0.02038,0.01784,0.01833,178784936.0
41,1626480000000,0.01834,0.02076,0.01787,0.01836,105348654.0
42,1626566400000,0.01839,0.01899,0.0183,0.0188,73395593.0
43,1626652800000,0.01878,0.01888,0.01701,0.01765,127236047.0
44,1626739200000,0.01765,0.01768,0.01581,0.01631,136613931.0
45,1626825600000,0.01629,0.0183,0.01591,0.01755,116245509.0
46,1626912000000,0.0176,0.0185,0.01744,0.01825,89391311.0
47,1626998400000,0.01823,0.01892,0.01759,0.01865,100283425.0
48,1627084800000,0.01864,0.01979,0.0185,0.01917,145959048.0
49,1627171200000,0.01922,0.02063,0.01884,0.02039,147487496.0
50,1627257600000,0.02042,0.02315,0.02018,0.02044,337901000.0
51,1627344000000,0.02041,0.02164,0.0189,0.02093,194924090.0
52,1627430400000,0.02092,0.02186,0.02042,0.02102,276319948.0
53,1627516800000,0.02096,0.02331,0.0206,0.02227,409286010.0
54,1627603200000,0.0223,0.023,0.02065,0.02238,259729553.0
55,1627689600000,0.02238,0.02312,0.02036,0.02173,395327656.0
56,1627776000000,0.0217,0.0257,0.02155,0.02296,653911978.0
57,1627862400000,0.02298,0.02431,0.02254,0.02358,286496710.0
58,1627948800000,0.02358,0.02428,0.02235,0.02278,197046043.0
59,1628035200000,0.02276,0.025,0.02222,0.02409,211159292.0
60,1628121600000,0.02409,0.02483,0.02266,0.02448,269007567.0
61,1628208000000,0.0245,0.02681,0.02385,0.02637,357270629.0
62,1628294400000,0.02637,0.0273,0.02564,0.02645,426609496.0
63,1628380800000,0.02645,0.02685,0.02465,0.02508,283109822.0
64,1628467200000,0.02509,0.02766,0.02466,0.027,322357396.0
65,1628553600000,0.027,0.0327,0.02662,0.03073,1001158144.0
66,1628640000000,0.03073,0.03276,0.03005,0.0303,617965680.0
67,1628726400000,0.03031,0.03183,0.0292,0.02951,259962497.0
