,time,Open,High,Low,Close,Volume
49,1624406400000,0.1466,0.1672,0.1443,0.1609,9651363.9
50,1624492800000,0.161,0.1681,0.1525,0.1574,13391253.0
51,1624579200000,0.1573,0.1662,0.1436,0.1478,7099745.75
52,1624665600000,0.1464,0.1496,0.1379,0.1411,8719206.61
53,1624752000000,0.1414,0.1597,0.1406,0.1556,9399223.08
54,1624838400000,0.156,0.1601,0.1515,0.1583,7241203.2
55,1624924800000,0.1585,0.19,0.1581,0.1674,10852948.23
56,1625011200000,0.1675,0.1723,0.1544,0.1628,6982556.32
57,1625097600000,0.1629,0.1629,0.153,0.1576,3442548.97
58,1625184000000,0.1571,0.167,0.1498,0.1565,10115085.96
59,1625270400000,0.1566,0.169,0.1535,0.1579,14063098.54
60,1625356800000,0.1582,0.1687,0.1546,0.1623,16063710.1
61,1625443200000,0.1622,0.175,0.1545,0.1605,15265366.24
62,1625529600000,0.1604,0.1704,0.1598,0.1652,12375715.23
63,1625616000000,0.1647,0.1869,0.1618,0.1669,24134812.85
64,1625702400000,0.1666,0.1678,0.1521,0.1604,12690100.48
65,1625788800000,0.1606,0.1849,0.1571,0.1792,27541469.98
66,1625875200000,0.1792,0.1838,0.1656,0.1713,8998853.05
67,1625961600000,0.1712,0.1779,0.1681,0.1753,5957189.01
68,1626048000000,0.1747,0.1878,0.1684,0.1719,10340596.82
69,1626134400000,0.1718,0.1772,0.1652,0.1653,10653050.65
70,1626220800000,0.1655,0.1691,0.1572,0.1617,17709403.92
71,1626307200000,0.1617,0.1675,0.1558,0.1577,12424595.03
72,1626393600000,0.158,0.1593,0.1462,0.1472,8172417.63
73,1626480000000,0.1471,0.151,0.1445,0.1459,4237923.24
74,1626566400000,0.146,0.1544,0.1458,0.1471,3911533.35
75,1626652800000,0.1474,0.163,0.1365,0.1405,14555681.15
76,1626739200000,0.1408,0.1418,0.1274,0.1286,10532731.92
77,1626825600000,0.1286,0.146,0.125,0.1417,11917402.54
78,1626912000000,0.1418,0.2058,0.1398,0.1725,106894761.34
79,1626998400000,0.172,0.1744,0.1507,0.1626,38168154.58
