,time,Open,High,Low,Close,Volume
60,1625356800000,0.3363,0.355,0.3301,0.3379,12059391.04
61,1625443200000,0.3371,0.3403,0.317,0.3296,9311217.91
62,1625529600000,0.33,0.352,0.3287,0.3419,12330475.64
63,1625616000000,0.3428,0.3577,0.3399,0.3404,11345121.15
64,1625702400000,0.3404,0.3453,0.312,0.3174,11587248.39
65,1625788800000,0.3174,0.331,0.3064,0.3268,5857247.16
66,1625875200000,0.3268,0.3348,0.3126,0.3186,5767958.96
67,1625961600000,0.3186,0.3339,0.3173,0.3251,6065362.21
68,1626048000000,0.325,0.3348,0.3063,0.3173,5296073.06
69,1626134400000,0.3166,0.3352,0.3093,0.3311,10653180.83
70,1626220800000,0.331,0.3313,0.3021,0.3231,10455291.29
71,1626307200000,0.3226,0.3582,0.317,0.3438,29721528.9
72,1626393600000,0.3443,0.3777,0.3184,0.3219,25736974.35
73,1626480000000,0.3211,0.3266,0.3034,0.3097,7079485.6
74,1626566400000,0.3091,0.3224,0.307,0.3092,5758435.45
75,1626652800000,0.3092,0.3093,0.2801,0.2844,6501401.62
76,1626739200000,0.2844,0.2895,0.2582,0.2684,8194659.18
77,1626825600000,0.2674,0.3121,0.2626,0.2959,9980738.2
78,1626912000000,0.2952,0.3111,0.2924,0.3027,6742547.02
79,1626998400000,0.3035,0.3178,0.2935,0.3115,7176989.32
80,1627084800000,0.3122,0.3306,0.3052,0.3168,11428267.42
81,1627171200000,0.3176,0.3366,0.3042,0.3286,10814653.19
82,1627257600000,0.3281,0.3575,0.3236,0.3251,19762979.63
83,1627344000000,0.3251,0.3391,0.3211,0.3361,10735282.04
84,1627430400000,0.3344,0.3413,0.3255,0.3321,9371233.11
85,1627516800000,0.332,0.354,0.3275,0.3513,10092870.36
86,1627603200000,0.3519,0.3767,0.334,0.3747,14515867.86
87,1627689600000,0.3741,0.398,0.354,0.392,17304982.13
88,1627776000000,0.392,0.41,0.3589,0.3643,19186627.02
89,1627862400000,0.3641,0.4186,0.3553,0.3919,27908879.78
90,1627948800000,0.3924,0.443,0.38,0.4286,29171019.14
91,1628035200000,0.4289,0.49,0.4085,0.4695,41161951.34
92,1628121600000,0.4696,0.5451,0.46,0.4973,51326159.08
93,1628208000000,0.4968,0.5171,0.4795,0.4995,22749938.66
94,1628294400000,0.4996,0.52,0.4677,0.484,21038293.7
95,1628380800000,0.4833,0.4955,0.447,0.4587,14176800.32
96,1628467200000,0.4587,0.4996,0.45,0.4803,14231677.75
97,1628553600000,0.48,0.5467,0.4646,0.5016,24824114.36
98,1628640000000,0.5008,0.548,0.5004,0.5058,28125391.22
99,1628726400000,0.5053,0.524,0.4775,0.4823,10405443.28
