,time,Open,High,Low,Close,Volume
0,1620172800000,0.35427,0.39,0.35,0.36196,94839425.6
1,1620259200000,0.36235,0.3749,0.33018,0.3458,88982883.8
2,1620345600000,0.34587,0.38694,0.33073,0.35046,105085675.6
3,1620432000000,0.35047,0.367,0.33702,0.34507,69155397.9
4,1620518400000,0.345,0.34827,0.31622,0.33037,68030763.0
5,1620604800000,0.33038,0.37,0.27491,0.29624,127882703.9
6,1620691200000,0.29654,0.33525,0.28518,0.32587,71326126.2
7,1620777600000,0.32587,0.3588,0.26627,0.27585,141609647.4
8,1620864000000,0.27501,0.40359,0.2575,0.31903,383202735.5
9,1620950400000,0.31926,0.37427,0.31413,0.33472,149076096.1
10,1621036800000,0.33472,0.355,0.30555,0.31006,109163223.9
11,1621123200000,0.30975,0.35,0.28408,0.306,92677404.1
12,1621209600000,0.306,0.31001,0.265,0.29523,86083082.9
13,1621296000000,0.29553,0.31748,0.28377,0.29238,57497273.2
14,1621382400000,0.29217,0.29782,0.13652,0.17966,172646059.3
15,1621468800000,0.17995,0.2586,0.16,0.21339,179170030.1
16,1621555200000,0.213,0.23277,0.15148,0.17883,128801176.3
17,1621641600000,0.17882,0.18765,0.15527,0.1661,84006331.4
18,1621728000000,0.16619,0.17347,0.10953,0.13635,127762103.1
19,1621814400000,0.13643,0.16924,0.13202,0.16788,112468043.7
20,1621900800000,0.16797,0.255,0.16369,0.22352,457779320.0
21,1621987200000,0.22366,0.23445,0.20405,0.23271,170305997.9
22,1622073600000,0.23309,0.2568,0.2106,0.22446,162066510.8
23,1622160000000,0.22464,0.24099,0.18185,0.19353,130399843.9
24,1622246400000,0.19328,0.20934,0.1695,0.17971,81157744.7
25,1622332800000,0.17953,0.19608,0.16815,0.18665,59091853.5
26,1622419200000,0.18665,0.22,0.17018,0.21228,115608726.5
27,1622505600000,0.21229,0.22164,0.19452,0.20382,78147320.3
28,1622592000000,0.20366,0.23372,0.19647,0.21881,81225859.5
29,1622678400000,0.21879,0.23678,0.21426,0.22232,69197427.7
30,1622764800000,0.222,0.22323,0.18978,0.20403,73110515.0
31,1622851200000,0.20366,0.21533,0.17978,0.1896,54170484.7
32,1622937600000,0.18976,0.20696,0.18761,0.20464,49672822.8
33,1623024000000,0.20485,0.21287,0.17819,0.18055,73235631.3
34,1623110400000,0.1806,0.18956,0.16111,0.18229,90702280.4
35,1623196800000,0.18231,0.18658,0.17151,0.18474,73800455.4
36,1623283200000,0.18474,0.19739,0.17845,0.18846,89440951.6
37,1623369600000,0.18887,0.23,0.18547,0.19334,203198683.2
38,1623456000000,0.19327,0.19627,0.1738,0.18035,93219722.3
39,1623542400000,0.18026,0.20119,0.17504,0.19201,73483774.4
40,1623628800000,0.19201,0.19652,0.18693,0.19343,52132327.1
41,1623715200000,0.19343,0.20157,0.18947,0.1935,57572502.4
42,1623801600000,0.19339,0.21379,0.18663,0.20233,114440928.5
43,1623888000000,0.20247,0.2148,0.19041,0.19491,65789530.6
44,1623974400000,0.19485,0.19603,0.17154,0.1774,46314476.6
45,1624060800000,0.17728,0.18194,0.1706,0.17209,37170125.2
46,1624147200000,0.17201,0.17687,0.1606,0.1741,36887177.1
47,1624233600000,0.17413,0.1751,0.13382,0.1344,60309987.2
48,1624320000000,0.13444,0.14394,0.11535,0.13275,82208515.7
49,1624406400000,0.13277,0.1535,0.12844,0.14357,49898912.1
50,1624492800000,0.14333,0.14878,0.13649,0.14669,41967987.3
51,1624579200000,0.14676,0.14893,0.12686,0.12825,55686915.1
52,1624665600000,0.12815,0.13707,0.1217,0.13499,59132930.6
53,1624752000000,0.13515,0.1378,0.12626,0.13753,41837871.1
54,1624838400000,0.13758,0.15132,0.13507,0.14477,57805105.2
55,1624924800000,0.14486,0.15338,0.14393,0.14608,49004745.7
56,1625011200000,0.14606,0.14969,0.13787,0.14877,52983413.2
57,1625097600000,0.14879,0.15028,0.13427,0.13635,46592289.1
58,1625184000000,0.13621,0.13829,0.13006,0.13534,40974768.6
59,1625270400000,0.13534,0.1442,0.13237,0.14105,33013523.1
60,1625356800000,0.14111,0.16116,0.13611,0.15003,113498903.8
61,1625443200000,0.15,0.15238,0.13675,0.14146,56195379.8
62,1625529600000,0.14121,0.155,0.14113,0.14809,57327699.4
63,1625616000000,0.14805,0.17222,0.14646,0.15972,116487073.3
64,1625702400000,0.15962,0.185,0.15091,0.1528,270807951.2
65,1625788800000,0.15281,0.15948,0.145,0.15529,93928438.8
66,1625875200000,0.1553,0.1923,0.15424,0.19,212146821.8
67,1625961600000,0.18989,0.195,0.17388,0.17655,133489304.0
68,1626048000000,0.17674,0.18379,0.1595,0.16456,104509721.6
69,1626134400000,0.16465,0.20663,0.16172,0.20529,241695898.2
70,1626220800000,0.20529,0.256,0.18477,0.25164,386147340.7
71,1626307200000,0.25164,0.33837,0.24458,0.25277,659955067.6
72,1626393600000,0.25247,0.27152,0.20777,0.21153,329097391.8
73,1626480000000,0.21162,0.21462,0.19,0.19697,190892408.5
74,1626566400000,0.19703,0.282,0.19581,0.26325,579619981.7
75,1626652800000,0.26328,0.27544,0.22301,0.22753,357217257.9
76,1626739200000,0.22731,0.26088,0.19717,0.24159,357397619.6
77,1626825600000,0.24155,0.29644,0.23859,0.26952,325473246.7
78,1626912000000,0.26939,0.31245,0.26428,0.26905,320147294.3
79,1626998400000,0.26879,0.35,0.26556,0.33542,376406504.2
80,1627084800000,0.33505,0.3895,0.324,0.34793,410406583.7
81,1627171200000,0.34824,0.41924,0.32393,0.39735,382820098.9
82,1627257600000,0.39702,0.41,0.31328,0.32629,239423969.9
83,1627344000000,0.32629,0.4095,0.3019,0.35636,350633203.3
84,1627430400000,0.35658,0.385,0.33107,0.33859,187357462.0
85,1627516800000,0.33898,0.35982,0.32419,0.33595,138646187.2
86,1627603200000,0.33615,0.34031,0.30703,0.32721,104427968.0
87,1627689600000,0.32712,0.34155,0.31322,0.3226,88334491.3
88,1627776000000,0.32251,0.3272,0.29401,0.30627,85238172.8
89,1627862400000,0.3062,0.338,0.29671,0.30146,105651709.3
90,1627948800000,0.30167,0.30903,0.28728,0.29365,62250281.8
91,1628035200000,0.29381,0.32487,0.2889,0.32466,86818544.2
92,1628121600000,0.32466,0.325,0.2972,0.31397,73516755.1
93,1628208000000,0.3139,0.32473,0.30335,0.31941,69907598.3
94,1628294400000,0.31952,0.34,0.30492,0.32457,122961301.7
95,1628380800000,0.3246,0.335,0.29722,0.30504,83024758.9
96,1628467200000,0.30481,0.32109,0.29312,0.30957,70078797.0
97,1628553600000,0.30948,0.35,0.3073,0.33842,174894889.1
98,1628640000000,0.33869,0.35977,0.3265,0.32914,120571101.5
99,1628726400000,0.32906,0.3478,0.31003,0.31882,62978773.0
