,time,Open,High,Low,Close,Volume
30,1623196800000,7.16e-06,7.6e-06,6.83e-06,7.38e-06,21333278224709.0
31,1623283200000,7.39e-06,7.43e-06,6.78e-06,6.84e-06,15982745660312.0
32,1623369600000,6.84e-06,6.9e-06,6.01e-06,6.21e-06,16654567843743.0
33,1623456000000,6.21e-06,6.55e-06,5.51e-06,6.28e-06,28186259522494.0
34,1623542400000,6.27e-06,7.15e-06,6.05e-06,6.85e-06,20763576566343.0
35,1623628800000,6.84e-06,7.21e-06,6.67e-06,7.09e-06,17240978312423.0
36,1623715200000,7.08e-06,9.88e-06,6.93e-06,9.03e-06,55757151596139.0
37,1623801600000,9.02e-06,9.29e-06,8.14e-06,8.31e-06,46228329919729.0
38,1623888000000,8.32e-06,8.5e-06,7.72e-06,7.95e-06,27604953266364.0
39,1623974400000,7.95e-06,7.98e-06,7e-06,7.26e-06,23594476054170.0
40,1624060800000,7.26e-06,8.49e-06,7.19e-06,7.62e-06,33512449142630.0
41,1624147200000,7.63e-06,8.07e-06,7.11e-06,7.78e-06,25203949490357.0
42,1624233600000,7.78e-06,7.84e-06,6.08e-06,6.19e-06,34754967194157.0
43,1624320000000,6.19e-06,7e-06,5.59e-06,6.33e-06,41222045178875.0
44,1624406400000,6.33e-06,7.11e-06,6.09e-06,6.84e-06,22097655745813.0
45,1624492800000,6.83e-06,7.45e-06,6.56e-06,7.21e-06,14589082651691.0
46,1624579200000,7.21e-06,8.5e-06,6.72e-06,7.07e-06,41620961473360.0
47,1624665600000,7.06e-06,7.55e-06,6.9e-06,7.48e-06,21860032918766.0
48,1624752000000,7.47e-06,7.89e-06,7.27e-06,7.85e-06,11925015594849.0
49,1624838400000,7.85e-06,8.21e-06,7.58e-06,8.08e-06,18506007897380.0
50,1624924800000,8.08e-06,9.63e-06,8.03e-06,8.87e-06,46042194342449.0
51,1625011200000,8.87e-06,9.23e-06,8.01e-06,8.82e-06,32459314385918.0
52,1625097600000,8.82e-06,8.83e-06,8.15e-06,8.32e-06,15990026259963.0
53,1625184000000,8.33e-06,8.44e-06,8.05e-06,8.35e-06,9609338950937.0
54,1625270400000,8.36e-06,8.8e-06,8.3e-06,8.66e-06,11000178497551.0
55,1625356800000,8.66e-06,8.95e-06,8.45e-06,8.73e-06,10015748720356.0
56,1625443200000,8.72e-06,8.73e-06,8.16e-06,8.34e-06,12068056360331.0
57,1625529600000,8.33e-06,9.33e-06,8.31e-06,8.74e-06,24765820144984.0
58,1625616000000,8.74e-06,8.96e-06,8.52e-06,8.55e-06,10732885596585.0
59,1625702400000,8.54e-06,8.56e-06,7.78e-06,8.02e-06,14698093074025.0
60,1625788800000,8.03e-06,8.1e-06,7.7e-06,7.91e-06,8928857134302.0
61,1625875200000,7.92e-06,8.09e-06,7.52e-06,7.67e-06,7191309903247.0
62,1625961600000,7.67e-06,7.98e-06,7.56e-06,7.86e-06,5480379241985.0
63,1626048000000,7.87e-06,7.99e-06,7.31e-06,7.56e-06,7734638319417.0
64,1626134400000,7.56e-06,7.59e-06,7.04e-06,7.11e-06,8108609831266.0
65,1626220800000,7.12e-06,7.57e-06,6.7e-06,7.24e-06,11875884954991.0
66,1626307200000,7.24e-06,7.37e-06,6.79e-06,6.91e-06,8945840487258.0
67,1626393600000,6.9e-06,7e-06,6.55e-06,6.62e-06,6047433872423.0
68,1626480000000,6.63e-06,7.05e-06,6.56e-06,6.81e-06,7114435611225.0
69,1626566400000,6.82e-06,7.03e-06,6.6e-06,6.64e-06,6125931214999.0
70,1626652800000,6.65e-06,6.67e-06,6.07e-06,6.19e-06,8543669280673.0
71,1626739200000,6.19e-06,6.24e-06,5.7e-06,5.89e-06,10212338619649.0
72,1626825600000,5.89e-06,6.98e-06,5.77e-06,6.54e-06,15189009739596.0
73,1626912000000,6.53e-06,6.66e-06,6.34e-06,6.46e-06,8024642335768.0
74,1626998400000,6.47e-06,6.71e-06,6.11e-06,6.48e-06,8810341657917.0
75,1627084800000,6.47e-06,6.66e-06,6.3e-06,6.44e-06,9474775072580.0
76,1627171200000,6.44e-06,6.54e-06,6.16e-06,6.36e-06,7134617522583.0
77,1627257600000,6.37e-06,6.91e-06,6.24e-06,6.3e-06,19227138374369.0
78,1627344000000,6.31e-06,6.42e-06,6.04e-06,6.32e-06,9641696587214.0
79,1627430400000,6.32e-06,6.35e-06,6.13e-06,6.18e-06,7902294769375.0
80,1627516800000,6.19e-06,6.52e-06,6.08e-06,6.29e-06,8694966152691.0
81,1627603200000,6.29e-06,6.41e-06,6.1e-06,6.29e-06,6650527789677.0
82,1627689600000,6.29e-06,6.31e-06,6.2e-06,6.25e-06,5309993604368.0
83,1627776000000,6.25e-06,6.72e-06,6.21e-06,6.3e-06,10959981431747.0
84,1627862400000,6.3e-06,6.43e-06,6.21e-06,6.34e-06,6260531438700.0
85,1627948800000,6.34e-06,6.4e-06,6.15e-06,6.18e-06,5222684533973.0
86,1628035200000,6.18e-06,6.33e-06,6.11e-06,6.23e-06,5505584121482.0
87,1628121600000,6.24e-06,6.25e-06,6.11e-06,6.21e-06,6261624309409.0
88,1628208000000,6.22e-06,6.42e-06,6.13e-06,6.3e-06,7944430535861.0
89,1628294400000,6.31e-06,7.89e-06,6.29e-06,7.8e-06,31447680089584.0
90,1628380800000,7.8e-06,8.88e-06,7.23e-06,7.29e-06,42988253874709.0
91,1628467200000,7.29e-06,7.88e-06,7.09e-06,7.62e-06,20193833052588.0
92,1628553600000,7.62e-06,7.95e-06,7.31e-06,7.56e-06,12231498497079.0
93,1628640000000,7.56e-06,8.3e-06,7.5e-06,7.77e-06,22952242869554.0
94,1628726400000,7.77e-06,8.22e-06,7.71e-06,7.79e-06,10777365215838.0
