,time,Open,High,Low,Close,Volume
0,1620172800000,0.01419,0.01481,0.00574,0.00595,922711816.71
1,1620259200000,0.00595,0.0064,0.00187,0.0024,6145411239.8
2,1620345600000,0.0024,0.00339,0.00165,0.00279,7753492950.37
3,1620432000000,0.00279,0.00335,0.0022,0.00271,4189865918.08
4,1620518400000,0.00271,0.00314,0.00212,0.00225,2809769365.25
5,1620604800000,0.00224,0.004,0.00197,0.0029,3612616282.11
6,1620691200000,0.00291,0.00335,0.00073,0.00074,12940053114.39
7,1620777600000,0.00075,0.0016,0.00067,0.00154,12287506273.39
8,1620864000000,0.00154,0.00186,0.00101,0.00125,9190565296.5
9,1620950400000,0.00127,0.00128,0.00099,0.0011,4248595173.64
10,1621036800000,0.00111,0.00132,0.0009,0.00131,4709244080.25
11,1621123200000,0.00129,0.00155,0.00103,0.00132,3133495400.33
12,1621209600000,0.00132,0.00187,0.00132,0.00166,2600040863.23
13,1621296000000,0.00166,0.00175,0.00129,0.00157,1852799767.85
14,1621382400000,0.00157,0.00671,0.00114,0.00183,4533232082.98
15,1621468800000,0.00183,0.00227,0.00096,0.00105,3514958964.63
16,1621555200000,0.00105,0.00211,0.00093,0.0015,3567492570.41
17,1621641600000,0.00149,0.00206,0.00141,0.00189,2382791105.12
18,1621728000000,0.00189,0.00375,0.00167,0.00246,2320090745.23
19,1621814400000,0.00245,0.00268,0.00124,0.00124,1514873751.78
20,1621900800000,0.00125,0.00149,0.00105,0.00114,2347566772.95
21,1621987200000,0.00114,0.00122,0.00082,0.00086,2595767497.63
22,1622073600000,0.00085,0.00096,0.00054,0.00068,4975662085.81
23,1622160000000,0.00068,0.00091,0.00066,0.00084,3949912926.24
24,1622246400000,0.00084,0.00094,0.00066,0.00087,3865510349.41
25,1622332800000,0.00087,0.00101,0.00074,0.00085,2683869946.47
26,1622419200000,0.00086,0.00095,0.00065,0.00067,2531262346.68
27,1622505600000,0.00067,0.00085,0.00062,0.00077,2382764594.63
28,1622592000000,0.00077,0.00083,0.00069,0.00075,1859904551.38
29,1622678400000,0.00075,0.00079,0.00064,0.00071,1973802335.06
30,1622764800000,0.0007,0.00094,0.0007,0.00086,2365557810.73
31,1622851200000,0.00086,0.00098,0.0008,0.00093,1228001415.47
32,1622937600000,0.00093,0.00095,0.00087,0.00092,704288657.58
33,1623024000000,0.00091,0.00118,0.00087,0.00113,1052735687.27
34,1623110400000,0.00114,0.00145,0.0011,0.00114,1921036200.89
35,1623196800000,0.00115,0.0013,0.00095,0.00099,2079885706.61
36,1623283200000,0.00099,0.00112,0.00091,0.00106,1352211670.73
37,1623369600000,0.00106,0.00116,0.00092,0.00112,1363962459.45
38,1623456000000,0.00113,0.00128,0.00113,0.00117,968692877.61
39,1623542400000,0.00116,0.00124,0.00103,0.00104,783886880.99
40,1623628800000,0.00105,0.00111,0.00093,0.00095,706215268.98
41,1623715200000,0.00094,0.00104,0.0009,0.001,749101331.42
42,1623801600000,0.001,0.00117,0.00098,0.00115,829415698.35
43,1623888000000,0.00115,0.0012,0.00105,0.00114,470747559.87
44,1623974400000,0.00115,0.00137,0.00114,0.00129,786217844.14
45,1624060800000,0.00129,0.00135,0.00122,0.00135,479544278.5
46,1624147200000,0.00134,0.00161,0.00124,0.00126,971881487.45
47,1624233600000,0.00126,0.00218,0.00126,0.00217,1506974386.11
48,1624320000000,0.00215,0.00292,0.0019,0.00225,2145643781.52
49,1624406400000,0.00225,0.0025,0.00156,0.00172,1132498751.63
50,1624492800000,0.00171,0.00189,0.00144,0.00145,925779905.95
51,1624579200000,0.00144,0.00182,0.00136,0.0018,1248392776.27
52,1624665600000,0.00181,0.00197,0.00169,0.00176,640776936.67
53,1624752000000,0.00176,0.00184,0.00156,0.00157,495975460.17
54,1624838400000,0.00156,0.00165,0.00141,0.00149,622099858.69
55,1624924800000,0.00149,0.0015,0.00108,0.00123,1070680648.16
56,1625011200000,0.00123,0.00146,0.00108,0.00123,1066193114.48
57,1625097600000,0.00123,0.00145,0.00117,0.00139,637399077.36
58,1625184000000,0.00138,0.00153,0.00134,0.0014,488868837.32
59,1625270400000,0.0014,0.00145,0.00129,0.0013,381819777.07
60,1625356800000,0.0013,0.00138,0.00119,0.00129,371712142.44
61,1625443200000,0.00129,0.00152,0.00129,0.00148,510658239.88
62,1625529600000,0.00148,0.00151,0.00133,0.00142,357707005.46
63,1625616000000,0.00143,0.00148,0.00134,0.00147,296531008.71
64,1625702400000,0.00147,0.00174,0.00146,0.00167,562044860.65
65,1625788800000,0.00168,0.00182,0.001,0.00106,2463018481.06
66,1625875200000,0.00105,0.00123,0.00097,0.00117,2231742114.22
67,1625961600000,0.00118,0.00126,0.00103,0.00109,1426780015.69
68,1626048000000,0.00109,0.00112,0.00091,0.001,2512116627.13
69,1626134400000,0.00101,0.00124,0.00099,0.00117,1509432015.45
70,1626220800000,0.00118,0.00137,0.00109,0.00119,1031139959.49
71,1626307200000,0.00119,0.00135,0.00107,0.00127,745139238.79
72,1626393600000,0.00127,0.00138,0.00112,0.00128,799541092.6
73,1626480000000,0.00127,0.00133,0.00117,0.00127,698271771.38
74,1626566400000,0.00127,0.00136,0.00117,0.00128,506932055.59
75,1626652800000,0.00129,0.0015,0.00125,0.00147,484069850.05
76,1626739200000,0.00147,0.00175,0.00136,0.00163,555156369.24
77,1626825600000,0.00164,0.00169,0.00131,0.00138,507698914.54
78,1626912000000,0.00139,0.00146,0.0013,0.00132,386656126.71
79,1626998400000,0.00132,0.00143,0.0012,0.0012399,485098386.38
80,1627084800000,0.0012372,0.001262,0.0011295,0.0012095,707026294.49
81,1627171200000,0.001212,0.0013315,0.0011758,0.0012212,442559539.24
82,1627257600000,0.0012239,0.00124,0.000912,0.0010863,1314136587.18
83,1627344000000,0.0010955,0.001142,0.0010367,0.0010562,987387772.27
84,1627430400000,0.0010588,0.00109,0.0009151,0.0009781,1261031912.46
85,1627516800000,0.0009754,0.0010249,0.000937,0.0009476,812329736.61
86,1627603200000,0.0009417,0.00103,0.0008959,0.0009,897787769.79
87,1627689600000,0.0008981,0.000929,0.000841,0.0009,909926691.0
88,1627776000000,0.0008954,0.0009897,0.000825,0.0009539,1059080319.99
89,1627862400000,0.0009551,0.0009719,0.0008588,0.0009133,843130283.23
90,1627948800000,0.0009155,0.0009847,0.0008713,0.0009191,730272189.53
91,1628035200000,0.0009184,0.0009589,0.0008612,0.0008728,798923089.06
92,1628121600000,0.0008763,0.00095,0.0008364,0.0008459,866160336.68
93,1628208000000,0.0008461,0.00088,0.0007806,0.000795,624669359.67
94,1628294400000,0.000795,0.00081,0.000665,0.0006813,1175215250.48
95,1628380800000,0.0006846,0.0008184,0.0006574,0.0007963,937297711.01
96,1628467200000,0.0007901,0.000843,0.0006964,0.0007055,935522796.73
97,1628553600000,0.00071,0.00075,0.0006438,0.0006863,1024412040.24
98,1628640000000,0.0006868,0.000687,0.00056,0.0006263,1054898257.58
99,1628726400000,0.0006298,0.000684,0.0005249,0.0006532,704188809.73
