,time,Open,High,Low,Close,Volume
69,1626134400000,0.23148,0.23344,0.21934,0.22321,7935022.8
70,1626220800000,0.22332,0.24729,0.21175,0.2326,23880371.8
71,1626307200000,0.23251,0.24641,0.22038,0.22316,26801605.8
72,1626393600000,0.22322,0.22599,0.20706,0.20758,15260415.1
73,1626480000000,0.20743,0.21452,0.20615,0.20747,13426648.4
74,1626566400000,0.2076,0.22201,0.20729,0.21145,14746173.4
75,1626652800000,0.21153,0.21246,0.19867,0.20052,9351779.4
76,1626739200000,0.20053,0.20319,0.18336,0.18801,13861126.0
77,1626825600000,0.18808,0.20589,0.18337,0.20265,18807319.2
78,1626912000000,0.20282,0.21578,0.20101,0.21065,13617893.7
79,1626998400000,0.21047,0.21422,0.20335,0.21132,9310847.1
80,1627084800000,0.21134,0.2199,0.20977,0.21544,9741224.6
81,1627171200000,0.2153,0.22815,0.21164,0.2247,15002119.7
82,1627257600000,0.22463,0.256,0.22386,0.22941,37015781.4
83,1627344000000,0.22902,0.23699,0.22061,0.22912,17140357.2
84,1627430400000,0.22912,0.23971,0.2229,0.23339,17656692.3
85,1627516800000,0.23334,0.24249,0.22713,0.2398,11631400.1
86,1627603200000,0.23993,0.25,0.23206,0.24729,15173524.0
87,1627689600000,0.24733,0.265,0.24406,0.25173,17502760.6
88,1627776000000,0.25171,0.2699,0.24828,0.24988,23023119.8
89,1627862400000,0.25003,0.25959,0.24266,0.25257,14738340.8
90,1627948800000,0.25259,0.256,0.23845,0.24108,11272815.7
91,1628035200000,0.2413,0.2592,0.23796,0.25202,14288451.3
92,1628121600000,0.25251,0.262,0.24514,0.25653,20410476.5
93,1628208000000,0.25673,0.26997,0.2481,0.26507,23653689.9
94,1628294400000,0.26534,0.28822,0.26184,0.28126,38071279.2
95,1628380800000,0.28131,0.28666,0.25918,0.26061,24025279.2
96,1628467200000,0.26079,0.2967,0.25321,0.28608,41593846.2
97,1628553600000,0.28637,0.29678,0.28,0.292,31674804.3
98,1628640000000,0.29168,0.30948,0.28778,0.29612,26561236.3
99,1628726400000,0.29612,0.30464,0.28001,0.29443,13500356.9
