,time,Open,High,Low,Close,Volume
0,1620172800000,0.056749,0.062881,0.056117,0.061933,846411387.0
1,1620259200000,0.061869,0.068669,0.060001,0.064511,1278090048.0
2,1620345600000,0.064561,0.07642,0.06346,0.066767,2483985605.0
3,1620432000000,0.066853,0.068704,0.062753,0.064462,742619522.0
4,1620518400000,0.064507,0.066382,0.0602,0.063419,713382093.0
5,1620604800000,0.063403,0.065189,0.050596,0.055236,908410739.0
6,1620691200000,0.055236,0.060534,0.053,0.059688,840456409.0
7,1620777600000,0.059627,0.06076,0.048,0.048843,782998713.0
8,1620864000000,0.048671,0.053463,0.045001,0.050246,986112262.0
9,1620950400000,0.050138,0.054694,0.049798,0.052246,602425790.0
10,1621036800000,0.052144,0.053,0.047308,0.04807,650235285.0
11,1621123200000,0.048091,0.05358,0.046334,0.049391,878092141.0
12,1621209600000,0.049272,0.04956,0.043531,0.045819,837362674.0
13,1621296000000,0.04574,0.049179,0.045155,0.046505,647086151.0
14,1621382400000,0.0465,0.047467,0.02,0.02961,3551587022.0
15,1621468800000,0.029752,0.039971,0.025618,0.036352,2395561139.0
16,1621555200000,0.036346,0.04343,0.028081,0.034814,2201976850.0
17,1621641600000,0.034744,0.039618,0.031141,0.032072,1844221274.0
18,1621728000000,0.032125,0.032968,0.020814,0.027391,2167266568.0
19,1621814400000,0.027389,0.034283,0.026076,0.034283,1282264394.0
20,1621900800000,0.034161,0.0355,0.028785,0.032883,1260278877.0
21,1621987200000,0.032886,0.036406,0.031686,0.035289,1018340607.0
22,1622073600000,0.035269,0.035419,0.031601,0.034445,759807358.0
23,1622160000000,0.034474,0.034783,0.028208,0.030096,983598525.0
24,1622246400000,0.029997,0.031599,0.027453,0.029807,525735887.0
25,1622332800000,0.029848,0.031387,0.027791,0.03034,380804912.0
26,1622419200000,0.030344,0.032794,0.029,0.032602,412178911.0
27,1622505600000,0.032536,0.032944,0.030282,0.031354,384999144.0
28,1622592000000,0.031354,0.03493,0.030665,0.034641,598837939.0
29,1622678400000,0.034617,0.037233,0.034131,0.035518,1051040387.0
30,1622764800000,0.035508,0.035569,0.030618,0.032123,638843659.0
31,1622851200000,0.03209,0.033879,0.029625,0.031068,523824869.0
32,1622937600000,0.031036,0.032429,0.030866,0.032299,306337814.0
33,1623024000000,0.032291,0.033937,0.029097,0.029729,464506197.0
34,1623110400000,0.029714,0.030254,0.026069,0.02846,623338945.0
35,1623196800000,0.028434,0.029862,0.027149,0.029771,391310743.0
36,1623283200000,0.0298,0.030555,0.028004,0.028738,366472658.0
37,1623369600000,0.028738,0.030293,0.027251,0.027774,398226011.0
