,time,Open,High,Low,Close,Volume
0,1620172800000,0.13375,0.15513,0.132,0.14477,254835280.6
1,1620259200000,0.14476,0.15537,0.13557,0.14029,219473600.7
2,1620345600000,0.14028,0.15191,0.13773,0.149,199768277.2
3,1620432000000,0.14889,0.157,0.14521,0.14719,191053937.2
4,1620518400000,0.14717,0.15116,0.13667,0.14479,144003300.9
5,1620604800000,0.14471,0.15198,0.11447,0.12827,227843922.0
6,1620691200000,0.12828,0.137,0.12323,0.13243,116616016.5
7,1620777600000,0.13242,0.143,0.108,0.10876,195059551.7
8,1620864000000,0.10941,0.12616,0.09929,0.11565,252668704.3
9,1620950400000,0.11563,0.12566,0.11468,0.11945,121314931.8
10,1621036800000,0.11934,0.12148,0.10567,0.10749,157260722.1
11,1621123200000,0.10763,0.11938,0.10096,0.11123,201818939.6
12,1621209600000,0.11158,0.11538,0.0965,0.101,221860642.8
13,1621296000000,0.10107,0.1155,0.09899,0.10852,168388428.0
14,1621382400000,0.10837,0.10981,0.05,0.07327,510146335.0
15,1621468800000,0.07324,0.10287,0.06601,0.09018,398365443.6
16,1621555200000,0.09016,0.09385,0.06026,0.07707,284584418.2
17,1621641600000,0.07709,0.07934,0.06708,0.07056,178124211.7
18,1621728000000,0.07057,0.07338,0.04982,0.06203,370303952.9
19,1621814400000,0.06203,0.07314,0.061,0.07133,201384740.6
20,1621900800000,0.07133,0.075,0.0628,0.06924,180904019.2
21,1621987200000,0.06926,0.07885,0.06783,0.07857,167729585.2
22,1622073600000,0.07858,0.07873,0.06865,0.07075,191583067.6
23,1622160000000,0.07072,0.07117,0.0566,0.06113,235640731.5
24,1622246400000,0.06121,0.06493,0.05397,0.05896,131747363.0
25,1622332800000,0.05889,0.06435,0.05461,0.06041,97005987.8
26,1622419200000,0.06041,0.06666,0.05803,0.06629,123348479.6
27,1622505600000,0.06631,0.071,0.06422,0.06604,161559427.1
28,1622592000000,0.06606,0.07454,0.064,0.07207,183688703.6
29,1622678400000,0.07221,0.07896,0.06877,0.07689,420176580.3
30,1622764800000,0.07692,0.07714,0.06129,0.06745,179128140.9
31,1622851200000,0.06745,0.07117,0.06141,0.06463,129513649.8
32,1622937600000,0.06464,0.06784,0.06414,0.06579,57553947.8
33,1623024000000,0.06575,0.075,0.05962,0.06053,379239990.3
34,1623110400000,0.06049,0.0631,0.05237,0.0615,258076949.4
35,1623196800000,0.06161,0.06599,0.05791,0.06593,192463901.4
36,1623283200000,0.06591,0.066,0.05799,0.05998,104804472.4
37,1623369600000,0.06001,0.06437,0.05481,0.05645,149122068.1
38,1623456000000,0.0565,0.065,0.0523,0.05351,250688141.8
39,1623542400000,0.05344,0.06019,0.0525,0.05791,169459771.4
40,1623628800000,0.058,0.0596,0.05647,0.05887,107946952.2
41,1623715200000,0.05875,0.06198,0.05666,0.05808,107483392.5
42,1623801600000,0.05803,0.05859,0.05389,0.05535,84205213.3
43,1623888000000,0.05535,0.0584,0.0535,0.05574,92570077.4
44,1623974400000,0.05572,0.05615,0.04809,0.05071,163800307.8
45,1624060800000,0.05069,0.05177,0.04872,0.04914,89219815.8
46,1624147200000,0.0491,0.05096,0.045,0.04968,123446986.0
47,1624233600000,0.04969,0.05021,0.03751,0.03785,230642574.4
48,1624320000000,0.03788,0.0422,0.03184,0.03885,363841328.1
49,1624406400000,0.03889,0.04564,0.03674,0.0438,140115665.8
50,1624492800000,0.04373,0.047,0.04032,0.04449,134510786.1
51,1624579200000,0.04452,0.04659,0.03915,0.03963,119839492.9
52,1624665600000,0.0396,0.04216,0.03871,0.04168,90847279.1
53,1624752000000,0.04172,0.04297,0.0394,0.04265,78886950.0
54,1624838400000,0.04265,0.04519,0.042,0.04387,90448042.5
55,1624924800000,0.04388,0.04877,0.04375,0.0473,95009549.2
56,1625011200000,0.04739,0.04865,0.04446,0.04865,97747393.1
57,1625097600000,0.04859,0.04871,0.04351,0.04498,73473835.2
58,1625184000000,0.04489,0.0455,0.04233,0.04473,58298884.2
59,1625270400000,0.04472,0.04613,0.04346,0.04529,61512948.9
60,1625356800000,0.04529,0.04699,0.04354,0.04574,70272161.0
61,1625443200000,0.04563,0.04617,0.04233,0.0434,83895462.7
62,1625529600000,0.0434,0.04585,0.04337,0.04428,56204972.5
63,1625616000000,0.04419,0.04726,0.04349,0.04433,103064929.2
64,1625702400000,0.04428,0.04456,0.0401,0.04094,106172603.9
65,1625788800000,0.04085,0.04247,0.03911,0.04177,54215596.9
66,1625875200000,0.04179,0.04277,0.03969,0.04068,65569373.0
67,1625961600000,0.04069,0.0445,0.04033,0.04156,61667003.1
68,1626048000000,0.04161,0.04292,0.03952,0.03998,59994982.2
69,1626134400000,0.03994,0.04077,0.03809,0.03843,59150306.5
70,1626220800000,0.03845,0.04036,0.03622,0.03929,93305400.7
71,1626307200000,0.03924,0.04136,0.0374,0.03828,118991109.9
72,1626393600000,0.03836,0.03972,0.03671,0.03748,76529024.6
73,1626480000000,0.03748,0.0396,0.03678,0.03803,86110323.2
74,1626566400000,0.03803,0.041,0.03744,0.03906,98658907.7
75,1626652800000,0.03907,0.03929,0.03571,0.03621,76709003.1
76,1626739200000,0.03622,0.03679,0.0324,0.03386,85769680.0
77,1626825600000,0.03385,0.03753,0.03305,0.03654,78887575.5
78,1626912000000,0.03655,0.0375,0.03575,0.037,65032227.5
79,1626998400000,0.03698,0.03827,0.03553,0.03785,72715822.7
80,1627084800000,0.03781,0.0417,0.03733,0.03966,108366119.1
81,1627171200000,0.03964,0.04749,0.0384,0.04511,424668565.5
82,1627257600000,0.04509,0.04745,0.042,0.04228,199273937.8
83,1627344000000,0.04229,0.044,0.04086,0.04381,68751073.9
84,1627430400000,0.04377,0.04443,0.04209,0.043,51750664.9
85,1627516800000,0.04307,0.04454,0.04185,0.04409,44321760.1
86,1627603200000,0.04409,0.04543,0.04204,0.04533,68096035.6
87,1627689600000,0.04529,0.0472,0.04457,0.0459,77948806.4
88,1627776000000,0.04598,0.05464,0.04562,0.05167,416618081.1
89,1627862400000,0.0516,0.05393,0.04938,0.04997,170365376.5
90,1627948800000,0.04997,0.05072,0.04726,0.04901,89039092.8
