,time,Open,High,Low,Close,Volume
77,1626825600000,34.853,38.265,33.843,37.693,22973.158
78,1626912000000,37.669,38.874,36.839,38.081,12469.178
79,1626998400000,38.091,40.679,37.534,40.679,15908.849
80,1627084800000,40.679,43.955,39.632,42.739,20144.569
81,1627171200000,42.837,44.319,40.599,43.353,39318.229
82,1627257600000,43.3,51.07,42.591,44.064,60602.032
83,1627344000000,43.947,50.664,43.271,47.173,50272.158
84,1627430400000,47.285,48.409,45.528,46.78,25490.345
85,1627516800000,46.78,47.113,45.625,46.78,13137.699
86,1627603200000,46.815,53.475,46.207,52.407,115501.041
87,1627689600000,52.534,55.0,50.588,51.594,51981.613
88,1627776000000,51.471,54.375,49.168,50.147,27732.916
89,1627862400000,50.094,61.604,48.403,55.28,164836.692
90,1627948800000,55.146,59.5,52.38,53.073,66879.466
91,1628035200000,53.098,54.603,50.728,54.387,30194.168
92,1628121600000,54.475,55.36,51.272,54.801,31661.864
93,1628208000000,54.774,57.223,53.729,56.003,58384.969
94,1628294400000,56.113,59.686,55.511,59.259,54459.38
95,1628380800000,59.202,60.742,55.489,56.193,39751.049
96,1628467200000,56.232,60.74,54.297,59.297,39231.592
97,1628553600000,59.401,60.918,57.47,59.204,36242.467
98,1628640000000,59.196,62.158,58.765,60.03,49337.758
99,1628726400000,60.03,63.422,58.001,58.327,30092.693
