,time,Open,High,Low,Close,Volume
0,1620172800000,0.002751,0.002803,0.001732,0.001732,363290953.54
1,1620259200000,0.00173,0.001752,0.001233,0.001429,825956396.42
2,1620345600000,0.00142,0.001645,0.001247,0.001534,404271456.17
3,1620432000000,0.001521,0.001658,0.001477,0.001607,185421614.8
4,1620518400000,0.001607,0.001833,0.001399,0.001436,429863558.38
5,1620604800000,0.001428,0.00144,0.00081,0.001057,4146649117.89
6,1620691200000,0.001074,0.00122,0.000735,0.000753,1382570251.16
7,1620777600000,0.000755,0.001268,0.00074,0.00119,896221671.95
8,1620864000000,0.001186,0.001493,0.000848,0.000877,952568982.49
9,1620950400000,0.000868,0.000901,0.000712,0.000766,1511186742.88
10,1621036800000,0.000765,0.00081,0.00057,0.000675,1472724719.07
11,1621123200000,0.00067,0.00071,0.000489,0.000614,2563695189.89
12,1621209600000,0.000611,0.000823,0.00059,0.000754,1298338521.65
13,1621296000000,0.000763,0.000799,0.000607,0.000727,946439561.91
14,1621382400000,0.000727,0.006,0.000293,0.000586,2869414194.48
15,1621468800000,0.000585,0.000748,0.000332,0.000405,1543587576.79
16,1621555200000,0.000398,0.000707,0.000371,0.000509,1257699652.96
17,1621641600000,0.000511,0.000695,0.000502,0.000611,938526076.42
18,1621728000000,0.000612,0.001214,0.00054,0.000558,1595160436.58
19,1621814400000,0.000561,0.000579,0.000296,0.000311,3419255032.67
20,1621900800000,0.000311,0.000378,0.000269,0.000333,2335166114.81
21,1621987200000,0.000332,0.000349,0.000248,0.00028,1278611889.55
22,1622073600000,0.000282,0.000324,0.000277,0.000312,808308791.07
23,1622160000000,0.000314,0.000404,0.000305,0.000345,1223571719.48
24,1622246400000,0.000343,0.000446,0.000326,0.000379,1100490565.79
25,1622332800000,0.00038,0.000439,0.000293,0.000338,1245076006.92
26,1622419200000,0.000344,0.000354,0.000275,0.00029,1215803406.78
27,1622505600000,0.00029,0.000321,0.00021,0.000248,4335937464.79
28,1622592000000,0.000247,0.000261,0.000227,0.000246,1108111745.7
29,1622678400000,0.000245,0.000253,0.000229,0.00024,591117571.5
30,1622764800000,0.000238,0.000305,0.000238,0.000279,944013812.04
31,1622851200000,0.000277,0.000318,0.000238,0.000294,935789924.74
32,1622937600000,0.000297,0.000302,0.000269,0.000286,328422735.27
33,1623024000000,0.000283,0.000364,0.000262,0.000356,779548752.49
34,1623110400000,0.000358,0.000447,0.00031,0.00033,1316091268.65
35,1623196800000,0.000332,0.000405,0.000292,0.000292,1040024633.36
36,1623283200000,0.000291,0.000359,0.000289,0.000346,628893789.88
37,1623369600000,0.000346,0.000394,0.000337,0.000388,478549828.58
38,1623456000000,0.000388,0.000435,0.000295,0.000343,1713307823.72
39,1623542400000,0.000343,0.000387,0.000287,0.000295,1289288215.72
40,1623628800000,0.000293,0.000344,0.000282,0.000299,940228148.54
41,1623715200000,0.0003,0.000322,0.000278,0.000314,702080258.64
42,1623801600000,0.000317,0.000354,0.000297,0.00035,649188324.44
43,1623888000000,0.000349,0.000365,0.000322,0.00035,412894208.62
44,1623974400000,0.00035,0.000443,0.000345,0.000403,879962253.17
45,1624060800000,0.000405,0.000429,0.000374,0.000428,410288383.83
46,1624147200000,0.00043,0.000494,0.00039,0.000397,595414287.66
47,1624233600000,0.000396,0.000639,0.000379,0.00061,855730342.71
48,1624320000000,0.000616,0.000737,0.00042,0.00047,1728817465.25
49,1624406400000,0.00047,0.000507,0.000342,0.000386,996830274.54
50,1624492800000,0.000382,0.000423,0.000331,0.000347,1012381628.9
51,1624579200000,0.000345,0.000418,0.000328,0.000415,1569163164.57
52,1624665600000,0.000417,0.000471,0.000383,0.000385,1507851328.99
53,1624752000000,0.000382,0.000425,0.00034,0.00034,1142266761.8
54,1624838400000,0.00034,0.000353,0.000308,0.000327,979936751.41
55,1624924800000,0.000328,0.00033,0.000234,0.000265,1352274522.56
56,1625011200000,0.000263,0.000313,0.000256,0.000263,1207554692.4
57,1625097600000,0.000262,0.000332,0.000261,0.000305,1036730508.45
58,1625184000000,0.000306,0.000353,0.000292,0.000321,761722290.76
59,1625270400000,0.000322,0.000334,0.000301,0.00032,485448079.28
60,1625356800000,0.00032,0.000333,0.000297,0.000305,433106137.67
61,1625443200000,0.00031,0.000359,0.00031,0.000349,611419617.34
