,time,Open,High,Low,Close,Volume
43,1623888000000,0.2053,0.2199,0.2026,0.2068,15335004.89
44,1623974400000,0.2069,0.214,0.1816,0.1919,18420204.91
45,1624060800000,0.192,0.199,0.1816,0.1847,18030024.22
46,1624147200000,0.1844,0.227,0.1743,0.2006,33642056.21
47,1624233600000,0.2009,0.209,0.1566,0.1571,52739699.96
48,1624320000000,0.1577,0.1789,0.1313,0.1589,39928419.14
49,1624406400000,0.1584,0.1774,0.1545,0.164,23680423.67
50,1624492800000,0.1636,0.17,0.1542,0.1607,17562258.76
51,1624579200000,0.1608,0.1661,0.1418,0.144,15877032.57
52,1624665600000,0.1439,0.1492,0.1324,0.1431,13738099.8
53,1624752000000,0.1431,0.1636,0.1418,0.15,21320405.38
54,1624838400000,0.15,0.1567,0.147,0.1504,11714636.8
55,1624924800000,0.1506,0.1849,0.1503,0.1646,32282285.39
56,1625011200000,0.1647,0.166,0.1546,0.1628,10253167.18
57,1625097600000,0.1628,0.1631,0.1521,0.1574,7515726.95
58,1625184000000,0.157,0.1598,0.1485,0.1536,6137253.41
59,1625270400000,0.1538,0.1628,0.1506,0.1597,6013904.78
60,1625356800000,0.1599,0.176,0.1577,0.1626,14971839.88
61,1625443200000,0.1626,0.1699,0.1519,0.1545,12287727.07
62,1625529600000,0.1545,0.163,0.1522,0.1564,12384073.87
63,1625616000000,0.1561,0.1868,0.1542,0.1706,43258485.76
64,1625702400000,0.1705,0.1923,0.1587,0.1631,65674874.21
65,1625788800000,0.1629,0.1653,0.1526,0.1629,13475399.32
66,1625875200000,0.1626,0.1745,0.1612,0.1678,21383610.3
67,1625961600000,0.1678,0.1817,0.1654,0.1731,21396621.84
68,1626048000000,0.1732,0.182,0.1649,0.1688,20819375.44
69,1626134400000,0.1686,0.1845,0.1664,0.1817,26183286.94
70,1626220800000,0.1817,0.214,0.1706,0.2018,67324402.03
71,1626307200000,0.2018,0.24,0.1937,0.1965,61603499.1
72,1626393600000,0.1962,0.2025,0.1611,0.1631,26568390.79
73,1626480000000,0.163,0.1654,0.1519,0.1554,14326942.09
74,1626566400000,0.1551,0.1721,0.155,0.1632,18167351.26
75,1626652800000,0.1632,0.1634,0.1413,0.1441,13378076.58
76,1626739200000,0.1442,0.1474,0.1282,0.1369,11577907.93
77,1626825600000,0.1371,0.1541,0.1334,0.1472,19860711.05
78,1626912000000,0.1472,0.1684,0.1437,0.1615,41259146.72
79,1626998400000,0.1614,0.1688,0.1486,0.1687,25533033.72
80,1627084800000,0.1687,0.18,0.162,0.1715,34020607.99
81,1627171200000,0.1717,0.19,0.1629,0.1892,41468190.75
82,1627257600000,0.1892,0.1972,0.165,0.1693,36048002.54
83,1627344000000,0.1691,0.18,0.1581,0.1735,23079840.31
84,1627430400000,0.1735,0.1772,0.1653,0.1708,20159436.93
85,1627516800000,0.1708,0.1893,0.1681,0.18,24875847.4
86,1627603200000,0.18,0.1844,0.1669,0.1774,14344089.44
87,1627689600000,0.1776,0.2016,0.1751,0.1911,30912172.05
88,1627776000000,0.1912,0.1959,0.172,0.1746,19733645.34
89,1627862400000,0.1749,0.1824,0.1717,0.1765,12003847.33
90,1627948800000,0.1768,0.1797,0.1688,0.1716,12402994.81
91,1628035200000,0.1717,0.195,0.1701,0.1834,40929557.42
92,1628121600000,0.1837,0.246,0.1792,0.2151,69258706.82
93,1628208000000,0.2152,0.244,0.1966,0.2002,67636181.04
94,1628294400000,0.2001,0.21,0.1936,0.2014,44094401.03
95,1628380800000,0.2014,0.217,0.1941,0.1955,48262164.58
96,1628467200000,0.1955,0.2187,0.189,0.2091,23575766.8
97,1628553600000,0.2094,0.219,0.2025,0.2144,31568657.46
98,1628640000000,0.2143,0.2288,0.2093,0.2116,27303949.51
99,1628726400000,0.2115,0.2222,0.1998,0.2023,9280281.5
