,time,Open,High,Low,Close,Volume
55,1624924800000,0.7686,0.8426,0.763,0.7983,6032399.5
56,1625011200000,0.7989,0.8137,0.7383,0.7848,4610392.78
57,1625097600000,0.7846,0.8083,0.7344,0.7583,5884158.41
58,1625184000000,0.7578,0.8537,0.7512,0.8245,6357776.06
59,1625270400000,0.8246,0.8836,0.8184,0.8682,9208581.27
60,1625356800000,0.8681,0.8988,0.8418,0.8489,4857694.64
61,1625443200000,0.8484,0.8595,0.7815,0.789,10409447.06
62,1625529600000,0.789,0.8521,0.7861,0.8506,8354060.94
63,1625616000000,0.8519,1.06,0.8319,0.9121,17280850.72
64,1625702400000,0.9143,0.9278,0.81,0.8292,15222391.68
65,1625788800000,0.8289,0.8652,0.7859,0.849,9293002.73
66,1625875200000,0.8509,0.8666,0.8005,0.8227,12735542.58
67,1625961600000,0.8234,1.0834,0.8108,1.004,25645251.5
68,1626048000000,1.0054,1.0442,0.9086,0.9282,13309186.15
69,1626134400000,0.9282,1.4122,0.91,1.2665,42621320.96
70,1626220800000,1.2663,1.4075,1.0921,1.2813,38556980.35
71,1626307200000,1.2795,1.34,1.0885,1.1408,22035739.92
72,1626393600000,1.1411,1.159,0.9546,0.9628,18473863.69
73,1626480000000,0.9626,0.9784,0.9,0.9077,7635873.36
74,1626566400000,0.9078,1.1698,0.9058,1.0449,22223190.56
75,1626652800000,1.0447,1.0618,0.8866,0.8896,10774182.75
76,1626739200000,0.89,0.9185,0.79,0.8269,8492936.19
77,1626825600000,0.8268,0.9744,0.8082,0.927,9250633.88
78,1626912000000,0.9257,1.0304,0.8952,0.9476,18480720.36
79,1626998400000,0.9488,1.03,0.8921,1.0274,18113439.8
80,1627084800000,1.0275,1.2676,0.998,1.11,33726885.43
81,1627171200000,1.1104,1.2999,1.0399,1.2523,27313713.54
82,1627257600000,1.2524,1.3341,1.1,1.1204,17834872.42
83,1627344000000,1.1202,1.2432,1.0468,1.2073,11961569.21
84,1627430400000,1.2052,1.22,1.097,1.1264,8242504.45
85,1627516800000,1.1258,1.194,1.1039,1.1248,5762483.86
86,1627603200000,1.1245,1.1411,1.0583,1.1239,5774882.39
87,1627689600000,1.1239,1.2152,1.1089,1.1624,7413768.78
88,1627776000000,1.1628,1.2,1.1,1.1217,6932089.08
89,1627862400000,1.1227,1.165,1.1057,1.121,4199635.79
90,1627948800000,1.121,1.1355,1.0503,1.0747,7744154.97
91,1628035200000,1.0747,1.1672,1.0517,1.1409,4683491.12
92,1628121600000,1.1409,1.173,1.0811,1.173,6218624.17
93,1628208000000,1.173,1.4,1.1628,1.3474,15442963.6
94,1628294400000,1.3484,1.4494,1.2731,1.346,11812052.07
95,1628380800000,1.3463,1.3586,1.2012,1.2644,7658552.59
96,1628467200000,1.2659,1.4385,1.2242,1.3529,9589460.29
97,1628553600000,1.3545,1.4831,1.3231,1.467,6838890.65
98,1628640000000,1.4657,1.749,1.4495,1.5618,12059960.36
99,1628726400000,1.5613,1.6486,1.4584,1.4673,4801944.83
