,time,Open,High,Low,Close,Volume
53,1624752000000,2.1448,2.2267,2.0627,2.1787,547982.85
54,1624838400000,2.1789,2.4,2.1469,2.2335,722146.71
55,1624924800000,2.2335,2.4323,2.2101,2.3169,808561.99
56,1625011200000,2.3169,2.3458,2.1675,2.3285,527318.21
57,1625097600000,2.3184,2.4741,2.1413,2.2936,989032.0
58,1625184000000,2.2995,2.3939,2.2349,2.2868,2094491.85
59,1625270400000,2.2867,2.3988,2.242,2.3233,590992.25
60,1625356800000,2.3266,2.4,2.2765,2.3507,622859.31
61,1625443200000,2.3507,2.3507,2.2,2.2428,567476.77
62,1625529600000,2.2428,2.3617,2.1761,2.2371,1226846.96
63,1625616000000,2.2345,2.35,2.2082,2.231,1225665.36
64,1625702400000,2.2309,2.2326,2.0133,2.1393,1905221.37
65,1625788800000,2.1387,2.2099,2.0393,2.101,498137.16
66,1625875200000,2.1094,2.15,2.03,2.0836,406515.39
67,1625961600000,2.0861,2.2,2.0711,2.1244,316105.2
68,1626048000000,2.1301,2.18,2.0177,2.0504,396187.64
69,1626134400000,2.0504,2.0699,1.9312,1.9681,469079.75
70,1626220800000,1.974,2.0999,1.8758,2.06,676982.48
71,1626307200000,2.0521,2.06,1.88,1.9747,614940.21
72,1626393600000,1.972,2.4,1.9275,1.9349,2612497.41
73,1626480000000,1.9312,2.0988,1.9251,1.9298,937325.89
74,1626566400000,1.927,1.9874,1.926,1.9666,314849.77
75,1626652800000,1.9525,1.97,1.7608,1.8122,631176.3
76,1626739200000,1.8122,1.8201,1.6448,1.65,607505.74
77,1626825600000,1.65,1.8106,1.5768,1.7319,1455616.41
78,1626912000000,1.7372,1.756,1.677,1.7222,517142.07
79,1626998400000,1.7221,1.7875,1.6685,1.771,802735.98
80,1627084800000,1.771,1.9301,1.7476,1.9249,1459051.39
81,1627171200000,1.92,1.9344,1.7557,1.8691,752339.95
82,1627257600000,1.872,2.0999,1.8625,1.9385,1303101.03
83,1627344000000,1.93,1.9997,1.8543,1.9522,640500.9
84,1627430400000,1.9521,1.9999,1.906,1.92,572702.1
85,1627516800000,1.92,2.0678,1.8855,2.0526,698135.02
86,1627603200000,2.0463,2.3785,1.995,2.27,14598003.0
87,1627689600000,2.27,2.2705,2.1634,2.2288,3041805.32
88,1627776000000,2.2287,2.2841,2.1204,2.1491,930373.8
89,1627862400000,2.147,2.338,2.0237,2.1247,1181112.63
90,1627948800000,2.1247,2.25,2.03,2.1892,704550.38
91,1628035200000,2.1906,2.2318,2.1501,2.2104,556706.1
92,1628121600000,2.2131,2.26,2.1612,2.2288,582923.48
93,1628208000000,2.2285,2.45,2.1809,2.3219,1217830.63
94,1628294400000,2.3257,2.4544,2.3,2.3807,1186874.16
95,1628380800000,2.3894,2.4231,2.21,2.2591,702481.6
96,1628467200000,2.2615,2.35,2.2,2.3289,768807.1
97,1628553600000,2.3276,2.4147,2.2861,2.354,930743.3
98,1628640000000,2.3539,2.8506,2.3214,2.576,2024809.21
99,1628726400000,2.5763,2.678,2.429,2.4456,560223.86
