,time,Open,High,Low,Close,Volume
67,1625961600000,0.1034,0.1083,0.1018,0.1062,10415857.11
68,1626048000000,0.1062,0.1099,0.1015,0.1042,5185658.27
69,1626134400000,0.1039,0.1056,0.1005,0.1035,4966244.35
70,1626220800000,0.1036,0.1289,0.0986,0.125,41751022.54
71,1626307200000,0.125,0.16,0.1086,0.1293,157013752.3
72,1626393600000,0.1295,0.1444,0.1103,0.1107,67086196.93
73,1626480000000,0.1107,0.1121,0.1022,0.1037,16291896.66
74,1626566400000,0.1037,0.127,0.1034,0.1115,55069089.96
75,1626652800000,0.1114,0.1346,0.1063,0.1135,99793117.29
76,1626739200000,0.1135,0.1138,0.0954,0.0993,33044976.73
77,1626825600000,0.0994,0.1108,0.096,0.1061,23723893.7
78,1626912000000,0.1063,0.125,0.1049,0.1173,49545945.91
79,1626998400000,0.1173,0.1198,0.109,0.1187,31126769.34
80,1627084800000,0.1188,0.1269,0.1156,0.1185,25302465.02
81,1627171200000,0.1184,0.1318,0.1147,0.1293,33612044.11
82,1627257600000,0.1293,0.156,0.1252,0.126,60258318.62
83,1627344000000,0.1258,0.1311,0.1196,0.1242,28319525.29
84,1627430400000,0.1244,0.1369,0.1228,0.1276,20856733.22
85,1627516800000,0.1276,0.1282,0.1212,0.1272,12267467.01
86,1627603200000,0.1274,0.1433,0.1229,0.1393,42687222.92
87,1627689600000,0.1393,0.1437,0.1311,0.1348,38124377.42
88,1627776000000,0.1349,0.1399,0.1269,0.1285,13946070.23
89,1627862400000,0.1285,0.142,0.1243,0.1343,34639505.94
90,1627948800000,0.1341,0.1386,0.1304,0.1323,22952410.44
91,1628035200000,0.1324,0.1388,0.1313,0.1365,12469152.0
92,1628121600000,0.1363,0.2468,0.1351,0.1866,437336715.46
93,1628208000000,0.1866,0.2442,0.1741,0.194,206567729.77
94,1628294400000,0.1943,0.1976,0.1785,0.187,41656082.48
95,1628380800000,0.1869,0.1889,0.1665,0.168,27106003.63
96,1628467200000,0.1685,0.193,0.1648,0.177,28560976.44
97,1628553600000,0.177,0.1894,0.1707,0.1807,168953901.04
98,1628640000000,0.181,0.193,0.1774,0.1838,53185058.39
99,1628726400000,0.1835,0.1946,0.1734,0.1741,15271590.47
