,time,Open,High,Low,Close,Volume
57,1625097600000,50.231,50.241,43.841,45.857,700453.43
58,1625184000000,45.9,47.3,43.611,46.596,631931.04
59,1625270400000,46.574,49.7,45.35,49.088,532931.31
60,1625356800000,49.087,52.55,48.158,50.69,395078.47
61,1625443200000,50.69,50.69,44.726,46.136,731836.07
62,1625529600000,46.135,50.04,45.689,47.693,792425.25
63,1625616000000,47.7,50.0,46.571,46.784,583015.67
64,1625702400000,46.704,46.954,42.251,44.04,622659.34
65,1625788800000,44.017,47.056,42.6,46.431,469980.76
66,1625875200000,46.447,47.435,44.464,45.62,392061.46
67,1625961600000,45.545,48.437,45.099,47.471,442133.34
68,1626048000000,47.546,48.633,43.265,44.424,613257.24
69,1626134400000,44.425,44.877,42.15,43.45,449152.92
70,1626220800000,43.45,44.183,40.66,43.49,593908.51
71,1626307200000,43.409,44.345,39.525,41.192,582807.9
72,1626393600000,41.153,42.052,39.136,40.081,442846.28
73,1626480000000,40.084,41.421,39.536,40.397,354239.28
74,1626566400000,40.398,42.578,39.219,40.965,411067.64
75,1626652800000,40.969,41.25,37.771,38.652,501661.79
76,1626739200000,38.7,39.168,35.0,36.119,637877.99
77,1626825600000,36.12,43.699,35.568,41.984,653806.71
78,1626912000000,41.984,43.134,40.953,42.441,295037.9
79,1626998400000,42.393,45.91,41.633,45.886,352399.03
80,1627084800000,45.887,48.6,45.098,47.851,502226.93
81,1627171200000,47.813,51.491,46.635,51.489,342099.27
82,1627257600000,51.391,71.089,50.985,56.844,1420112.49
83,1627344000000,56.775,64.352,54.003,64.216,684394.12
84,1627430400000,64.114,68.878,61.829,65.977,695093.77
85,1627516800000,65.887,68.0,63.301,65.757,221330.34
86,1627603200000,65.948,73.835,60.1,73.389,244616.26
87,1627689600000,73.605,74.0,69.382,70.87,123234.02
88,1627776000000,70.815,74.94,63.0,65.037,156966.66
89,1627862400000,65.156,67.084,60.639,62.498,174594.74
90,1627948800000,62.3,64.674,56.832,58.887,181741.33
91,1628035200000,58.886,65.297,56.3,64.507,196054.94
92,1628121600000,64.437,70.277,55.535,68.6,313033.02
93,1628208000000,68.673,77.975,64.73,75.992,236496.21
94,1628294400000,75.992,83.509,74.134,82.746,192918.51
95,1628380800000,82.848,85.7,77.174,79.521,181616.45
96,1628467200000,79.395,90.796,75.416,89.994,166929.08
97,1628553600000,89.929,91.838,83.07,86.852,139239.2
98,1628640000000,87.002,91.521,85.869,86.581,121969.12
99,1628726400000,86.549,89.398,81.188,81.868,74172.37
