,time,Open,High,Low,Close,Volume
0,1620172800000,1.8303,2.0529,1.8122,2.0282,31989211.08
1,1620259200000,2.0282,2.3281,1.9867,2.2188,77416695.04
2,1620345600000,2.2196,2.39,2.0909,2.184,61974837.54
3,1620432000000,2.1848,2.2481,2.1045,2.1611,21172334.1
4,1620518400000,2.1626,2.2719,2.0489,2.2647,25591325.2
5,1620604800000,2.2647,2.3099,1.85,2.0144,34329234.9
6,1620691200000,2.0145,2.12,1.9448,2.1175,20244126.9
7,1620777600000,2.1154,2.1767,1.7387,1.817,29326738.17
8,1620864000000,1.8169,2.0,1.66,1.9589,57329994.3
9,1620950400000,1.9589,2.0235,1.8692,1.9569,24058985.37
10,1621036800000,1.9569,1.9838,1.8111,1.8575,23009121.43
11,1621123200000,1.8579,2.209,1.8334,1.9991,69130403.6
12,1621209600000,1.9992,2.0031,1.722,1.8508,40854578.56
13,1621296000000,1.8506,2.0299,1.8223,1.8888,28650598.42
14,1621382400000,1.8862,1.911,0.83,1.1294,111730748.22
15,1621468800000,1.1293,1.3968,1.0111,1.3223,62370782.78
16,1621555200000,1.3229,1.4026,0.912,1.1072,72100305.46
17,1621641600000,1.1071,1.1369,0.9487,1.0244,40975605.91
18,1621728000000,1.0237,1.0674,0.6738,0.9075,72735055.25
19,1621814400000,0.9074,1.0998,0.8729,1.0765,52889415.39
20,1621900800000,1.0765,1.1267,0.9746,1.0832,34468271.55
21,1621987200000,1.0841,1.29,1.0666,1.2899,39189283.42
22,1622073600000,1.2899,1.2926,1.1266,1.1728,26524370.52
23,1622160000000,1.1741,1.2141,0.9886,1.0409,32390198.03
24,1622246400000,1.0415,1.1174,0.921,0.976,19989669.39
25,1622332800000,0.9769,1.0963,0.9163,1.0321,18788396.55
26,1622419200000,1.0321,1.1248,0.9804,1.1147,19428327.97
27,1622505600000,1.1156,1.1738,1.0817,1.1197,17559265.72
28,1622592000000,1.1215,1.315,1.1004,1.278,30612096.59
29,1622678400000,1.276,1.48,1.2603,1.3829,36975192.23
30,1622764800000,1.3831,1.3838,1.1701,1.2558,31104728.32
31,1622851200000,1.2533,1.3712,1.1689,1.2156,30492157.25
32,1622937600000,1.2166,1.275,1.207,1.2525,13902850.37
33,1623024000000,1.2516,1.3285,1.0853,1.0948,33349671.03
34,1623110400000,1.0949,1.155,1.0185,1.1481,43079681.82
35,1623196800000,1.1462,1.2109,1.0657,1.182,28657472.91
36,1623283200000,1.1819,1.1886,1.0843,1.1132,21739683.99
37,1623369600000,1.1103,1.1642,1.0201,1.0393,17177522.17
38,1623456000000,1.04,1.0742,0.9754,1.0177,21839426.62
39,1623542400000,1.0187,1.1091,1.0,1.091,16210213.88
40,1623628800000,1.0907,1.1441,1.0598,1.129,13563534.03
41,1623715200000,1.1297,1.175,1.093,1.1186,12804556.19
42,1623801600000,1.1185,1.1288,1.0527,1.0665,11472225.93
43,1623888000000,1.0666,1.1237,1.0598,1.1005,8367716.8
44,1623974400000,1.1002,1.1002,0.9876,1.0119,11981234.01
45,1624060800000,1.0118,1.0337,0.9623,0.964,13707805.0
46,1624147200000,0.9645,0.9977,0.8764,0.9605,21832296.71
47,1624233600000,0.9614,0.9673,0.7428,0.7499,36905346.43
48,1624320000000,0.7499,0.8061,0.62,0.7139,56680907.15
49,1624406400000,0.714,0.8358,0.6846,0.7961,21923133.54
