,time,Open,High,Low,Close,Volume
0,1620172800000,0.17901,0.208,0.17646,0.1914,74753849.7
1,1620259200000,0.1915,0.19396,0.17046,0.176,61753347.4
2,1620345600000,0.17612,0.19,0.16743,0.18055,77574160.5
3,1620432000000,0.18015,0.1948,0.17363,0.18428,55623322.5
4,1620518400000,0.18408,0.18559,0.16393,0.17467,46211421.7
5,1620604800000,0.17467,0.215,0.16,0.17271,117319874.8
6,1620691200000,0.17279,0.18228,0.16,0.18073,47613530.1
7,1620777600000,0.18051,0.20999,0.15439,0.15551,131021796.6
8,1620864000000,0.15551,0.19742,0.14833,0.16303,103886720.4
9,1620950400000,0.16302,0.17958,0.16213,0.17301,47323161.4
10,1621036800000,0.17315,0.21114,0.17191,0.17969,100116654.5
11,1621123200000,0.1804,0.2105,0.17005,0.18224,61474961.2
12,1621209600000,0.18112,0.18258,0.151,0.16037,39614991.2
13,1621296000000,0.16058,0.17092,0.152,0.15756,28954625.8
14,1621382400000,0.15798,0.15952,0.07999,0.10016,93776492.9
15,1621468800000,0.10065,0.14455,0.08708,0.132,92708782.9
16,1621555200000,0.13149,0.1333,0.09111,0.10701,64397412.2
17,1621641600000,0.10701,0.1083,0.09027,0.10146,38636223.1
18,1621728000000,0.10146,0.1041,0.06818,0.08313,54420492.9
19,1621814400000,0.08314,0.10466,0.07916,0.10283,42455071.0
20,1621900800000,0.10289,0.10851,0.09095,0.09956,59269222.4
21,1621987200000,0.09966,0.1119,0.09642,0.10795,47666941.0
22,1622073600000,0.10823,0.10831,0.09607,0.10356,31951444.5
23,1622160000000,0.10376,0.10928,0.08765,0.09442,36408379.5
24,1622246400000,0.09472,0.09751,0.08123,0.08557,18717926.1
25,1622332800000,0.08591,0.09072,0.08066,0.0889,11806506.3
26,1622419200000,0.0889,0.095,0.08149,0.09455,17236033.2
27,1622505600000,0.094,0.09736,0.0885,0.09112,20165485.4
28,1622592000000,0.09113,0.09529,0.08931,0.09163,21508210.3
29,1622678400000,0.09162,0.10041,0.09019,0.09855,21723093.0
