,time,Open,High,Low,Close,Volume
59,1625270400000,0.06657,0.06745,0.06518,0.06683,618974852.6
60,1625356800000,0.06682,0.06832,0.0651,0.06736,712233253.4
61,1625443200000,0.06734,0.06752,0.06358,0.06448,852515713.1
62,1625529600000,0.0645,0.06643,0.06389,0.06494,667142894.8
63,1625616000000,0.06494,0.06598,0.06419,0.06433,564592652.8
64,1625702400000,0.06433,0.06447,0.06019,0.06106,957989405.2
65,1625788800000,0.06107,0.06259,0.05911,0.06219,686797199.9
66,1625875200000,0.0622,0.06305,0.06057,0.06142,579097215.4
67,1625961600000,0.06142,0.06254,0.06062,0.06184,404870599.7
68,1626048000000,0.06185,0.06286,0.05952,0.06004,567140927.9
69,1626134400000,0.06004,0.06069,0.05865,0.05937,537060039.5
70,1626220800000,0.05938,0.0603,0.05679,0.05989,723351904.5
71,1626307200000,0.05988,0.06074,0.05701,0.05784,653716628.3
72,1626393600000,0.05784,0.0588,0.05557,0.05562,650507474.8
73,1626480000000,0.05563,0.05668,0.05475,0.05597,604229757.8
74,1626566400000,0.05597,0.05749,0.05526,0.05592,492290876.2
75,1626652800000,0.05592,0.05628,0.05332,0.05345,558102555.8
76,1626739200000,0.05345,0.05427,0.04911,0.05045,899249240.2
77,1626825600000,0.05046,0.05522,0.04972,0.05388,920047639.1
78,1626912000000,0.05389,0.05536,0.05295,0.05526,658326956.7
79,1626998400000,0.05526,0.05627,0.0537,0.056,653342503.9
80,1627084800000,0.05602,0.05796,0.05575,0.05727,674775739.1
81,1627171200000,0.05727,0.05813,0.05575,0.05791,682745598.5
82,1627257600000,0.05789,0.06341,0.05764,0.05842,1718127329.8
83,1627344000000,0.05841,0.06085,0.05686,0.06019,1031526984.4
84,1627430400000,0.06018,0.06194,0.05961,0.0607,952365959.2
85,1627516800000,0.0607,0.06237,0.05963,0.06185,602550856.7
86,1627603200000,0.06185,0.0633,0.05974,0.06325,894685288.1
87,1627689600000,0.06325,0.06468,0.06233,0.06396,767394068.9
88,1627776000000,0.06396,0.0668,0.06235,0.0632,1017798236.7
89,1627862400000,0.06322,0.06567,0.06215,0.06463,777041643.9
90,1627948800000,0.06463,0.06544,0.06286,0.06403,699091510.1
91,1628035200000,0.06403,0.06796,0.06351,0.06737,724849039.9
92,1628121600000,0.06737,0.07088,0.06668,0.07013,1351044953.5
93,1628208000000,0.07015,0.07248,0.06975,0.07196,953489619.4
94,1628294400000,0.07196,0.07645,0.07184,0.07527,1271263366.5
95,1628380800000,0.07527,0.0761,0.07071,0.07192,1176070546.9
96,1628467200000,0.07193,0.07477,0.06969,0.07395,1055718485.1
97,1628553600000,0.07393,0.0756,0.07221,0.07464,916553367.2
98,1628640000000,0.07462,0.08635,0.07414,0.08341,2195292349.8
99,1628726400000,0.0834,0.09145,0.08283,0.08558,1367760097.2
