,time,Open,High,Low,Close,Volume
0,1620172800000,0.0187,0.01913,0.01071,0.01111,108272279.28
1,1620259200000,0.01109,0.01178,0.00591,0.0075,220759079.53
2,1620345600000,0.00739,0.00781,0.00533,0.00719,150023612.41
3,1620432000000,0.00724,0.00774,0.00681,0.00744,86052265.41
4,1620518400000,0.00744,0.00839,0.00709,0.00716,42858847.3
5,1620604800000,0.00715,0.01015,0.00685,0.00911,72006698.75
6,1620691200000,0.00901,0.00999,0.00543,0.00578,201385497.09
7,1620777600000,0.00577,0.00809,0.00544,0.00781,122363059.17
8,1620864000000,0.0079,0.00848,0.00663,0.00743,170946033.71
9,1620950400000,0.00742,0.00761,0.00634,0.00643,51806807.38
10,1621036800000,0.00646,0.00846,0.00636,0.00833,99908142.95
11,1621123200000,0.00833,0.00956,0.00714,0.0086,60804514.88
12,1621209600000,0.0087,0.01068,0.00861,0.01006,58201662.2
13,1621296000000,0.01003,0.01036,0.00678,0.00764,168880076.3
14,1621382400000,0.00761,0.06,0.00297,0.00386,966780922.71
15,1621468800000,0.00385,0.00484,0.00175,0.00206,411956729.21
16,1621555200000,0.00204,0.00344,0.00184,0.00242,322695136.54
17,1621641600000,0.00242,0.00328,0.00227,0.00287,237199800.68
18,1621728000000,0.0029,0.0054,0.00256,0.00376,359174936.04
19,1621814400000,0.00375,0.00402,0.00206,0.00218,231815150.47
20,1621900800000,0.00217,0.00252,0.0019,0.00201,324536158.9
21,1621987200000,0.002,0.00212,0.00169,0.00177,258028925.79
22,1622073600000,0.00176,0.00208,0.00154,0.00176,263400856.44
23,1622160000000,0.00179,0.00238,0.00171,0.00222,263762646.92
24,1622246400000,0.00219,0.00268,0.00198,0.00242,260677014.05
25,1622332800000,0.00242,0.00269,0.00206,0.00231,179604074.52
26,1622419200000,0.00232,0.00251,0.00184,0.00185,230989323.91
27,1622505600000,0.00187,0.00208,0.00172,0.00175,243818529.14
28,1622592000000,0.00175,0.00189,0.0015,0.00157,323942076.06
29,1622678400000,0.00157,0.00166,0.00137,0.0015,225799471.82
30,1622764800000,0.0015,0.00208,0.00146,0.00187,342391106.13
31,1622851200000,0.00186,0.0022,0.00171,0.00202,182747525.97
32,1622937600000,0.00202,0.00204,0.00149,0.00156,587554070.9
33,1623024000000,0.00156,0.00189,0.00135,0.00182,1516565435.2
34,1623110400000,0.00183,0.00247,0.00168,0.0018,894811269.76
35,1623196800000,0.00181,0.0022,0.00164,0.00169,733710517.13
36,1623283200000,0.00169,0.00219,0.00164,0.00206,429102501.08
37,1623369600000,0.00206,0.00237,0.00192,0.00229,299304313.43
38,1623456000000,0.0023,0.00263,0.00214,0.00228,345544052.38
39,1623542400000,0.00228,0.0025,0.00192,0.00196,343993034.66
40,1623628800000,0.00195,0.00217,0.00187,0.00188,281863643.51
41,1623715200000,0.00188,0.00212,0.00181,0.00203,236176702.82
42,1623801600000,0.00203,0.00235,0.00192,0.00229,324659093.84
43,1623888000000,0.0023,0.00231,0.00175,0.00185,972903429.82
44,1623974400000,0.00184,0.0023,0.00182,0.00216,531093442.22
45,1624060800000,0.00217,0.00228,0.00204,0.00226,250210075.82
46,1624147200000,0.00227,0.00253,0.00213,0.00218,213939222.25
47,1624233600000,0.00215,0.00342,0.00213,0.00339,231452607.52
48,1624320000000,0.00339,0.0043,0.00297,0.00356,280299999.72
49,1624406400000,0.00356,0.00383,0.00236,0.00265,211032151.57
50,1624492800000,0.00264,0.00299,0.00219,0.00224,221615278.43
51,1624579200000,0.00223,0.00284,0.00215,0.00275,274435743.67
52,1624665600000,0.00277,0.00313,0.00253,0.00273,193072267.6
53,1624752000000,0.00274,0.00296,0.00251,0.00252,145366344.25
54,1624838400000,0.00252,0.00268,0.00223,0.00233,143625356.21
55,1624924800000,0.00232,0.00232,0.0017,0.00173,360731163.39
56,1625011200000,0.00172,0.00198,0.00164,0.00164,297480966.46
57,1625097600000,0.00165,0.00189,0.00162,0.00177,236061964.55
58,1625184000000,0.00177,0.002,0.00163,0.00167,282607978.17
59,1625270400000,0.00166,0.00179,0.00155,0.00155,254143550.13
60,1625356800000,0.00155,0.00172,0.00143,0.00151,229524120.25
61,1625443200000,0.00153,0.00183,0.00153,0.00178,236300767.84
62,1625529600000,0.00179,0.00183,0.00159,0.00174,131352881.27
63,1625616000000,0.00174,0.0018,0.00159,0.00173,145109449.65
64,1625702400000,0.00173,0.00211,0.00169,0.00197,193913195.49
65,1625788800000,0.00199,0.00218,0.00179,0.00188,140637858.95
66,1625875200000,0.00188,0.00198,0.00171,0.00181,174805614.65
67,1625961600000,0.00181,0.00191,0.00165,0.0017,234307072.71
68,1626048000000,0.0017,0.00182,0.00158,0.00175,273330679.08
69,1626134400000,0.00176,0.00181,0.00159,0.00175,331808765.79
70,1626220800000,0.00175,0.0022,0.00174,0.00189,189288942.0
71,1626307200000,0.00189,0.00222,0.00182,0.00213,86197639.93
72,1626393600000,0.00212,0.00247,0.00202,0.00246,167256385.58
73,1626480000000,0.00246,0.00255,0.00228,0.00247,147130717.29
74,1626566400000,0.00248,0.00252,0.00227,0.00241,97877955.76
75,1626652800000,0.00242,0.00281,0.00238,0.00276,133529881.3
76,1626739200000,0.00275,0.00325,0.00264,0.00307,144512020.37
77,1626825600000,0.00308,0.00328,0.00215,0.00226,156615685.45
78,1626912000000,0.00226,0.00239,0.002,0.002,171176582.31
79,1626998400000,0.00201,0.00202,0.00159,0.001595,430093824.85
80,1627084800000,0.001595,0.001641,0.00145,0.00145,472631226.94
81,1627171200000,0.001454,0.001534,0.001293,0.001305,650748256.5
82,1627257600000,0.001305,0.001369,0.001052,0.001349,1003938196.16
83,1627344000000,0.001355,0.00149,0.00125,0.001324,856066647.09
84,1627430400000,0.00133,0.001455,0.00128,0.001394,671869962.79
85,1627516800000,0.001398,0.00149,0.00132,0.001352,345921293.92
86,1627603200000,0.001345,0.00145,0.001186,0.001194,631742990.34
87,1627689600000,0.001187,0.0013,0.001066,0.001115,933002219.91
88,1627776000000,0.001116,0.001211,0.001008,0.001173,512247580.51
89,1627862400000,0.001179,0.001223,0.000916,0.001037,1432662787.07
90,1627948800000,0.001034,0.00115,0.00099,0.001078,541735853.84
91,1628035200000,0.001071,0.001125,0.00094,0.000948,425167974.49
92,1628121600000,0.00095,0.001042,0.000855,0.0009,927846153.68
93,1628208000000,0.000897,0.000944,0.0008,0.000807,489201875.84
94,1628294400000,0.000802,0.000841,0.000685,0.00075,988966371.67
95,1628380800000,0.00075,0.000896,0.000717,0.00088,477793111.25
96,1628467200000,0.000881,0.000924,0.000787,0.000825,382737760.91
97,1628553600000,0.000825,0.000888,0.00078,0.000838,244628083.9
98,1628640000000,0.000838,0.000838,0.000657,0.00071,1115594932.09
99,1628726400000,0.000715,0.000784,0.000639,0.00077,452896221.87
