,time,Open,High,Low,Close,Volume
58,1625184000000,0.03101,0.03436,0.02981,0.03327,132806045.9
59,1625270400000,0.03319,0.03375,0.03221,0.03276,64347034.8
60,1625356800000,0.03279,0.0342,0.03181,0.03334,72583415.1
61,1625443200000,0.03334,0.03421,0.03172,0.03238,83759492.8
62,1625529600000,0.03243,0.03458,0.03236,0.03367,70890608.3
63,1625616000000,0.03364,0.03934,0.0334,0.03583,205122738.2
64,1625702400000,0.03583,0.038,0.03266,0.03392,147695769.7
65,1625788800000,0.03392,0.0364,0.03275,0.03526,98451072.2
66,1625875200000,0.03526,0.03833,0.03422,0.03629,106835190.6
67,1625961600000,0.03629,0.04499,0.03588,0.03927,423286980.1
68,1626048000000,0.03928,0.04101,0.03635,0.03726,171285509.6
69,1626134400000,0.03726,0.03827,0.03516,0.03702,140717689.2
70,1626220800000,0.03712,0.0382,0.03441,0.03655,112338403.9
71,1626307200000,0.03656,0.0371,0.03281,0.03369,97072223.6
72,1626393600000,0.03369,0.03458,0.03053,0.03073,52453981.6
73,1626480000000,0.03071,0.03262,0.02965,0.03104,54133952.6
74,1626566400000,0.03111,0.03288,0.03034,0.03087,47836876.0
75,1626652800000,0.03085,0.03141,0.02809,0.02852,47960474.5
76,1626739200000,0.0285,0.02907,0.0257,0.02712,42488571.2
77,1626825600000,0.02712,0.03029,0.0265,0.02858,49655502.4
78,1626912000000,0.02857,0.02963,0.028,0.02949,50395186.3
79,1626998400000,0.02951,0.03138,0.02913,0.0311,68958181.5
80,1627084800000,0.03112,0.03153,0.03,0.03071,53313616.5
81,1627171200000,0.03071,0.03112,0.02948,0.03091,39326994.7
82,1627257600000,0.03094,0.03498,0.03066,0.0309,133189571.2
83,1627344000000,0.03086,0.032,0.02889,0.0314,53303234.4
84,1627430400000,0.03139,0.034,0.03051,0.03146,55311570.6
85,1627516800000,0.03148,0.03288,0.03101,0.03248,34379092.0
86,1627603200000,0.03248,0.03285,0.0306,0.03258,50307356.1
87,1627689600000,0.03258,0.03431,0.03181,0.03339,58885503.6
88,1627776000000,0.03337,0.0351,0.03303,0.03328,67351444.3
89,1627862400000,0.03328,0.03402,0.03233,0.03326,33592657.4
90,1627948800000,0.03326,0.03416,0.03184,0.0322,69302634.3
91,1628035200000,0.03222,0.03384,0.03198,0.03319,38555906.2
92,1628121600000,0.03315,0.03849,0.03251,0.03612,168870337.0
93,1628208000000,0.03612,0.04,0.03511,0.03833,115815705.8
94,1628294400000,0.03834,0.04149,0.03744,0.03928,111830307.5
95,1628380800000,0.03921,0.0406,0.03592,0.03663,237075717.0
96,1628467200000,0.03663,0.0396,0.035,0.03922,65301835.8
97,1628553600000,0.03922,0.04137,0.03861,0.0413,105342413.7
98,1628640000000,0.04136,0.04909,0.0404,0.04292,172771908.4
99,1628726400000,0.04284,0.0457,0.04028,0.04065,48534761.0
