,time,Open,High,Low,Close,Volume
0,1620172800000,1785.5,1802.99,1781.28,1798.94,2596.118131
1,1620259200000,1798.94,1839.16,1794.01,1835.79,3883.692983
2,1620345600000,1836.09,1868.14,1827.13,1860.0,3523.230997
3,1620432000000,1858.48,1874.0,1839.29,1865.68,2345.858122
4,1620518400000,1862.79,1899.0,1848.24,1891.67,2191.898931
5,1620604800000,1892.14,1902.48,1848.56,1878.77,4573.653524
6,1620691200000,1878.52,1900.0,1852.82,1861.46,3675.795284
7,1620777600000,1861.47,1867.05,1816.02,1826.58,5843.162422
8,1620864000000,1826.58,1871.98,1804.73,1858.93,10331.816655
9,1620950400000,1860.0,1878.15,1850.0,1870.08,5337.076594
10,1621036800000,1870.12,1925.03,1861.34,1882.3,5930.099729
11,1621123200000,1882.3,2039.52,1878.91,1944.81,9345.428309
12,1621209600000,1942.08,2035.0,1879.55,1899.22,15547.627953
13,1621296000000,1899.21,1912.0,1865.0,1879.42,11019.460584
14,1621382400000,1879.43,1962.8,1845.0,1867.63,27128.965915
15,1621468800000,1866.69,1900.0,1864.56,1879.67,16539.306807
16,1621555200000,1879.71,1920.0,1860.81,1899.87,15464.759738
17,1621641600000,1900.65,1916.66,1886.6,1900.8,7993.981187
18,1621728000000,1900.8,1908.8,1874.02,1894.6,13484.110833
19,1621814400000,1894.48,1898.41,1873.64,1881.36,11806.923037
20,1621900800000,1881.36,1908.06,1872.77,1898.24,11174.940404
21,1621987200000,1898.95,1920.0,1894.0,1904.08,5806.764218
22,1622073600000,1902.7,1919.0,1893.11,1904.37,5248.393415
23,1622160000000,1904.37,1925.01,1889.01,1922.41,8176.531867
24,1622246400000,1922.41,1939.5,1907.15,1932.83,6045.272818
25,1622332800000,1932.83,1938.0,1914.14,1914.16,4312.441501
26,1622419200000,1914.49,1930.0,1908.39,1916.9,5855.57834
27,1622505600000,1916.9,1921.96,1898.0,1912.49,5325.342134
28,1622592000000,1910.6,1914.0,1901.0,1911.92,3249.816988
29,1622678400000,1911.92,1914.34,1875.45,1878.92,4888.567975
30,1622764800000,1878.81,1905.48,1867.26,1902.04,4150.856692
31,1622851200000,1902.06,1908.6,1882.0,1903.63,3948.420421
32,1622937600000,1903.68,1907.99,1895.0,1898.54,2415.135288
