,time,Open,High,Low,Close,Volume
0,1620172800000,379.53,418.0,375.69,417.16,137891.45801
1,1620259200000,417.11,435.99,404.25,422.45,190139.20309
2,1620345600000,422.42,519.13,422.2,454.81,491677.6696
3,1620432000000,454.74,488.98,451.24,475.59,179011.98516
4,1620518400000,475.95,486.67,446.08,484.0,139892.38562
5,1620604800000,484.29,497.55,422.22,441.03,160293.84112
6,1620691200000,441.56,454.67,420.1,453.41,155338.82386
7,1620777600000,453.42,480.0,385.3,396.06,196103.8343
8,1620864000000,395.47,420.97,369.78,402.34,201834.77761
9,1620950400000,402.43,422.28,394.3,412.91,112687.6801
10,1621036800000,412.84,441.99,381.05,382.38,224708.68969
11,1621123200000,382.47,404.47,371.0,390.65,158043.70334
12,1621209600000,390.55,390.57,329.95,339.87,210847.14119
13,1621296000000,339.8,360.88,326.23,341.02,138408.52483
14,1621382400000,340.89,347.0,124.69,197.34,541247.34555
15,1621468800000,197.58,289.99,180.0,280.79,443567.52211
16,1621555200000,280.7,329.99,227.02,256.2,805091.39058
17,1621641600000,256.18,262.59,222.46,231.12,399180.83523
18,1621728000000,231.03,261.24,174.33,225.5,474782.73527
19,1621814400000,225.81,256.94,214.66,256.22,279996.57079
20,1621900800000,256.39,265.5,226.55,246.62,198293.23228
21,1621987200000,246.66,275.0,242.63,268.53,189377.88116
22,1622073600000,268.55,269.2,242.89,252.84,155071.73981
23,1622160000000,252.81,267.22,218.99,262.1,244055.00517
24,1622246400000,262.3,297.4,229.15,243.16,376103.62903
25,1622332800000,243.13,268.45,226.02,261.9,144914.3873
26,1622419200000,261.88,275.86,242.45,272.21,138570.24074
27,1622505600000,272.11,276.5,252.5,266.37,136533.41927
28,1622592000000,266.4,295.0,262.5,294.63,131447.47903
29,1622678400000,294.63,316.23,285.67,309.57,177007.95518
30,1622764800000,309.62,312.24,267.65,287.36,156030.11142
31,1622851200000,287.41,295.14,256.91,264.01,166798.80051
32,1622937600000,263.91,276.9,262.34,272.5,103782.64721
33,1623024000000,272.5,282.16,247.0,249.02,117987.97191
34,1623110400000,248.96,255.73,222.27,253.61,157186.22259
35,1623196800000,253.59,275.31,237.22,274.87,155100.8423
36,1623283200000,274.77,283.0,254.3,255.6,143655.2417
37,1623369600000,255.62,258.61,240.33,242.89,93280.82417
38,1623456000000,242.9,251.8,232.0,243.04,97936.08283
39,1623542400000,243.06,262.29,237.45,260.75,71157.77901
40,1623628800000,260.79,275.59,258.44,275.57,109891.70905
41,1623715200000,275.51,285.5,272.1,278.15,124525.83183
42,1623801600000,278.14,288.66,259.35,262.94,106485.21447
43,1623888000000,262.9,281.95,261.77,277.12,95468.77049
44,1623974400000,277.17,280.0,260.88,265.77,172250.17329
45,1624060800000,265.88,282.15,263.07,267.9,125224.15244
46,1624147200000,267.96,271.36,247.66,264.53,119084.38746
47,1624233600000,264.56,265.71,200.17,203.05,227728.00656
48,1624320000000,202.98,225.94,180.07,201.81,326674.32575
49,1624406400000,201.81,224.14,192.59,218.51,179935.74855
50,1624492800000,218.66,227.26,204.25,225.74,145645.61889
51,1624579200000,225.76,227.76,192.64,194.95,174432.91431
52,1624665600000,194.85,202.95,185.13,202.84,130234.09925
53,1624752000000,202.83,212.05,195.51,211.92,85327.16509
54,1624838400000,211.92,217.59,205.91,213.17,110639.16637
55,1624924800000,213.25,227.04,212.17,217.89,119238.18174
56,1625011200000,217.81,223.84,208.81,223.06,118266.61867
57,1625097600000,223.09,223.37,203.18,205.44,124184.65086
58,1625184000000,205.52,211.86,199.3,211.35,84529.23072
59,1625270400000,211.35,216.35,206.7,214.86,68396.1177
60,1625356800000,214.83,225.3,212.88,219.92,85565.30008
61,1625443200000,219.87,220.55,205.63,214.47,101846.00844
62,1625529600000,214.45,222.34,211.77,221.75,96336.9229
63,1625616000000,221.74,231.61,214.21,215.17,106321.98914
64,1625702400000,215.01,215.77,201.82,205.23,108787.59766
65,1625788800000,205.27,215.0,199.69,212.87,78935.16088
66,1625875200000,212.86,217.63,206.74,209.7,71042.4183
67,1625961600000,209.66,214.68,207.88,211.52,59523.5112
68,1626048000000,211.88,216.81,203.04,206.25,80874.38255
69,1626134400000,206.17,211.58,200.39,203.83,82552.12103
70,1626220800000,203.8,205.04,192.24,203.38,89484.6842
71,1626307200000,203.42,205.56,190.17,196.71,96234.28883
72,1626393600000,196.67,200.0,191.33,192.95,88632.01419
73,1626480000000,192.89,199.72,191.0,197.56,69494.96323
74,1626566400000,197.61,205.0,196.87,199.41,69717.77611
75,1626652800000,199.51,200.4,187.56,189.02,104598.70387
76,1626739200000,189.1,191.63,178.6,182.89,129942.42816
77,1626825600000,182.89,200.41,178.92,196.77,123449.12482
78,1626912000000,196.77,202.54,190.02,197.7,79271.28115
79,1626998400000,197.7,203.96,194.29,203.96,64892.43527
80,1627084800000,203.92,210.77,201.76,208.52,65329.56765
81,1627171200000,208.49,214.67,203.96,212.91,62907.91275
82,1627257600000,212.87,234.97,212.5,218.07,147828.05282
83,1627344000000,218.07,226.65,214.0,225.59,107501.40675
84,1627430400000,225.64,235.5,222.19,235.44,100130.16552
85,1627516800000,235.35,248.12,230.7,241.67,94610.20565
86,1627603200000,241.67,245.44,230.0,242.01,94946.19867
87,1627689600000,242.01,249.06,234.29,239.86,110571.68197
88,1627776000000,239.87,249.47,232.0,235.45,99286.66861
89,1627862400000,235.57,244.63,228.18,232.58,96306.98945
90,1627948800000,232.68,236.83,223.53,226.02,87241.24625
91,1628035200000,225.93,245.71,223.0,244.38,87333.6802
92,1628121600000,244.27,254.04,237.26,252.84,123186.59051
93,1628208000000,252.91,267.75,250.51,263.09,119600.81536
94,1628294400000,263.18,275.92,258.79,271.83,107894.54117
95,1628380800000,271.86,274.79,256.0,257.12,121945.94812
96,1628467200000,257.23,271.99,253.64,269.31,103405.03362
97,1628553600000,269.3,271.08,260.14,266.34,92781.63147
98,1628640000000,266.51,279.38,265.72,268.03,108037.41405
99,1628726400000,268.04,276.62,257.62,262.25,60960.86109
