,time,Open,High,Low,Close,Volume
0,1620172800000,0.6505,0.83851,0.642,0.7814,289259318.7
1,1620259200000,0.78211,0.8137,0.69267,0.73146,157149544.3
2,1620345600000,0.73127,0.79346,0.6849,0.77576,119186660.6
3,1620432000000,0.77693,0.939,0.76972,0.81726,366808470.0
4,1620518400000,0.8152,0.94156,0.7124,0.91838,276959505.7
5,1620604800000,0.91892,0.95873,0.7,0.77154,231473761.0
6,1620691200000,0.77104,0.8137,0.71,0.78753,166359636.9
7,1620777600000,0.78753,0.79165,0.588,0.60512,227528140.5
8,1620864000000,0.60513,0.70233,0.56549,0.618,180936364.6
9,1620950400000,0.61776,0.74121,0.61379,0.69179,157413279.1
10,1621036800000,0.6919,0.7357,0.60692,0.61378,143428579.6
11,1621123200000,0.61406,0.7275,0.587,0.63207,185809772.8
12,1621209600000,0.63127,0.64,0.54,0.5798,155431445.5
13,1621296000000,0.57996,0.70987,0.57218,0.68389,201417248.8
14,1621382400000,0.6838,0.765,0.29,0.3948,798641676.6
15,1621468800000,0.3944,0.529,0.33271,0.44828,383983142.5
16,1621555200000,0.4483,0.47999,0.305,0.35278,291402144.9
17,1621641600000,0.35196,0.3663,0.28922,0.29047,240164762.3
18,1621728000000,0.29012,0.3024,0.1832,0.252,523168831.9
19,1621814400000,0.2521,0.35798,0.25168,0.34332,396671781.7
20,1621900800000,0.34295,0.379,0.28606,0.33,284633357.3
21,1621987200000,0.32969,0.40531,0.31474,0.37787,303935978.4
22,1622073600000,0.37823,0.37864,0.32214,0.34834,187286796.4
23,1622160000000,0.34844,0.35276,0.28569,0.30367,225757231.7
24,1622246400000,0.30366,0.31859,0.26217,0.27592,121392224.5
25,1622332800000,0.27654,0.31349,0.26217,0.29505,122594558.3
26,1622419200000,0.29463,0.32448,0.27434,0.3207,125795318.6
27,1622505600000,0.32042,0.33,0.3,0.30945,129683560.1
28,1622592000000,0.30944,0.36652,0.2971,0.3497,217418005.5
29,1622678400000,0.34942,0.405,0.34273,0.3817,239618035.5
30,1622764800000,0.38179,0.38403,0.3153,0.33568,191138985.9
31,1622851200000,0.33545,0.3635,0.2985,0.3128,177355531.9
32,1622937600000,0.31232,0.34836,0.31059,0.34117,99811318.9
33,1623024000000,0.34087,0.35714,0.29293,0.29852,145415287.7
34,1623110400000,0.29823,0.30642,0.25715,0.29187,215454373.1
35,1623196800000,0.29201,0.32,0.27245,0.30596,177626590.3
36,1623283200000,0.30648,0.30901,0.27023,0.27958,137475367.1
37,1623369600000,0.27935,0.2848,0.24811,0.25289,113630632.9
38,1623456000000,0.25283,0.25312,0.23188,0.2391,125814028.0
39,1623542400000,0.23909,0.28353,0.23217,0.27994,133506583.5
40,1623628800000,0.2801,0.30848,0.269,0.2996,171295005.3
41,1623715200000,0.29997,0.30941,0.28076,0.28873,132806304.3
42,1623801600000,0.28852,0.2914,0.2666,0.28072,120155278.1
43,1623888000000,0.28029,0.324,0.2789,0.32138,220521387.9
44,1623974400000,0.3217,0.34688,0.28514,0.29544,253023040.5
45,1624060800000,0.29554,0.32874,0.282,0.30788,163831162.5
46,1624147200000,0.30774,0.32009,0.282,0.30849,161417196.1
47,1624233600000,0.30889,0.31169,0.2335,0.23483,247291531.9
48,1624320000000,0.23465,0.25426,0.18601,0.21694,330483806.8
49,1624406400000,0.2171,0.26858,0.20672,0.24655,190866299.1
50,1624492800000,0.24645,0.25898,0.23283,0.24217,127375620.9
51,1624579200000,0.24216,0.24788,0.20416,0.20566,171625647.4
52,1624665600000,0.20565,0.217,0.1938,0.21266,139885004.2
53,1624752000000,0.21258,0.21819,0.20061,0.21818,102268803.7
54,1624838400000,0.21815,0.23294,0.21503,0.22533,115085492.9
55,1624924800000,0.22558,0.25015,0.22458,0.2358,119228678.0
56,1625011200000,0.23522,0.24193,0.21311,0.24121,133788610.1
57,1625097600000,0.24125,0.2428,0.2185,0.22144,121733288.9
58,1625184000000,0.22125,0.23115,0.21446,0.22702,85514430.9
59,1625270400000,0.22733,0.2398,0.22469,0.23447,57092230.5
60,1625356800000,0.23456,0.259,0.227,0.24257,78796622.9
61,1625443200000,0.24266,0.24489,0.22478,0.22962,87336812.8
