,time,Open,High,Low,Close,Volume
0,1620172800000,8.566,9.395,8.4781,9.3175,854018.61
1,1620259200000,9.3377,9.9455,9.0015,9.8017,1090932.84
2,1620345600000,9.793,12.0786,9.6627,10.6712,3510294.69
3,1620432000000,10.6736,10.89,10.1793,10.297,1144651.91
4,1620518400000,10.2855,10.5601,9.7196,10.1734,784682.25
5,1620604800000,10.1932,10.4858,8.75,9.198,934893.8
6,1620691200000,9.1937,10.2406,8.6983,9.7843,1130915.24
7,1620777600000,9.7693,10.1117,8.2261,8.4259,905796.52
8,1620864000000,8.4108,8.8615,7.788,8.1679,1156886.09
9,1620950400000,8.1573,8.805,8.0788,8.4681,812975.72
10,1621036800000,8.453,8.8466,7.6578,7.6644,850450.08
11,1621123200000,7.6643,8.73,7.12,7.741,1179138.8
12,1621209600000,7.7421,7.7511,6.6686,6.9046,1162145.32
13,1621296000000,6.9046,7.475,6.8046,7.0472,880345.46
14,1621382400000,7.0514,7.1329,3.2602,4.5,2596503.29
15,1621468800000,4.5,5.2895,3.8501,4.9954,2118436.27
16,1621555200000,5.0249,5.4364,3.5398,4.1616,1739590.14
17,1621641600000,4.1524,4.3477,3.6035,3.8939,1455696.97
18,1621728000000,3.8827,4.0428,2.7783,3.3581,1650833.02
19,1621814400000,3.3701,4.09,3.2,4.0739,1685973.24
20,1621900800000,4.0764,4.595,3.6758,4.4209,1554804.22
21,1621987200000,4.4118,5.7453,4.3013,5.3419,3823280.86
22,1622073600000,5.3517,5.3787,4.7242,4.8889,2646529.1
23,1622160000000,4.9017,4.9382,3.9213,4.1312,1784321.01
24,1622246400000,4.1312,4.5677,3.7133,3.9911,2541151.86
25,1622332800000,3.9862,4.43,3.7452,4.1261,2206715.97
26,1622419200000,4.1206,5.63,3.9532,5.0068,3018513.49
27,1622505600000,5.0045,5.1787,4.5643,4.784,1887566.0
28,1622592000000,4.7773,5.01,4.5967,4.8349,1362196.17
29,1622678400000,4.8432,5.1391,4.7106,5.0701,1297608.08
30,1622764800000,5.0726,5.12,4.2634,4.4958,1277531.64
31,1622851200000,4.4914,5.4198,4.4248,5.0061,3018805.67
32,1622937600000,4.9983,6.1236,4.9695,5.551,4027562.37
33,1623024000000,5.5283,5.5516,4.7286,4.7817,1275745.39
34,1623110400000,4.7787,4.8736,4.1641,4.6243,1506344.74
35,1623196800000,4.6114,4.8,4.3266,4.7102,1748093.39
36,1623283200000,4.7172,4.7504,4.2442,4.3029,1998749.44
37,1623369600000,4.3122,4.5483,4.1487,4.3963,1660285.99
38,1623456000000,4.4053,4.55,3.8115,4.321,1692330.93
39,1623542400000,4.3196,4.5835,4.1297,4.4215,955459.52
40,1623628800000,4.4213,4.7143,4.36,4.7049,853633.46
41,1623715200000,4.7132,4.959,4.4802,4.5936,1184000.71
42,1623801600000,4.58,4.7784,4.4065,4.6617,639244.54
43,1623888000000,4.6617,5.0,4.3135,4.4198,1569762.44
44,1623974400000,4.4273,4.5681,4.0352,4.1665,792525.45
