,time,Open,High,Low,Close,Volume
71,1626307200000,13.798,14.108,12.739,13.095,11295460.335
72,1626393600000,13.095,13.313,12.0,12.026,11747810.942
73,1626480000000,12.025,12.742,11.71,12.294,12685758.457
74,1626566400000,12.296,12.934,12.258,12.647,8943548.853
75,1626652800000,12.648,12.735,11.354,11.46,13496594.169
76,1626739200000,11.463,11.558,10.373,10.958,15411227.688
77,1626825600000,10.962,12.861,10.673,12.343,20720488.404
78,1626912000000,12.344,13.37,11.81,13.152,17109976.612
79,1626998400000,13.154,13.52,12.321,13.401,14319244.955
80,1627084800000,13.4,14.057,13.123,13.754,13352533.272
81,1627171200000,13.759,13.827,13.085,13.734,10636601.766
82,1627257600000,13.732,15.298,13.634,13.925,25704112.204
83,1627344000000,13.924,14.54,13.349,14.365,16376850.101
84,1627430400000,14.364,14.762,13.921,14.546,13296413.169
85,1627516800000,14.542,15.391,14.257,15.254,16761635.313
86,1627603200000,15.258,15.859,14.404,15.793,12163617.879
87,1627689600000,15.791,17.018,15.58,16.784,12127994.279
88,1627776000000,16.779,19.9,16.539,18.418,29839953.331
89,1627862400000,18.418,18.938,17.555,17.984,17843839.093
90,1627948800000,17.984,18.546,16.811,17.425,15066105.66
91,1628035200000,17.426,19.584,17.094,19.15,17035350.579
92,1628121600000,19.146,19.458,17.861,19.124,17528313.721
93,1628208000000,19.124,20.8,18.522,20.416,17461334.492
94,1628294400000,20.417,21.683,20.025,20.963,16386907.83
95,1628380800000,20.963,21.205,19.192,19.65,11727291.345
96,1628467200000,19.651,21.267,18.706,20.566,12450237.876
97,1628553600000,20.566,21.419,20.08,20.616,13345048.98
98,1628640000000,20.61,22.45,20.54,21.347,17980834.426
99,1628726400000,21.346,22.314,20.5,21.063,7390138.746
