,time,Open,High,Low,Close,Volume
0,1620172800000,0.0655,0.074,0.06433,0.07154,72202629.7
1,1620259200000,0.07147,0.07164,0.067,0.06835,63572905.6
2,1620345600000,0.06835,0.07294,0.065,0.06759,68994475.3
3,1620432000000,0.06759,0.09653,0.06665,0.08841,723597957.5
4,1620518400000,0.08819,0.09099,0.0725,0.07649,357759824.3
5,1620604800000,0.0765,0.0799,0.06217,0.06735,137360498.4
6,1620691200000,0.06736,0.07241,0.0602,0.07029,73016227.2
7,1620777600000,0.07028,0.072,0.053,0.0575,50471303.5
8,1620864000000,0.05726,0.06153,0.05206,0.05637,80180257.8
9,1620950400000,0.05642,0.06416,0.05603,0.05988,63373487.5
10,1621036800000,0.05988,0.0623,0.05435,0.05508,51127371.0
11,1621123200000,0.05519,0.06199,0.05191,0.05486,38998157.7
12,1621209600000,0.05498,0.05521,0.04725,0.04955,43033832.5
13,1621296000000,0.0498,0.05542,0.04923,0.05142,39637721.5
14,1621382400000,0.05133,0.05225,0.02828,0.03732,78873072.8
15,1621468800000,0.03754,0.04616,0.03414,0.04291,140364795.5
16,1621555200000,0.04293,0.0525,0.02994,0.03544,229173752.6
17,1621641600000,0.03544,0.03686,0.03124,0.03251,43371549.9
18,1621728000000,0.03251,0.03437,0.0225,0.02732,83793292.3
19,1621814400000,0.02741,0.03736,0.02656,0.03334,111689328.8
20,1621900800000,0.03354,0.03559,0.03013,0.03506,59760112.9
21,1621987200000,0.03521,0.03938,0.03423,0.03847,43934726.6
22,1622073600000,0.03839,0.039,0.03482,0.03695,21197317.2
23,1622160000000,0.03695,0.03754,0.0298,0.03101,33459321.7
24,1622246400000,0.031,0.03262,0.02852,0.03065,15282019.6
25,1622332800000,0.03064,0.03255,0.02852,0.03115,15274564.5
26,1622419200000,0.03101,0.03501,0.03037,0.03449,31310556.8
27,1622505600000,0.03434,0.035,0.03227,0.03314,20344363.2
28,1622592000000,0.0332,0.03584,0.0323,0.03448,29562867.8
29,1622678400000,0.03446,0.037,0.03359,0.03623,68492121.5
30,1622764800000,0.03626,0.03699,0.0308,0.03346,71689600.4
31,1622851200000,0.03327,0.03484,0.03,0.03069,27301987.2
32,1622937600000,0.0307,0.0427,0.03051,0.03548,179601159.9
33,1623024000000,0.03555,0.039,0.0302,0.03044,69314874.7
34,1623110400000,0.03045,0.03211,0.02688,0.0315,40542627.6
35,1623196800000,0.03149,0.041,0.02956,0.0368,112762291.0
36,1623283200000,0.0368,0.04252,0.03395,0.03795,154217203.4
37,1623369600000,0.03794,0.04052,0.03348,0.03397,72894872.4
38,1623456000000,0.03443,0.03443,0.02853,0.03116,66329271.5
39,1623542400000,0.03116,0.03289,0.02894,0.03259,41055305.4
40,1623628800000,0.03266,0.03463,0.03174,0.03296,43320861.8
41,1623715200000,0.03291,0.04014,0.03244,0.03547,189545075.0
42,1623801600000,0.03541,0.03687,0.03241,0.03443,407636473.1
43,1623888000000,0.03443,0.04489,0.03333,0.03727,397089189.2
44,1623974400000,0.03727,0.03777,0.03272,0.03404,80067829.7
