,time,Open,High,Low,Close,Volume
0,1533772800000,587.96,621.01,576.0,608.3,55442.18217
1,1533859200000,607.97,612.16,556.03,569.38,54533.23027
2,1533945600000,570.53,582.77,536.98,562.95,57779.00259
3,1534032000000,562.93,585.0,553.0,570.35,50894.0345
4,1534118400000,571.08,592.85,522.2,530.99,58611.76944
5,1534204800000,530.82,531.0,471.48,509.68,61241.80537
6,1534291200000,510.2,540.23,502.88,511.83,52333.28915
7,1534377600000,511.19,538.42,503.01,516.47,53192.77516
8,1534464000000,516.69,605.0,514.0,603.69,63226.62379
9,1534550400000,604.9,612.15,535.01,554.56,59776.61053
10,1534636800000,553.94,582.67,538.97,569.91,57964.89811
11,1534723200000,570.33,576.86,507.58,513.0,59634.66468
12,1534809600000,513.03,543.6,509.81,536.99,55180.21841
13,1534896000000,536.34,575.0,490.93,519.0,60650.30315
14,1534982400000,518.64,534.27,511.63,530.02,55267.29071
15,1535068800000,530.34,539.67,518.71,532.51,58542.88195
16,1535155200000,532.75,545.0,528.0,534.97,54469.34193
17,1535241600000,534.99,536.55,515.0,523.52,7242.28944
18,1535328000000,523.55,554.86,519.47,548.83,21787.76575
19,1535414400000,549.47,574.0,538.02,565.01,32495.81064
20,1535500800000,565.01,570.02,544.05,553.56,27938.92839
21,1535587200000,554.72,557.56,524.56,538.02,25314.00444
22,1535673600000,538.35,547.99,518.0,542.02,25024.51625
23,1535760000000,542.0,633.31,541.27,617.23,52749.15617
24,1535846400000,617.94,660.3,600.25,651.7,61192.96999
25,1535932800000,651.19,658.27,622.24,628.21,39521.08706
26,1536019200000,628.5,651.0,622.21,625.97,45756.10611
27,1536105600000,625.79,633.37,521.0,526.11,52871.9161
28,1536192000000,526.01,529.55,486.91,519.86,41384.06867
29,1536278400000,519.86,528.88,492.72,496.91,33696.19041
30,1536364800000,496.5,506.47,462.71,474.27,37144.90558
31,1536451200000,473.76,495.0,461.79,479.37,34708.19627
32,1536537600000,479.92,489.0,459.01,466.1,32672.03563
33,1536624000000,466.59,477.91,424.0,439.65,40112.99239
34,1536710400000,439.2,439.58,410.08,432.7,41410.94966
35,1536796800000,432.7,476.0,431.28,463.97,48990.57382
36,1536883200000,463.46,475.0,439.89,446.6,43839.54511
37,1536969600000,447.09,460.5,443.01,447.84,37906.05034
38,1537056000000,448.68,451.62,424.23,450.08,38616.16445
39,1537142400000,449.89,462.0,408.82,417.29,53016.60923
40,1537228800000,417.39,450.0,411.88,433.15,41426.64324
41,1537315200000,433.07,442.0,408.0,429.28,53380.54347
42,1537401600000,429.69,466.91,410.0,455.8,59306.45083
43,1537488000000,455.79,511.67,448.71,502.15,83789.21849
44,1537574400000,501.82,512.93,469.97,484.79,40400.47018
45,1537660800000,484.51,509.65,477.22,490.0,47755.14339
46,1537747200000,489.65,493.63,456.0,462.38,40420.95544
47,1537833600000,462.61,462.77,423.87,446.91,41227.83621
48,1537920000000,446.58,553.41,432.81,515.18,122470.43126
49,1538006400000,514.39,593.0,512.03,566.62,146801.68969
50,1538092800000,566.5,578.0,530.1,539.31,72908.07677
51,1538179200000,538.78,561.99,511.0,538.54,60931.55697
52,1538265600000,538.43,554.0,516.74,531.99,47371.36268
53,1538352000000,531.15,543.0,520.0,533.99,38042.54459
54,1538438400000,533.53,554.0,523.22,532.22,50085.38225
55,1538524800000,532.21,534.01,506.67,516.96,46984.05007
56,1538611200000,517.17,533.52,508.1,514.68,52012.67604
57,1538697600000,514.67,528.99,510.64,521.63,41428.99381
58,1538784000000,521.63,523.0,502.57,510.44,39206.39604
59,1538870400000,510.73,525.49,506.1,520.9,40190.30105
60,1538956800000,521.13,535.35,518.84,531.8,46855.12992
61,1539043200000,531.5,532.24,512.21,520.37,44036.45471
62,1539129600000,520.37,522.19,509.74,516.23,42197.63986
63,1539216000000,516.36,516.6,428.66,434.17,78891.70243
64,1539302400000,433.6,458.29,428.56,445.53,41085.23194
65,1539388800000,445.52,456.79,443.73,453.91,36828.18183
66,1539475200000,453.55,458.25,440.89,444.59,37841.91268
67,1539561600000,443.92,521.0,436.32,470.11,81898.84246
68,1539648000000,470.1,483.49,462.36,469.95,37612.07146
69,1539734400000,469.96,473.0,457.75,462.08,39547.48563
70,1539820800000,462.08,471.56,439.69,446.06,44460.04543
71,1539907200000,446.91,452.98,436.67,446.96,31752.14386
72,1539993600000,446.66,459.27,442.22,455.57,32420.52232
73,1540080000000,455.23,466.93,453.61,455.61,37722.30882
74,1540166400000,455.58,461.36,449.8,456.39,23796.47469
75,1540252800000,456.4,458.29,443.61,449.03,12681.79524
76,1540339200000,449.03,456.5,446.69,447.72,9051.81828
77,1540425600000,448.02,451.11,443.5,445.0,7493.41407
78,1540512000000,445.48,450.89,441.47,443.97,8143.0918
79,1540598400000,444.3,444.56,434.72,440.12,5841.52237
80,1540684800000,440.45,444.42,438.13,442.59,8600.37468
81,1540771200000,442.25,442.97,414.05,418.57,17199.20986
82,1540857600000,418.91,425.5,417.0,423.45,7356.90764
83,1540944000000,423.49,432.84,410.0,427.37,14315.15208
84,1541030400000,427.05,429.77,424.1,427.51,6940.69361
85,1541116800000,427.51,477.97,426.24,465.88,38425.65422
86,1541203200000,465.5,488.4,458.17,480.45,28159.5127
87,1541289600000,480.83,594.98,480.28,570.83,119393.25621
88,1541376000000,570.83,585.0,540.99,563.69,91123.51518
89,1541462400000,563.59,637.38,547.34,632.47,99738.12915
90,1541548800000,633.67,646.98,610.38,620.94,100325.25957
91,1541635200000,620.94,625.15,574.8,578.52,87830.7503
92,1541721600000,578.51,603.66,530.0,546.54,93325.54298
93,1541808000000,546.7,580.0,533.81,559.02,61789.9019
94,1541894400000,559.1,563.92,517.49,535.36,61103.92952
95,1541980800000,535.34,543.6,503.22,521.07,81887.87256
96,1542067200000,520.87,553.99,508.0,519.51,101768.4542
97,1542153600000,519.51,532.49,420.0,452.74,124861.36451
98,1542240000000,452.54,468.99,389.0,448.7,103980.90483
99,1542672000000,448.7,448.7,448.7,448.7,0.0
