,time,Open,High,Low,Close,Volume
0,1620172800000,0.108562,0.120429,0.106954,0.117562,64549663.0
1,1620259200000,0.117366,0.124331,0.114345,0.119803,55326360.0
2,1620345600000,0.119831,0.121263,0.113599,0.117177,31124623.0
3,1620432000000,0.117147,0.12075,0.113,0.11398,25979267.0
4,1620518400000,0.113984,0.1215,0.108459,0.118998,77497410.0
5,1620604800000,0.119,0.125448,0.092459,0.103305,104988649.0
6,1620691200000,0.103304,0.106842,0.1,0.1063,28801263.0
7,1620777600000,0.106617,0.109369,0.08859,0.089151,31916459.0
8,1620864000000,0.089151,0.104021,0.083,0.090621,36804140.0
9,1620950400000,0.090621,0.098336,0.090002,0.09535,25228931.0
10,1621036800000,0.095738,0.106,0.090461,0.091911,50325005.0
11,1621123200000,0.091944,0.099747,0.087688,0.094566,23497559.0
12,1621209600000,0.094656,0.0949,0.083032,0.084825,21669833.0
13,1621296000000,0.084825,0.091377,0.084,0.087194,20682405.0
14,1621382400000,0.087463,0.088526,0.042626,0.055942,57910263.0
15,1621468800000,0.055968,0.06725,0.050701,0.062353,42123810.0
16,1621555200000,0.062776,0.06482,0.0442,0.05208,47466166.0
17,1621641600000,0.051912,0.052998,0.043477,0.048029,39440696.0
18,1621728000000,0.048006,0.049186,0.031042,0.038399,39385588.0
19,1621814400000,0.038517,0.050192,0.038299,0.0496,37771595.0
20,1621900800000,0.049823,0.078278,0.045022,0.066701,520956049.0
21,1621987200000,0.0667,0.0818,0.063218,0.071359,192565410.0
22,1622073600000,0.071359,0.071876,0.063055,0.06514,49167360.0
23,1622160000000,0.065172,0.065992,0.05615,0.058758,30465034.0
24,1622246400000,0.058736,0.063127,0.053605,0.059236,18043490.0
25,1622332800000,0.05923,0.064,0.054,0.061264,24663624.0
26,1622419200000,0.061018,0.065054,0.057719,0.064955,16545257.0
27,1622505600000,0.064955,0.068,0.061292,0.062527,42418489.0
28,1622592000000,0.062693,0.06694,0.0613,0.066177,24539933.0
29,1622678400000,0.06628,0.073455,0.064883,0.069,41828735.0
30,1622764800000,0.069141,0.069157,0.058842,0.061565,24070492.0
31,1622851200000,0.061866,0.0678,0.059542,0.061264,31452256.0
32,1622937600000,0.061265,0.1046,0.060423,0.08879,293882961.0
33,1623024000000,0.08879,0.095,0.074,0.074446,330857516.0
34,1623110400000,0.074429,0.095902,0.069586,0.07131,309254578.0
35,1623196800000,0.071505,0.089,0.065574,0.081534,280427382.0
36,1623283200000,0.081534,0.101,0.079049,0.096414,268976131.0
37,1623369600000,0.096414,0.099155,0.075,0.0773,155086703.0
38,1623456000000,0.076898,0.094838,0.071111,0.087451,146340511.0
39,1623542400000,0.087713,0.0926,0.078744,0.090228,118666372.0
40,1623628800000,0.090113,0.094602,0.083121,0.091617,87589757.0
41,1623715200000,0.09163,0.1085,0.089452,0.103557,175999146.0
42,1623801600000,0.103964,0.1193,0.098718,0.103017,331300041.0
43,1623888000000,0.103004,0.107615,0.095306,0.097646,107521108.0
44,1623974400000,0.097555,0.1094,0.091835,0.102165,161819937.0
45,1624060800000,0.102049,0.102803,0.093532,0.093799,85676732.0
46,1624147200000,0.093861,0.102931,0.085595,0.100241,103549557.0
47,1624233600000,0.100249,0.101793,0.063658,0.065954,243353443.0
48,1624320000000,0.065964,0.072926,0.049284,0.061822,282894050.0
49,1624406400000,0.061958,0.076452,0.058796,0.068231,162451841.0
50,1624492800000,0.068231,0.074363,0.062366,0.070553,115999569.0
51,1624579200000,0.070576,0.073152,0.06078,0.06231,88597424.0
52,1624665600000,0.06231,0.06439,0.057347,0.061993,65075053.0
53,1624752000000,0.062128,0.064094,0.058327,0.0635,60037448.0
54,1624838400000,0.063445,0.067219,0.061106,0.065945,57909654.0
55,1624924800000,0.065965,0.084989,0.0628,0.076668,332224014.0
56,1625011200000,0.0766,0.093,0.06913,0.083998,433272410.0
57,1625097600000,0.083998,0.0978,0.080802,0.089392,509806067.0
58,1625184000000,0.08937,0.096,0.0841,0.0863,216319461.0
59,1625270400000,0.086267,0.089419,0.085086,0.085858,95824694.0
60,1625356800000,0.085858,0.105979,0.085151,0.09721,456504309.0
61,1625443200000,0.09721,0.104667,0.088667,0.092097,321191608.0
62,1625529600000,0.092219,0.099418,0.087277,0.090525,207581107.0
63,1625616000000,0.090525,0.092497,0.081883,0.085468,187402084.0
64,1625702400000,0.085468,0.085468,0.074577,0.075665,96208929.0
65,1625788800000,0.075665,0.078597,0.072754,0.076099,59487264.0
66,1625875200000,0.075942,0.079849,0.074406,0.07743,61832404.0
67,1625961600000,0.077427,0.0791,0.075246,0.077245,48205940.0
68,1626048000000,0.077251,0.078751,0.07043,0.07223,43952523.0
69,1626134400000,0.072368,0.073836,0.067419,0.068594,53174814.0
70,1626220800000,0.068521,0.073523,0.06401,0.070042,57574812.0
71,1626307200000,0.070021,0.07191,0.063633,0.065008,54196652.0
72,1626393600000,0.06514,0.066165,0.060445,0.060621,36785142.0
73,1626480000000,0.060737,0.064,0.060036,0.062205,26583717.0
74,1626566400000,0.062221,0.071719,0.061299,0.064885,135381076.0
75,1626652800000,0.064885,0.068,0.058785,0.061339,172317808.0
76,1626739200000,0.061356,0.062088,0.054462,0.056875,78171357.0
77,1626825600000,0.056963,0.07,0.055303,0.062448,64394429.0
78,1626912000000,0.062328,0.063276,0.0606,0.061996,26518257.0
79,1626998400000,0.062015,0.064059,0.059429,0.063653,24698048.0
80,1627084800000,0.063658,0.0657,0.061887,0.063318,33784557.0
81,1627171200000,0.063286,0.0655,0.061351,0.0648,35253473.0
82,1627257600000,0.064791,0.0698,0.063265,0.064475,62549066.0
83,1627344000000,0.064487,0.067,0.06115,0.06571,38374129.0
84,1627430400000,0.065568,0.066026,0.062088,0.064734,28087423.0
85,1627516800000,0.064901,0.0697,0.063214,0.065607,52941130.0
86,1627603200000,0.065765,0.0671,0.062208,0.065591,35421686.0
87,1627689600000,0.06557,0.066611,0.064554,0.065797,25691854.0
88,1627776000000,0.065902,0.0688,0.063824,0.064443,35885113.0
89,1627862400000,0.064274,0.06534,0.063267,0.064703,19065157.0
90,1627948800000,0.064666,0.066088,0.06103,0.062299,25328413.0
91,1628035200000,0.062418,0.066666,0.062184,0.0649,27861877.0
92,1628121600000,0.065035,0.071,0.064501,0.068748,64203481.0
93,1628208000000,0.068625,0.085,0.06794,0.076515,200127321.0
94,1628294400000,0.076517,0.078389,0.072222,0.076124,71494126.0
95,1628380800000,0.076111,0.076948,0.072147,0.0725,55242417.0
96,1628467200000,0.072707,0.07733,0.069492,0.07578,44458593.0
97,1628553600000,0.075658,0.077,0.073486,0.076407,35599400.0
98,1628640000000,0.076384,0.098238,0.07585,0.089895,241399084.0
99,1628726400000,0.089895,0.095,0.08052,0.08215,115622105.0
