,time,Open,High,Low,Close,Volume
33,1623024000000,0.3225,0.3494,0.2866,0.2884,6820580.74
34,1623110400000,0.2883,0.2925,0.2585,0.2794,11657958.88
35,1623196800000,0.2792,0.349,0.2631,0.3111,20721326.85
36,1623283200000,0.3111,0.314,0.2608,0.2691,18085410.65
37,1623369600000,0.2698,0.3669,0.2612,0.2737,107201733.77
38,1623456000000,0.2725,0.3418,0.256,0.2834,98124575.17
39,1623542400000,0.2834,0.2949,0.2772,0.286,32138181.24
40,1623628800000,0.2858,0.3,0.2787,0.2842,17094210.5
41,1623715200000,0.2842,0.2895,0.2738,0.2825,6610178.11
42,1623801600000,0.2829,0.2829,0.2621,0.2645,7420666.11
43,1623888000000,0.2645,0.2721,0.2598,0.2676,5541779.96
44,1623974400000,0.2677,0.2713,0.2304,0.2359,7734597.96
45,1624060800000,0.2363,0.2457,0.2279,0.2342,5270344.14
46,1624147200000,0.2334,0.255,0.2221,0.2395,14209896.68
47,1624233600000,0.2395,0.2406,0.1795,0.1797,11254727.18
48,1624320000000,0.1795,0.1837,0.1385,0.1593,15501518.26
49,1624406400000,0.1597,0.1728,0.1553,0.1644,5584656.65
50,1624492800000,0.1647,0.1698,0.1556,0.1621,6311440.51
51,1624579200000,0.1621,0.1664,0.1388,0.1408,7351935.4
52,1624665600000,0.1414,0.1452,0.1265,0.1335,6225472.75
53,1624752000000,0.1336,0.1521,0.1311,0.1416,16310219.53
54,1624838400000,0.1412,0.1547,0.138,0.1445,7495944.86
55,1624924800000,0.1444,0.166,0.1425,0.155,12622522.82
56,1625011200000,0.1547,0.193,0.1431,0.1773,45504573.68
57,1625097600000,0.1771,0.1884,0.1571,0.1607,17707330.97
58,1625184000000,0.1605,0.1626,0.1498,0.1536,6290838.15
59,1625270400000,0.1536,0.1587,0.1495,0.1529,6115677.42
60,1625356800000,0.1529,0.1595,0.1494,0.1576,8263653.75
61,1625443200000,0.1576,0.1576,0.1402,0.1445,5923260.71
62,1625529600000,0.1445,0.155,0.1432,0.1546,8955253.16
63,1625616000000,0.1538,0.176,0.1505,0.1601,19436599.34
64,1625702400000,0.1603,0.163,0.144,0.1454,12458994.27
65,1625788800000,0.1456,0.1516,0.1381,0.1478,11427455.76
66,1625875200000,0.1476,0.152,0.1407,0.1428,3473372.75
67,1625961600000,0.1428,0.152,0.1413,0.1508,6993879.98
68,1626048000000,0.1508,0.1546,0.1386,0.1423,4340613.93
69,1626134400000,0.142,0.1448,0.1389,0.1398,4895540.82
70,1626220800000,0.1398,0.159,0.1313,0.1514,8146445.51
71,1626307200000,0.1512,0.1644,0.1351,0.1442,21514779.74
72,1626393600000,0.1443,0.159,0.1351,0.1387,12322517.65
73,1626480000000,0.139,0.1434,0.1354,0.1374,5608879.98
74,1626566400000,0.1373,0.1424,0.1332,0.1343,4971231.37
75,1626652800000,0.1343,0.1354,0.1228,0.1247,7812093.94
76,1626739200000,0.1245,0.1254,0.1134,0.1168,5754407.11
77,1626825600000,0.1172,0.1323,0.1139,0.1251,18298236.54
78,1626912000000,0.1249,0.1299,0.1215,0.1266,7777155.22
79,1626998400000,0.1266,0.1408,0.1245,0.1366,8884412.27
80,1627084800000,0.1366,0.1525,0.133,0.1404,11162692.52
81,1627171200000,0.1404,0.1457,0.1367,0.1425,7246651.63
82,1627257600000,0.1424,0.154,0.1352,0.1362,14750337.56
83,1627344000000,0.137,0.1405,0.1317,0.14,6553404.9
84,1627430400000,0.1395,0.1419,0.1338,0.1359,6266304.42
85,1627516800000,0.1363,0.1468,0.1343,0.1439,12302170.77
86,1627603200000,0.1442,0.156,0.1361,0.155,24555908.15
87,1627689600000,0.1557,0.1784,0.1519,0.1632,154265091.26
88,1627776000000,0.1638,0.1658,0.1537,0.1545,15161382.87
89,1627862400000,0.1543,0.1614,0.1508,0.1527,6778818.37
90,1627948800000,0.1527,0.1562,0.1451,0.149,6587724.24
91,1628035200000,0.1492,0.185,0.148,0.1805,22840709.57
92,1628121600000,0.1801,1.0,0.177,0.6216,1186089370.88
93,1628208000000,0.6207,0.6932,0.4804,0.502,233120743.66
94,1628294400000,0.502,0.56,0.4623,0.4775,114101504.18
95,1628380800000,0.4775,0.545,0.436,0.4522,102056544.84
96,1628467200000,0.452,0.5983,0.4516,0.4774,175112206.06
97,1628553600000,0.478,0.544,0.445,0.5173,61469917.74
98,1628640000000,0.5172,0.93,0.4816,0.725,261819398.49
99,1628726400000,0.7263,1.06,0.6617,0.8928,246294997.5
