,time,Open,High,Low,Close,Volume
46,1624147200000,0.2991,0.3001,0.2651,0.2927,4033575.88
47,1624233600000,0.2928,0.2931,0.2138,0.2151,7209775.78
48,1624320000000,0.2151,0.2331,0.1652,0.2044,13252365.95
49,1624406400000,0.2033,0.2568,0.1924,0.2289,14349779.78
50,1624492800000,0.2293,0.2668,0.2171,0.2475,28754827.13
51,1624579200000,0.2472,0.256,0.2175,0.221,5753688.67
52,1624665600000,0.22,0.2312,0.2047,0.2223,3983383.22
53,1624752000000,0.2223,0.2307,0.2142,0.2306,2700838.08
54,1624838400000,0.2306,0.2972,0.2246,0.2773,34991375.21
55,1624924800000,0.2768,0.338,0.2701,0.2761,26715977.26
56,1625011200000,0.2762,0.312,0.2705,0.3037,11471252.68
57,1625097600000,0.3038,0.3481,0.2728,0.3398,17578487.37
58,1625184000000,0.3412,0.3422,0.2919,0.3147,9706836.44
59,1625270400000,0.3148,0.3825,0.3067,0.3354,24954275.62
60,1625356800000,0.3353,0.3544,0.328,0.3388,7148904.22
61,1625443200000,0.3385,0.35,0.3091,0.3287,10974149.03
62,1625529600000,0.3291,0.3377,0.3177,0.3325,4022680.15
63,1625616000000,0.3326,0.3683,0.3275,0.3424,10950551.79
64,1625702400000,0.3419,0.3424,0.2919,0.2992,6346208.06
65,1625788800000,0.2982,0.315,0.2826,0.3055,7422684.53
66,1625875200000,0.3055,0.3214,0.3001,0.312,5219100.2
67,1625961600000,0.3122,0.33,0.3028,0.3197,4002689.61
68,1626048000000,0.3185,0.329,0.3083,0.3259,3467363.94
69,1626134400000,0.3249,0.449,0.3224,0.3456,53484576.31
70,1626220800000,0.3463,0.35,0.3074,0.329,22062339.76
71,1626307200000,0.33,0.36,0.3159,0.3309,10173062.42
72,1626393600000,0.3309,0.3309,0.2888,0.2985,3990307.2
73,1626480000000,0.2995,0.3073,0.286,0.3061,3483878.79
74,1626566400000,0.3065,0.3124,0.2932,0.3015,1711176.8
75,1626652800000,0.3017,0.334,0.2726,0.2836,4980344.01
76,1626739200000,0.2842,0.2988,0.2505,0.2639,6404318.74
77,1626825600000,0.2635,0.2936,0.2564,0.2934,6366075.72
78,1626912000000,0.293,0.299,0.2822,0.2978,2946870.69
79,1626998400000,0.2969,0.3098,0.2873,0.3044,3335351.62
80,1627084800000,0.3045,0.3164,0.2953,0.3144,4129671.29
81,1627171200000,0.3143,0.3488,0.298,0.3211,5683701.96
82,1627257600000,0.3222,0.36,0.3116,0.3361,10136802.21
83,1627344000000,0.3359,0.3599,0.3112,0.3545,12437095.23
84,1627430400000,0.3538,0.3551,0.3337,0.3548,7554540.46
85,1627516800000,0.3536,0.5536,0.3422,0.4342,123704152.07
86,1627603200000,0.4353,0.507,0.4037,0.4394,54018364.63
87,1627689600000,0.4392,0.4477,0.4125,0.4188,13242585.29
88,1627776000000,0.42,0.4214,0.3848,0.3869,14882532.21
89,1627862400000,0.3864,0.4284,0.3776,0.4115,14804161.26
90,1627948800000,0.411,0.4477,0.382,0.3951,9267606.5
91,1628035200000,0.3961,0.4259,0.3855,0.4198,6591830.04
92,1628121600000,0.4198,0.4247,0.3956,0.4231,4981051.77
93,1628208000000,0.421,0.44,0.4076,0.4256,6498714.06
94,1628294400000,0.4262,0.4457,0.4191,0.4398,6950645.17
95,1628380800000,0.4412,0.5282,0.4344,0.4604,16600179.48
96,1628467200000,0.4615,0.4631,0.4276,0.4578,6262970.23
97,1628553600000,0.4571,0.465,0.4373,0.4523,8326151.35
98,1628640000000,0.4515,0.4698,0.4443,0.4592,7115044.33
99,1628726400000,0.4578,0.4899,0.4441,0.4624,12461879.22
