,time,Open,High,Low,Close,Volume
66,1625875200000,7.564,8.35,7.485,7.856,167159.741
67,1625961600000,7.857,8.8,7.812,8.001,527874.504
68,1626048000000,8.012,8.769,7.84,8.541,350069.164
69,1626134400000,8.576,8.922,8.16,8.505,249630.276
70,1626220800000,8.505,8.768,8.26,8.606,207725.661
71,1626307200000,8.609,8.687,8.106,8.23,138495.699
72,1626393600000,8.258,8.37,7.725,7.9,213305.836
73,1626480000000,7.9,8.075,7.635,7.866,84567.996
74,1626566400000,7.862,8.637,7.831,8.053,106709.919
75,1626652800000,8.031,8.798,7.941,8.693,396098.208
76,1626739200000,8.719,9.5,7.833,8.377,619327.057
77,1626825600000,8.394,9.6,8.26,9.196,431537.605
78,1626912000000,9.201,11.19,9.084,10.67,608390.706
79,1626998400000,10.67,11.25,10.132,10.767,296575.069
80,1627084800000,10.766,11.0,10.001,10.2,158997.392
81,1627171200000,10.176,10.818,9.882,10.501,234759.401
82,1627257600000,10.504,10.699,9.843,10.073,183095.768
83,1627344000000,10.076,11.198,9.98,10.5,333299.858
84,1627430400000,10.521,10.93,10.269,10.787,146169.85
85,1627516800000,10.761,12.826,10.557,12.138,445948.4
86,1627603200000,12.111,13.7,12.0,12.791,466570.387
87,1627689600000,12.791,13.099,12.354,12.6,156955.489
88,1627776000000,12.613,12.835,12.18,12.207,111350.159
89,1627862400000,12.212,13.321,12.002,12.706,187788.825
90,1627948800000,12.706,13.121,12.201,12.45,131389.403
91,1628035200000,12.437,12.63,12.265,12.47,90784.712
92,1628121600000,12.508,12.88,12.052,12.75,198039.419
93,1628208000000,12.761,13.99,12.459,13.57,528809.677
94,1628294400000,13.569,14.3,13.0,13.496,358799.358
95,1628380800000,13.515,14.417,13.054,13.118,570467.245
96,1628467200000,13.118,17.15,12.825,15.46,2017005.048
97,1628553600000,15.399,15.9,14.617,14.92,538646.308
98,1628640000000,14.939,14.94,14.118,14.16,368088.961
99,1628726400000,14.13,14.89,14.129,14.258,187044.343
