,time,Open,High,Low,Close,Volume
0,1620172800000,0.19069,0.20791,0.18732,0.19707,94299878.9
1,1620259200000,0.19706,0.19749,0.1782,0.1804,45484497.7
2,1620345600000,0.18043,0.2,0.17244,0.18181,49273014.0
3,1620432000000,0.18165,0.18883,0.17236,0.17685,28234710.0
4,1620518400000,0.17664,0.179,0.1629,0.16918,26426112.2
5,1620604800000,0.16918,0.178,0.14182,0.15086,24818274.9
6,1620691200000,0.15052,0.172,0.14417,0.16771,30224420.1
7,1620777600000,0.16771,0.23431,0.155,0.16007,308928234.1
8,1620864000000,0.16007,0.18252,0.14064,0.15172,118235665.0
9,1620950400000,0.15212,0.1768,0.14781,0.1522,73848902.8
10,1621036800000,0.15229,0.15653,0.13801,0.13812,36254644.2
11,1621123200000,0.13812,0.15198,0.12793,0.1379,27690727.7
12,1621209600000,0.13745,0.13866,0.1204,0.1242,23060001.5
13,1621296000000,0.12444,0.13448,0.12115,0.12697,17041462.9
14,1621382400000,0.12689,0.12937,0.06348,0.08222,44995502.6
15,1621468800000,0.08286,0.10375,0.07301,0.09648,30146705.9
16,1621555200000,0.09669,0.10007,0.0705,0.08151,26360203.9
17,1621641600000,0.08176,0.10034,0.0711,0.08533,65102187.0
18,1621728000000,0.08522,0.08733,0.05265,0.065,37286073.9
19,1621814400000,0.06499,0.08621,0.06241,0.08453,44027060.9
20,1621900800000,0.08476,0.08991,0.07349,0.08418,37160246.8
21,1621987200000,0.08458,0.09508,0.08227,0.08875,36468292.9
22,1622073600000,0.0888,0.09134,0.0796,0.08666,18066995.3
23,1622160000000,0.08665,0.08706,0.07111,0.07421,18499938.5
24,1622246400000,0.07445,0.07891,0.06597,0.06994,12652042.8
25,1622332800000,0.06953,0.0789,0.06585,0.07682,10432239.4
26,1622419200000,0.077,0.08625,0.0728,0.08355,46034157.3
27,1622505600000,0.0835,0.08662,0.077,0.0825,25613406.1
28,1622592000000,0.08214,0.09039,0.07989,0.08652,27822587.7
29,1622678400000,0.08715,0.09046,0.08452,0.08851,13890669.0
30,1622764800000,0.08851,0.0886,0.07526,0.07902,13916071.7
31,1622851200000,0.07827,0.0819,0.07367,0.07629,11692294.3
32,1622937600000,0.07597,0.16445,0.0752,0.10537,396310991.9
33,1623024000000,0.10507,0.1071,0.0775,0.08058,204513873.2
34,1623110400000,0.08066,0.08816,0.07088,0.07932,104352022.9
35,1623196800000,0.07933,0.08745,0.07471,0.08283,75410415.2
36,1623283200000,0.08323,0.0933,0.07641,0.07999,88347919.9
37,1623369600000,0.07996,0.08894,0.07584,0.07708,49656646.2
38,1623456000000,0.07714,0.07961,0.07036,0.0753,26058068.1
39,1623542400000,0.0755,0.082,0.07302,0.08099,81167165.1
40,1623628800000,0.08092,0.08874,0.08064,0.0863,52465822.1
41,1623715200000,0.08628,0.091,0.084,0.08724,35501566.0
42,1623801600000,0.08708,0.08997,0.08279,0.0857,27365105.8
43,1623888000000,0.08564,0.09617,0.08251,0.08538,62158752.9
44,1623974400000,0.0854,0.08598,0.0754,0.07822,24968874.8
45,1624060800000,0.07792,0.07967,0.07499,0.07589,20548892.0
46,1624147200000,0.0758,0.0814,0.069,0.07875,31994377.4
47,1624233600000,0.07874,0.0837,0.06265,0.06393,40702984.4
48,1624320000000,0.06395,0.06843,0.05133,0.05951,32694925.7
49,1624406400000,0.05955,0.07857,0.05744,0.07006,63728992.1
50,1624492800000,0.07006,0.07599,0.066,0.07497,19327353.3
