,time,Open,High,Low,Close,Volume
44,1623974400000,6.841,6.878,5.157,5.698,263030.51
45,1624060800000,5.706,6.044,5.31,5.31,259470.54
46,1624147200000,5.308,6.031,4.627,5.869,326732.77
47,1624233600000,5.858,5.945,3.16,3.18,994263.76
48,1624320000000,3.173,3.775,2.361,3.447,1740381.59
49,1624406400000,3.448,4.413,3.156,4.108,765034.69
50,1624492800000,4.106,4.455,3.52,4.213,475824.84
51,1624579200000,4.228,4.353,3.09,3.15,722578.08
52,1624665600000,3.153,3.436,2.82,3.295,914846.17
53,1624752000000,3.305,3.802,3.02,3.795,528126.3
54,1624838400000,3.795,4.389,3.686,4.146,748089.94
55,1624924800000,4.147,4.981,4.097,4.669,742411.49
56,1625011200000,4.669,5.046,3.805,5.03,701071.51
57,1625097600000,5.039,5.039,4.036,4.168,314800.98
58,1625184000000,4.169,4.436,3.675,4.43,368280.06
59,1625270400000,4.444,5.271,4.155,5.228,341966.1
60,1625356800000,5.228,6.635,4.837,6.095,472866.98
61,1625443200000,6.069,6.189,4.888,5.585,590131.56
62,1625529600000,5.603,7.916,5.566,7.268,619362.11
63,1625616000000,7.28,8.2,6.686,7.166,301460.7
64,1625702400000,7.141,7.199,5.249,5.545,550764.04
65,1625788800000,5.533,6.412,5.128,5.972,333116.85
66,1625875200000,5.972,6.37,5.246,5.473,222402.68
67,1625961600000,5.467,5.942,5.266,5.75,196319.52
68,1626048000000,5.785,6.308,4.725,4.965,413519.05
69,1626134400000,4.957,5.061,4.09,4.24,570560.84
70,1626220800000,4.278,4.3,3.264,3.857,891848.1
71,1626307200000,3.862,4.126,3.325,3.454,685919.82
72,1626393600000,3.465,3.736,2.9,3.101,529617.82
73,1626480000000,3.092,3.288,2.9,2.982,324937.86
74,1626566400000,2.987,3.451,2.943,3.068,511371.54
75,1626652800000,3.055,3.276,2.672,2.809,705034.31
76,1626739200000,2.814,2.917,2.231,2.302,796475.06
77,1626825600000,2.303,3.278,2.076,3.207,810617.17
78,1626912000000,3.207,3.583,2.934,3.574,590328.39
79,1626998400000,3.571,4.077,3.288,4.03,486682.11
80,1627084800000,4.045,4.19,3.76,3.863,459435.73
81,1627171200000,3.86,3.951,3.392,3.868,394347.25
82,1627257600000,3.884,4.903,3.833,3.966,627177.4
83,1627344000000,3.955,4.352,3.542,4.159,471173.72
84,1627430400000,4.142,4.455,3.98,4.234,378444.65
85,1627516800000,4.235,4.651,4.007,4.5,336677.72
86,1627603200000,4.53,5.359,4.38,5.267,409539.36
87,1627689600000,5.278,5.87,5.13,5.75,251625.63
88,1627776000000,5.74,6.642,5.625,5.869,315586.55
89,1627862400000,5.858,6.563,5.494,6.11,243203.85
90,1627948800000,6.085,6.339,4.972,5.425,296876.62
91,1628035200000,5.427,6.952,5.072,6.853,329868.19
92,1628121600000,6.843,8.16,5.894,8.091,398445.1
93,1628208000000,8.075,9.191,7.426,8.583,370989.35
94,1628294400000,8.6,10.727,8.345,10.214,350737.58
95,1628380800000,10.193,10.484,8.34,8.959,262751.42
96,1628467200000,8.908,10.55,7.901,10.215,232651.11
97,1628553600000,10.203,11.75,10.01,10.541,274178.0
98,1628640000000,10.501,11.9,10.498,10.658,214707.48
99,1628726400000,10.622,11.434,9.636,9.809,135964.77
