,time,Open,High,Low,Close,Volume
71,1626307200000,410.11,431.52,392.65,398.79,142539.43665
72,1626393600000,398.9,409.9,366.67,368.09,60864.32328
73,1626480000000,368.09,388.99,365.2,379.1,44446.40647
74,1626566400000,378.9,398.95,371.32,379.37,46954.16365
75,1626652800000,379.41,379.93,334.6,340.04,86188.68199
76,1626739200000,340.5,360.9,310.0,349.56,87857.92379
77,1626825600000,349.91,399.0,338.74,376.89,99118.49419
78,1626912000000,376.94,415.25,368.49,414.2,108526.74771
79,1626998400000,414.05,427.0,385.78,417.56,79120.75072
80,1627084800000,417.89,428.5,401.68,409.31,68781.17949
81,1627171200000,409.52,412.84,370.0,391.35,79782.87504
82,1627257600000,391.12,438.32,385.0,392.09,131489.86113
83,1627344000000,391.83,408.2,375.7,392.64,85641.46349
84,1627430400000,392.52,400.0,380.71,388.49,49480.94263
85,1627516800000,388.33,401.96,378.39,396.49,46481.04033
86,1627603200000,396.69,412.28,381.89,403.98,58135.96215
87,1627689600000,404.31,409.88,391.79,405.81,37445.09167
88,1627776000000,405.74,425.0,392.23,409.03,56147.16535
89,1627862400000,409.07,426.86,393.08,407.26,66287.94734
90,1627948800000,407.4,408.8,385.23,396.65,44399.99201
91,1628035200000,396.65,472.8,391.15,464.42,103324.86482
92,1628121600000,464.5,496.0,436.69,475.65,132477.67539
93,1628208000000,475.63,485.0,449.93,466.65,57077.61713
94,1628294400000,466.75,508.0,460.92,507.89,84382.94631
95,1628380800000,507.49,512.71,456.67,467.09,40215.71946
96,1628467200000,466.99,489.32,444.42,466.99,43879.87012
97,1628553600000,466.89,485.1,459.31,472.58,41716.79697
98,1628640000000,472.92,497.89,464.23,467.7,68324.80516
99,1628726400000,467.65,482.43,440.25,447.15,42005.99676
