,time,Open,High,Low,Close,Volume
40,1623628800000,0.018686,0.01906,0.01813,0.018594,400616549.0
41,1623715200000,0.01859,0.019299,0.01788,0.018128,462478699.0
42,1623801600000,0.018111,0.018219,0.016838,0.017125,392203326.0
43,1623888000000,0.017122,0.018569,0.01681,0.017415,438806692.0
44,1623974400000,0.017415,0.017843,0.015441,0.016049,372471349.0
45,1624060800000,0.01606,0.016567,0.01554,0.015931,221967790.0
46,1624147200000,0.01593,0.015985,0.014122,0.01562,248864989.0
47,1624233600000,0.015625,0.015717,0.0113,0.011822,467073419.0
48,1624320000000,0.011791,0.012938,0.01,0.012154,605587513.0
49,1624406400000,0.012154,0.012942,0.011572,0.012275,281988648.0
50,1624492800000,0.012275,0.01289,0.011566,0.01282,207438275.0
51,1624579200000,0.012826,0.012951,0.011378,0.011494,219341951.0
52,1624665600000,0.011487,0.011977,0.010751,0.011767,178070834.0
53,1624752000000,0.011726,0.012444,0.011563,0.01241,148955493.0
54,1624838400000,0.01241,0.013085,0.011784,0.012573,264473241.0
55,1624924800000,0.012575,0.0135,0.01252,0.012945,220763110.0
56,1625011200000,0.012915,0.013039,0.011842,0.012583,333960461.0
57,1625097600000,0.012602,0.012613,0.01174,0.01199,137136059.0
58,1625184000000,0.01196,0.012356,0.011438,0.011996,135107675.0
59,1625270400000,0.012007,0.0124,0.011901,0.012266,165845756.0
60,1625356800000,0.012266,0.012572,0.012,0.012291,129196825.0
61,1625443200000,0.012295,0.012305,0.0115,0.011771,130595041.0
62,1625529600000,0.011767,0.012,0.010999,0.011572,982348337.0
63,1625616000000,0.011567,0.011965,0.011111,0.011488,439361831.0
64,1625702400000,0.011474,0.011544,0.0104,0.010611,322564591.0
65,1625788800000,0.010591,0.0118,0.010235,0.011245,400414804.0
66,1625875200000,0.011255,0.011316,0.010744,0.010926,187890035.0
67,1625961600000,0.010932,0.011144,0.010752,0.011128,162829545.0
68,1626048000000,0.011127,0.011281,0.0103,0.010554,404502621.0
69,1626134400000,0.010565,0.010568,0.009679,0.009908,256473095.0
70,1626220800000,0.009927,0.010081,0.00912,0.009991,382683517.0
71,1626307200000,0.009992,0.0101,0.0092,0.009293,171016126.0
72,1626393600000,0.009305,0.009794,0.009008,0.00914,258100539.0
73,1626480000000,0.009142,0.00951,0.00905,0.009131,179297339.0
74,1626566400000,0.009112,0.0094,0.009,0.009161,146650588.0
75,1626652800000,0.009169,0.009193,0.008671,0.00875,164153345.0
76,1626739200000,0.00875,0.008786,0.007845,0.008241,205756642.0
77,1626825600000,0.00821,0.009255,0.008104,0.008915,248416492.0
78,1626912000000,0.008914,0.0095,0.008759,0.009347,151267865.0
79,1626998400000,0.009365,0.0095,0.009,0.009356,250514103.0
80,1627084800000,0.009369,0.010121,0.009289,0.010083,253624076.0
81,1627171200000,0.010016,0.010344,0.009757,0.010239,269985304.0
82,1627257600000,0.010247,0.01119,0.010027,0.010098,335387468.0
83,1627344000000,0.010092,0.010847,0.009752,0.010669,255954528.0
84,1627430400000,0.01067,0.010785,0.01015,0.010241,206637758.0
85,1627516800000,0.010241,0.010302,0.01,0.010206,151295869.0
86,1627603200000,0.010205,0.010576,0.01,0.010506,736668999.0
87,1627689600000,0.010504,0.010558,0.010239,0.010417,280154527.0
88,1627776000000,0.010417,0.011387,0.010374,0.010585,347742861.0
89,1627862400000,0.010596,0.010843,0.010254,0.01048,220296319.0
90,1627948800000,0.010477,0.010609,0.010062,0.010291,205886226.0
91,1628035200000,0.010295,0.010679,0.010152,0.010572,126568252.0
92,1628121600000,0.010567,0.01195,0.010488,0.011547,392250576.0
93,1628208000000,0.011547,0.012594,0.011226,0.012048,376285961.0
94,1628294400000,0.012056,0.012959,0.011885,0.012769,309878707.0
95,1628380800000,0.012793,0.012898,0.01185,0.01221,422299140.0
96,1628467200000,0.012193,0.013245,0.011278,0.012933,499336870.0
97,1628553600000,0.01291,0.013849,0.01255,0.01327,409343136.0
98,1628640000000,0.013274,0.014806,0.013268,0.013998,463946450.0
99,1628726400000,0.013997,0.014625,0.013169,0.013434,231062678.0
