,time,Open,High,Low,Close,Volume
0,1620172800000,23.962,26.0,23.724,25.922,323327.603
1,1620259200000,25.851,26.51,24.492,25.325,325265.091
2,1620345600000,25.326,26.5,24.13,25.282,282718.355
3,1620432000000,25.308,27.347,24.746,26.98,358002.389
4,1620518400000,26.972,27.05,25.1,25.609,192783.229
5,1620604800000,25.608,32.2,24.567,28.768,1026785.186
6,1620691200000,28.769,32.203,26.066,28.98,1613052.95
7,1620777600000,28.983,30.476,25.574,25.823,483473.979
8,1620864000000,25.755,27.361,22.615,24.407,402770.933
9,1620950400000,24.448,27.721,24.309,27.706,345590.925
10,1621036800000,27.687,27.687,23.5,23.564,348050.557
11,1621123200000,23.585,25.456,22.242,24.453,401992.45
12,1621209600000,24.503,24.557,20.927,21.681,341198.03
13,1621296000000,21.754,26.085,21.474,24.801,381416.392
14,1621382400000,24.867,25.689,13.263,16.099,723861.788
15,1621468800000,16.069,18.913,14.749,17.99,369938.29
16,1621555200000,17.989,18.612,13.481,15.065,341998.423
17,1621641600000,15.07,15.487,13.308,13.59,856969.727
18,1621728000000,13.601,14.006,9.348,11.69,254294.502
19,1621814400000,11.718,14.418,11.057,14.191,254069.277
20,1621900800000,14.22,14.95,12.832,14.389,140138.321
21,1621987200000,14.4,16.19,13.998,15.739,387732.418
22,1622073600000,15.718,15.855,14.002,14.511,169087.059
23,1622160000000,14.469,15.05,12.789,13.248,182204.244
24,1622246400000,13.233,13.847,11.549,12.172,162982.633
25,1622332800000,12.146,13.434,11.554,12.785,101388.451
26,1622419200000,12.73,14.061,12.137,13.843,139725.153
27,1622505600000,13.864,14.345,13.021,13.68,140577.999
28,1622592000000,13.677,14.73,13.152,14.047,190551.619
29,1622678400000,14.047,15.4,13.865,14.628,305592.109
30,1622764800000,14.62,17.981,14.62,16.268,1492044.508
31,1622851200000,16.259,16.768,14.999,15.205,608473.284
32,1622937600000,15.205,15.598,14.77,14.861,367639.286
33,1623024000000,14.861,15.61,13.133,13.371,444680.294
34,1623110400000,13.394,13.606,11.778,12.836,1283733.404
35,1623196800000,12.843,13.511,12.233,13.023,367507.768
36,1623283200000,13.044,13.642,11.967,12.374,210202.788
37,1623369600000,12.359,12.54,11.137,11.233,150070.601
38,1623456000000,11.265,11.655,10.625,11.274,294362.646
39,1623542400000,11.302,11.976,10.889,11.861,221297.126
40,1623628800000,11.856,12.618,11.356,12.437,327657.678
41,1623715200000,12.457,13.015,12.111,12.543,439715.104
42,1623801600000,12.543,13.142,11.819,11.981,435082.243
43,1623888000000,11.978,12.388,11.443,11.821,365400.176
44,1623974400000,11.817,11.98,10.434,10.821,221812.706
45,1624060800000,10.845,11.083,10.644,10.733,81119.338
46,1624147200000,10.732,11.074,9.728,10.724,146160.91
47,1624233600000,10.74,10.792,8.5,8.568,320582.741
48,1624320000000,8.538,8.995,7.475,8.77,385201.331
49,1624406400000,8.785,9.422,8.594,8.839,193821.237
50,1624492800000,8.839,9.19,8.539,9.13,175164.172
51,1624579200000,9.143,9.444,7.932,8.078,519137.642
52,1624665600000,8.079,8.36,7.55,7.941,249335.717
53,1624752000000,7.957,8.389,7.841,8.389,196671.548
54,1624838400000,8.379,8.89,8.282,8.668,188486.182
55,1624924800000,8.684,9.207,8.565,8.934,221087.867
56,1625011200000,8.937,11.398,8.843,9.93,1052560.933
57,1625097600000,9.925,9.926,9.001,9.109,227539.408
58,1625184000000,9.102,9.184,8.37,8.763,206621.196
59,1625270400000,8.783,9.645,8.705,9.385,151297.367
60,1625356800000,9.403,10.481,9.183,9.86,210214.76
61,1625443200000,9.85,9.933,9.14,9.448,147051.345
62,1625529600000,9.453,10.558,9.449,9.882,257070.035
63,1625616000000,9.852,11.0,9.687,9.922,290456.708
64,1625702400000,9.902,9.926,9.12,9.35,271138.664
65,1625788800000,9.319,9.483,8.912,9.256,215801.909
66,1625875200000,9.255,9.438,8.867,9.03,95453.467
67,1625961600000,9.028,9.548,8.801,9.304,110254.864
68,1626048000000,9.322,9.872,8.718,8.897,161986.774
69,1626134400000,8.912,8.946,8.345,8.418,136478.742
70,1626220800000,8.437,8.721,8.003,8.572,139693.448
71,1626307200000,8.572,8.742,7.975,8.167,96506.682
72,1626393600000,8.174,9.499,8.144,8.53,581799.775
73,1626480000000,8.513,8.663,8.111,8.223,172971.186
74,1626566400000,8.224,8.614,8.158,8.34,89239.669
75,1626652800000,8.34,8.551,7.839,7.845,239382.737
76,1626739200000,7.835,8.024,7.277,7.608,103864.824
77,1626825600000,7.613,8.233,7.31,8.014,246093.827
78,1626912000000,8.028,8.606,7.903,8.509,191645.085
79,1626998400000,8.508,8.662,8.056,8.483,143119.397
80,1627084800000,8.473,8.655,8.286,8.528,97110.857
81,1627171200000,8.523,8.56,8.151,8.431,222707.816
82,1627257600000,8.447,9.342,8.372,8.63,336083.273
83,1627344000000,8.614,8.735,8.245,8.63,182439.085
84,1627430400000,8.627,9.309,8.332,8.567,286199.01
85,1627516800000,8.548,9.064,8.439,8.964,148848.354
86,1627603200000,8.968,9.2,8.276,8.824,321554.045
87,1627689600000,8.858,9.172,8.591,9.091,271825.761
88,1627776000000,9.068,9.31,8.733,8.79,295982.182
89,1627862400000,8.801,9.067,8.55,8.677,231028.892
90,1627948800000,8.663,8.88,8.392,8.429,262030.771
91,1628035200000,8.449,9.408,8.278,9.208,399106.976
92,1628121600000,9.205,10.146,9.077,9.522,814343.298
