,time,Open,High,Low,Close,Volume
34,1623110400000,1.4143,1.4145,1.4097,1.4121,59031704.34
35,1623196800000,1.4121,1.4158,1.4092,1.4099,39898515.58
36,1623283200000,1.4098,1.4155,1.4064,1.4152,39422088.53
37,1623369600000,1.4152,1.4164,1.4078,1.4088,31547511.86
38,1623456000000,1.4088,1.4089,1.405,1.4075,27814164.66
39,1623542400000,1.4074,1.4111,1.4056,1.411,24444062.44
40,1623628800000,1.411,1.4118,1.4058,1.4093,33154154.0
41,1623715200000,1.4093,1.4103,1.4028,1.4059,33903452.14
42,1623801600000,1.4059,1.411,1.3975,1.3977,35904723.33
43,1623888000000,1.3977,1.3996,1.3878,1.3913,36027583.0
44,1623974400000,1.3912,1.3922,1.3763,1.3764,36741465.3
45,1624060800000,1.3763,1.3775,1.3752,1.3752,18842637.39
46,1624147200000,1.3752,1.379,1.371,1.3782,31388368.17
47,1624233600000,1.3781,1.3915,1.376,1.3909,62786624.23
48,1624320000000,1.3909,1.3929,1.3849,1.3927,67476970.59
49,1624406400000,1.3926,1.3974,1.3905,1.394,43931833.06
50,1624492800000,1.3941,1.397,1.3885,1.3906,31599135.34
51,1624579200000,1.3906,1.3922,1.3843,1.3848,33285539.38
52,1624665600000,1.3848,1.3849,1.3812,1.3842,25118120.6
53,1624752000000,1.3842,1.4,1.3841,1.3878,37513112.36
54,1624838400000,1.3877,1.4087,1.3873,1.392,39043660.9
55,1624924800000,1.392,1.3958,1.3784,1.3899,32164218.44
56,1625011200000,1.3899,1.416,1.3825,1.4143,22791658.99
57,1625097600000,1.4143,1.4144,1.3875,1.3926,17857998.05
58,1625184000000,1.3927,1.4046,1.383,1.403,13558029.23
59,1625270400000,1.403,1.4165,1.3894,1.4123,12116573.06
60,1625356800000,1.4123,1.4224,1.4095,1.4145,13648682.62
61,1625443200000,1.4145,1.4225,1.3921,1.4172,15306134.1
62,1625529600000,1.4172,1.4487,1.4163,1.4352,14378598.82
63,1625616000000,1.4353,1.445,1.4312,1.4371,15209642.15
64,1625702400000,1.437,1.4371,1.4032,1.4189,17639744.7
65,1625788800000,1.419,1.4468,1.4065,1.4468,10935608.63
66,1625875200000,1.4468,1.4658,1.44,1.4655,7940430.95
67,1625961600000,1.4656,1.4758,1.4543,1.4757,5688426.47
68,1626048000000,1.4757,1.512,1.4719,1.4847,8034709.35
69,1626134400000,1.4849,1.4861,1.4378,1.4501,9653480.04
70,1626220800000,1.45,1.4512,1.427,1.4313,8881371.23
71,1626307200000,1.4313,1.4332,1.4147,1.4155,6518391.24
72,1626393600000,1.4155,1.4212,1.4067,1.4144,7431012.24
73,1626480000000,1.4144,1.4148,1.4022,1.4106,7782759.85
74,1626566400000,1.4106,1.4137,1.3962,1.3966,5798436.59
75,1626652800000,1.3965,1.3987,1.3812,1.3871,7036137.5
76,1626739200000,1.3874,1.3978,1.375,1.3974,9146078.37
77,1626825600000,1.3975,1.3992,1.3678,1.3703,19756215.68
78,1626912000000,1.3703,1.3916,1.3687,1.3906,14165872.98
79,1626998400000,1.3907,1.3932,1.386,1.3917,9416096.79
80,1627084800000,1.3917,1.3954,1.3785,1.3786,8338465.22
81,1627171200000,1.3786,1.3786,1.3733,1.3762,6386649.84
82,1627257600000,1.3762,1.4129,1.376,1.4126,17925068.1
83,1627344000000,1.4124,1.4227,1.3883,1.4159,9915298.89
84,1627430400000,1.416,1.4249,1.3934,1.4214,9661097.14
85,1627516800000,1.4213,1.4398,1.4068,1.4285,8434879.4
86,1627603200000,1.4285,1.4506,1.42,1.4505,8233705.5
87,1627689600000,1.4505,1.4609,1.4328,1.4469,7815567.71
88,1627776000000,1.447,1.4555,1.4102,1.4102,8624020.63
89,1627862400000,1.4104,1.44,1.4033,1.417,7959431.49
90,1627948800000,1.4169,1.4189,1.3979,1.4122,7736825.86
91,1628035200000,1.4121,1.44,1.3994,1.4158,9455913.9
92,1628121600000,1.4157,1.4459,1.3978,1.4448,9950537.38
93,1628208000000,1.4447,1.4499,1.4182,1.4371,8236769.6
94,1628294400000,1.4372,1.4462,1.4033,1.4192,12546911.47
95,1628380800000,1.419,1.4643,1.4131,1.4323,15434880.45
96,1628467200000,1.4324,1.4588,1.4322,1.4586,11750567.32
97,1628553600000,1.4587,1.46,1.4216,1.4439,11333488.63
98,1628640000000,1.4448,1.4667,1.43,1.4384,10745328.98
99,1628726400000,1.4384,1.4533,1.415,1.4194,4165603.86
