,time,Open,High,Low,Close,Volume
0,1620172800000,0.0063504,0.00744,0.00625,0.0072365,70473073545.0
1,1620259200000,0.007242,0.0083532,0.0069163,0.0079,118554436122.0
2,1620345600000,0.0079,0.00922,0.0073172,0.0077278,140359587799.0
3,1620432000000,0.0077278,0.0082,0.0073,0.0074779,47807460686.0
4,1620518400000,0.0074779,0.0076735,0.0068,0.0073581,51367203089.0
5,1620604800000,0.0073599,0.0074444,0.0058061,0.0063966,47526864539.0
6,1620691200000,0.0063966,0.0069686,0.0062521,0.0068547,31276364671.0
7,1620777600000,0.0068559,0.007,0.0055,0.0056809,29081960821.0
8,1620864000000,0.0056901,0.0061942,0.0051,0.0059645,37715952657.0
9,1620950400000,0.0059603,0.006273,0.0058221,0.006116,20980519862.0
10,1621036800000,0.0061161,0.0061547,0.0056727,0.0057396,20182989906.0
11,1621123200000,0.0057439,0.00625,0.00551,0.0057794,25219503757.0
12,1621209600000,0.0057804,0.0057809,0.0050624,0.0053691,26105620570.0
13,1621296000000,0.0053662,0.0056664,0.0052905,0.0054271,15726873632.0
14,1621382400000,0.005427,0.0054976,0.0025606,0.0036937,61473473261.0
15,1621468800000,0.003693,0.0046272,0.00332,0.0043046,37179522613.0
16,1621555200000,0.004304,0.0049404,0.003514,0.0040287,38199374920.0
17,1621641600000,0.0040287,0.0040588,0.003531,0.003747,18770554196.0
18,1621728000000,0.0037493,0.0038709,0.0026743,0.0032221,35097387858.0
19,1621814400000,0.0032212,0.0038215,0.002984,0.00382,31041320979.0
20,1621900800000,0.00382,0.004358,0.0037152,0.0040402,40887341852.0
21,1621987200000,0.0040374,0.004615,0.00392,0.0044028,30287199308.0
22,1622073600000,0.0044039,0.0044528,0.0040403,0.0041896,17720963665.0
23,1622160000000,0.0041895,0.0042405,0.0036028,0.0037386,20375879141.0
24,1622246400000,0.0037372,0.0038846,0.0033889,0.0035328,12406843605.0
25,1622332800000,0.0035368,0.0037469,0.0033289,0.0036435,13748670008.0
26,1622419200000,0.0036437,0.0038562,0.0034939,0.0038418,11775118218.0
27,1622505600000,0.0038435,0.0038943,0.003655,0.0037551,10090662445.0
28,1622592000000,0.0037551,0.0039453,0.0036957,0.003831,11328792609.0
29,1622678400000,0.003831,0.0043499,0.0037724,0.004265,20894548783.0
30,1622764800000,0.0042675,0.0045817,0.0037911,0.0041914,51506319018.0
31,1622851200000,0.0041944,0.0043144,0.0038656,0.0039936,15916124400.0
32,1622937600000,0.003992,0.0040487,0.0039488,0.0040248,7622215556.0
33,1623024000000,0.004027,0.004082,0.003581,0.0036184,12290155204.0
34,1623110400000,0.0036206,0.0037975,0.0033847,0.0036994,19444018224.0
35,1623196800000,0.0036999,0.0038181,0.0035054,0.0038079,15860912387.0
36,1623283200000,0.003808,0.00382,0.0035509,0.0036028,11110462868.0
37,1623369600000,0.0036063,0.0036792,0.0034306,0.0034765,8639666783.0
38,1623456000000,0.0034758,0.0035585,0.003293,0.0033649,8257487510.0
39,1623542400000,0.0033639,0.0036112,0.0033194,0.0035252,7976380082.0
40,1623628800000,0.0035252,0.003577,0.0034388,0.0035375,8412628075.0
41,1623715200000,0.0035381,0.003581,0.0034421,0.0034812,7628841762.0
42,1623801600000,0.0034812,0.0035,0.0033038,0.0033332,7686571174.0
43,1623888000000,0.0033348,0.0034046,0.0032461,0.0033454,7634334634.0
44,1623974400000,0.003345,0.0033457,0.0029932,0.003091,9838358779.0
45,1624060800000,0.0030921,0.0031072,0.0029676,0.0029684,7108587805.0
46,1624147200000,0.0029678,0.00298,0.0026535,0.0029146,11374829800.0
47,1624233600000,0.0029146,0.0029261,0.0020381,0.0020595,25235849061.0
48,1624320000000,0.0020595,0.0023322,0.001775,0.0021482,48057030500.0
