,time,Open,High,Low,Close,Volume
0,1619913600000,34.766,34.784,33.019,33.581,60811.622
1,1620000000000,33.564,37.164,32.277,34.605,2868675.273
2,1620086400000,34.604,36.912,30.838,30.838,2699267.652
3,1620172800000,30.871,35.5,30.592,35.353,459677.529
4,1620259200000,35.323,39.2,34.001,37.179,295897.133
5,1620345600000,37.182,40.169,34.882,36.055,226587.847
6,1620432000000,36.055,36.73,34.822,35.071,100366.432
7,1620518400000,35.105,35.91,33.336,34.241,131605.817
8,1620604800000,34.242,35.416,30.111,31.267,107561.024
9,1620691200000,31.158,33.842,29.769,32.891,197473.591
10,1620777600000,32.913,33.579,29.135,29.673,126651.667
11,1620864000000,29.672,30.603,28.12,29.535,158591.962
12,1620950400000,29.631,33.261,28.2,31.278,1666250.543
13,1621036800000,31.278,31.903,29.581,29.706,157647.879
14,1621123200000,29.904,31.172,27.789,28.807,106485.958
15,1621209600000,28.803,29.765,25.141,25.794,859748.28
16,1621296000000,25.821,32.82,25.575,27.836,1508090.418
17,1621382400000,27.825,28.133,15.0,17.563,549599.674
18,1621468800000,17.576,21.372,16.235,20.423,273194.523
19,1621555200000,20.454,21.571,15.51,17.106,237370.663
20,1621641600000,17.106,17.482,14.612,16.981,183372.424
21,1621728000000,16.954,18.605,14.249,16.746,850827.572
22,1621814400000,16.746,20.51,15.601,20.366,358931.587
23,1621900800000,20.357,26.96,19.666,26.402,353821.003
24,1621987200000,26.418,32.474,26.013,28.112,573393.696
25,1622073600000,28.12,32.0,24.485,28.482,416080.152
26,1622160000000,28.454,30.986,25.483,26.721,284682.218
27,1622246400000,26.793,27.983,23.65,24.53,188707.005
28,1622332800000,24.528,26.011,23.187,24.678,147705.372
29,1622419200000,24.668,29.87,23.538,27.894,435695.963
30,1622505600000,27.745,32.378,26.864,27.54,267242.836
31,1622592000000,27.542,30.023,26.999,28.782,185060.65
32,1622678400000,28.764,44.752,28.583,40.999,2275379.101
33,1622764800000,40.998,42.376,35.339,36.901,721160.026
34,1622851200000,37.035,39.723,34.003,34.28,219351.47
35,1622937600000,34.277,34.535,29.928,30.581,424210.143
36,1623024000000,30.58,31.594,25.22,25.303,601516.165
37,1623110400000,25.303,29.165,23.601,26.661,761919.548
38,1623196800000,26.661,30.074,25.474,28.345,464299.574
39,1623283200000,28.384,28.442,25.261,26.318,166964.654
40,1623369600000,26.305,27.463,23.85,24.308,326617.42
41,1623456000000,24.243,24.73,22.41,23.774,211512.484
42,1623542400000,23.774,27.667,23.261,26.586,457654.72
43,1623628800000,26.657,28.406,26.161,27.572,95215.934
44,1623974400000,0.02757,0.0388,0.02757,0.03305,1346373828.0
45,1624060800000,0.03304,0.03365,0.02849,0.029,538060090.0
46,1624147200000,0.02902,0.02915,0.026,0.02792,333148756.0
47,1624233600000,0.02792,0.028,0.02023,0.02036,354070523.0
48,1624320000000,0.02036,0.0216,0.01622,0.01908,319005074.0
49,1624406400000,0.01907,0.02258,0.01835,0.02249,234495250.0
50,1624492800000,0.02246,0.02783,0.02235,0.02527,697173476.0
