,time,Open,High,Low,Close,Volume
59,1625270400000,0.1174,0.134,0.1151,0.1317,23037931.29
60,1625356800000,0.1319,0.1324,0.123,0.1257,16614429.77
61,1625443200000,0.1255,0.1255,0.1153,0.1193,13329254.49
62,1625529600000,0.1193,0.1291,0.1179,0.1207,18967907.39
63,1625616000000,0.1206,0.1267,0.1192,0.1213,10958647.99
64,1625702400000,0.1213,0.1216,0.1085,0.1105,12627531.86
65,1625788800000,0.1105,0.1188,0.1069,0.1183,13300497.09
66,1625875200000,0.1185,0.1186,0.1126,0.1137,6230718.94
67,1625961600000,0.1137,0.118,0.1126,0.1158,7112144.48
68,1626048000000,0.116,0.119,0.1075,0.1113,11848909.12
69,1626134400000,0.1112,0.1127,0.1037,0.1056,10572782.41
70,1626220800000,0.1055,0.1124,0.1012,0.11,12341828.64
71,1626307200000,0.1099,0.1147,0.1066,0.1114,13686272.23
72,1626393600000,0.1115,0.112,0.1049,0.1063,8285367.23
73,1626480000000,0.1063,0.1113,0.1056,0.1072,15666816.04
74,1626566400000,0.1072,0.1097,0.1041,0.1052,8284753.46
75,1626652800000,0.1051,0.108,0.0991,0.0992,7364809.73
76,1626739200000,0.0992,0.1003,0.0921,0.0935,12111645.71
77,1626825600000,0.0935,0.1024,0.0915,0.1006,13218152.27
78,1626912000000,0.1006,0.1074,0.0982,0.102,14474125.22
79,1626998400000,0.1019,0.1039,0.0991,0.1032,5741637.23
80,1627084800000,0.1033,0.1088,0.1019,0.1076,8642789.21
81,1627171200000,0.1074,0.115,0.104,0.1084,14069290.32
82,1627257600000,0.1084,0.1216,0.1076,0.1103,30710655.58
83,1627344000000,0.1102,0.1169,0.1061,0.1105,16405368.67
84,1627430400000,0.1103,0.1107,0.1071,0.1083,13956630.23
85,1627516800000,0.1084,0.1104,0.1062,0.1094,9018880.86
86,1627603200000,0.1094,0.1124,0.1062,0.1104,13057185.89
87,1627689600000,0.1106,0.1153,0.1072,0.1127,13804138.56
88,1627776000000,0.1127,0.1154,0.1082,0.1085,14330883.84
89,1627862400000,0.1084,0.1107,0.1071,0.1087,11179857.14
90,1627948800000,0.1088,0.1102,0.1054,0.1067,12481419.74
91,1628035200000,0.1066,0.1154,0.1055,0.1128,13025692.07
92,1628121600000,0.1129,0.1361,0.1115,0.125,53181297.08
93,1628208000000,0.1248,0.1594,0.1241,0.1395,134915954.79
94,1628294400000,0.1392,0.1416,0.1305,0.1342,25568983.0
95,1628380800000,0.1339,0.1347,0.125,0.1255,13592715.57
96,1628467200000,0.1258,0.1379,0.1228,0.1301,29245920.62
97,1628553600000,0.13,0.1525,0.1281,0.1412,67051386.94
98,1628640000000,0.1412,0.1549,0.1383,0.1392,36246204.27
99,1628726400000,0.1393,0.1451,0.1365,0.1365,9662947.53
