,time,Open,High,Low,Close,Volume
50,1624492800000,0.423,0.459,0.372,0.434,1246792.16
51,1624579200000,0.437,0.449,0.323,0.332,2131855.19
52,1624665600000,0.331,0.356,0.29,0.341,3067960.79
53,1624752000000,0.342,0.385,0.32,0.385,1773303.58
54,1624838400000,0.387,0.466,0.372,0.417,3097393.46
55,1624924800000,0.418,0.517,0.415,0.479,9991485.29
56,1625011200000,0.479,0.493,0.403,0.484,2008311.37
57,1625097600000,0.488,0.5,0.41,0.423,1549115.35
58,1625184000000,0.42,0.435,0.377,0.424,1097698.87
59,1625270400000,0.424,0.488,0.409,0.446,1770204.06
60,1625356800000,0.445,0.507,0.411,0.471,1400276.17
61,1625443200000,0.47,0.471,0.39,0.437,1776204.7
62,1625529600000,0.443,0.604,0.442,0.559,3352322.44
63,1625616000000,0.553,0.62,0.526,0.534,2236078.53
64,1625702400000,0.528,0.533,0.413,0.439,3465375.39
65,1625788800000,0.439,0.469,0.394,0.45,2079294.59
66,1625875200000,0.45,0.47,0.419,0.44,1200386.95
67,1625961600000,0.44,0.477,0.43,0.46,1100245.9
68,1626048000000,0.46,0.479,0.407,0.429,930483.36
69,1626134400000,0.428,0.462,0.397,0.409,1415233.11
70,1626220800000,0.409,0.412,0.34,0.372,1692952.68
71,1626307200000,0.372,0.394,0.32,0.33,1311126.98
72,1626393600000,0.331,0.343,0.263,0.267,2295741.54
73,1626480000000,0.267,0.28,0.255,0.266,2161795.12
74,1626566400000,0.267,0.291,0.263,0.273,1152805.67
75,1626652800000,0.271,0.28,0.244,0.249,1056133.91
76,1626739200000,0.249,0.259,0.207,0.229,2355034.01
77,1626825600000,0.228,0.301,0.219,0.271,2193395.65
78,1626912000000,0.272,0.284,0.257,0.276,1042522.97
79,1626998400000,0.277,0.295,0.267,0.2949,1317408.01
80,1627084800000,0.2934,0.3129,0.2784,0.2915,1211197.2
81,1627171200000,0.2911,0.305,0.2713,0.305,1149739.04
82,1627257600000,0.305,0.392,0.3013,0.3059,2863611.06
83,1627344000000,0.3041,0.331,0.27,0.2917,2064872.37
84,1627430400000,0.2923,0.3217,0.2818,0.2987,2384130.81
85,1627516800000,0.2996,0.334,0.2862,0.3255,1141845.38
86,1627603200000,0.3233,0.342,0.2953,0.34,1472477.6
87,1627689600000,0.339,0.41,0.3212,0.391,2282699.17
88,1627776000000,0.3921,0.418,0.3361,0.3475,1777896.56
89,1627862400000,0.3471,0.4042,0.3284,0.356,1464201.67
90,1627948800000,0.3559,0.3725,0.3128,0.352,1549277.07
91,1628035200000,0.3551,0.3959,0.33,0.3868,965376.17
92,1628121600000,0.3868,0.4073,0.336,0.382,1524373.44
93,1628208000000,0.3819,0.407,0.361,0.3931,1219568.11
94,1628294400000,0.3913,0.448,0.381,0.4349,2100917.03
95,1628380800000,0.4375,0.442,0.3553,0.3748,1456082.17
96,1628467200000,0.3772,0.426,0.345,0.4139,1464604.83
97,1628553600000,0.4159,0.4714,0.3985,0.447,1612522.75
98,1628640000000,0.4451,0.5647,0.4413,0.5516,2443224.7
99,1628726400000,0.55,0.6233,0.5243,0.5315,1428072.21
