,time,Open,High,Low,Close,Volume
89,1627862400000,6.556,6.895,6.398,6.481,625248.844
90,1627948800000,6.477,6.624,6.268,6.55,444523.52
91,1628035200000,6.555,6.839,6.289,6.726,647261.148
92,1628121600000,6.734,8.5,6.627,8.0,4637116.645
93,1628208000000,8.0,8.243,7.522,7.84,1486208.485
94,1628294400000,7.84,8.36,7.735,8.236,1234557.114
95,1628380800000,8.226,9.488,7.875,8.484,2643520.794
96,1628467200000,8.489,9.156,7.9,8.507,2052637.724
97,1628553600000,8.503,8.979,8.333,8.649,936232.648
98,1628640000000,8.648,9.375,8.604,8.785,1107085.835
99,1628726400000,8.789,9.267,8.38,8.685,564913.809
