,time,Open,High,Low,Close,Volume
0,1620172800000,0.11469,0.13,0.11314,0.12912,137605387.1
1,1620259200000,0.12913,0.14764,0.12451,0.14273,184627041.5
2,1620345600000,0.14273,0.158,0.13333,0.14,172525367.2
3,1620432000000,0.14,0.1443,0.12912,0.1337,81334716.6
4,1620518400000,0.13369,0.13827,0.12141,0.128,79945205.4
5,1620604800000,0.12811,0.13594,0.1,0.11248,108100272.3
6,1620691200000,0.11238,0.11979,0.10667,0.11906,127021288.7
7,1620777600000,0.11915,0.12199,0.09318,0.09546,90028659.0
8,1620864000000,0.09546,0.10573,0.08827,0.09842,120030592.7
9,1620950400000,0.09866,0.11,0.09817,0.10386,67540695.1
10,1621036800000,0.10394,0.10524,0.09104,0.09213,57021489.4
11,1621123200000,0.09208,0.1218,0.0914,0.10311,341466859.1
12,1621209600000,0.10301,0.10321,0.09,0.09539,149996646.4
13,1621296000000,0.0957,0.1007,0.0912,0.0927,81118911.5
14,1621382400000,0.09281,0.09425,0.04249,0.05571,244591462.4
15,1621468800000,0.05522,0.06802,0.04945,0.0656,136598983.3
16,1621555200000,0.06567,0.069,0.04463,0.05246,160505374.1
17,1621641600000,0.05237,0.05448,0.04524,0.04711,111046895.8
18,1621728000000,0.04714,0.04958,0.03461,0.04181,206351840.7
19,1621814400000,0.04175,0.0571,0.041,0.05547,209959572.4
20,1621900800000,0.0553,0.05742,0.04758,0.05327,116276317.8
21,1621987200000,0.05343,0.05953,0.0519,0.05935,95423087.3
22,1622073600000,0.05941,0.06389,0.05601,0.05774,143919874.9
23,1622160000000,0.05777,0.06523,0.05177,0.05547,187452080.4
24,1622246400000,0.0554,0.06194,0.05109,0.05566,160188345.4
25,1622332800000,0.05575,0.05878,0.05187,0.05667,46450114.8
26,1622419200000,0.05645,0.06112,0.05411,0.0599,55024455.1
27,1622505600000,0.05973,0.06052,0.055,0.0581,53005346.3
28,1622592000000,0.05809,0.06027,0.05595,0.05836,38470947.0
29,1622678400000,0.05833,0.06379,0.05743,0.06312,46958300.1
30,1622764800000,0.06312,0.06348,0.05372,0.05614,67661875.3
31,1622851200000,0.05632,0.05841,0.05217,0.05415,46122630.1
32,1622937600000,0.05402,0.05954,0.05378,0.05861,105654839.4
33,1623024000000,0.05861,0.061,0.05245,0.05353,56893125.1
34,1623110400000,0.05354,0.05483,0.04531,0.04996,62208997.3
35,1623196800000,0.04996,0.055,0.04769,0.05304,93990914.0
36,1623283200000,0.05301,0.05319,0.04832,0.0509,34131280.1
37,1623369600000,0.05097,0.05259,0.04661,0.04742,39042727.0
38,1623456000000,0.04753,0.04906,0.04414,0.04815,59528548.1
39,1623542400000,0.04822,0.05,0.0451,0.04958,42674256.4
40,1623628800000,0.0497,0.0587,0.04819,0.05334,178788806.6
41,1623715200000,0.05338,0.05432,0.05066,0.05087,62298347.8
42,1623801600000,0.05085,0.05392,0.04854,0.05025,53436174.0
43,1623888000000,0.0503,0.05209,0.04861,0.04964,28849336.5
44,1623974400000,0.04964,0.05292,0.04703,0.04781,81731236.5
45,1624060800000,0.04791,0.05001,0.04667,0.04742,30596961.8
46,1624147200000,0.04736,0.05094,0.0445,0.05024,36627775.4
47,1624233600000,0.05027,0.05041,0.03881,0.03892,99569241.4
48,1624320000000,0.03889,0.0416,0.03518,0.04074,116941333.7
49,1624406400000,0.04074,0.04447,0.0388,0.04395,44367376.0
50,1624492800000,0.044,0.04702,0.0426,0.04523,65633722.5
51,1624579200000,0.04534,0.04651,0.04003,0.04079,45175030.6
52,1624665600000,0.04077,0.04228,0.039,0.04137,30920260.1
53,1624752000000,0.0414,0.04225,0.03944,0.04198,27617048.9
54,1624838400000,0.04195,0.04867,0.04153,0.04313,114950416.6
55,1624924800000,0.04314,0.04692,0.04303,0.04522,74303922.5
56,1625011200000,0.0452,0.04639,0.04174,0.04475,63180524.8
57,1625097600000,0.04487,0.04492,0.04106,0.04201,33834656.7
58,1625184000000,0.04202,0.04279,0.04026,0.0427,19152190.6
59,1625270400000,0.0427,0.04648,0.04163,0.04494,35009265.5
60,1625356800000,0.04482,0.04622,0.04338,0.04471,41205859.8
61,1625443200000,0.04465,0.04465,0.04135,0.04289,38567448.8
62,1625529600000,0.04288,0.0469,0.04285,0.04383,125916588.4
63,1625616000000,0.04376,0.04736,0.04328,0.04442,100291105.0
64,1625702400000,0.04435,0.04458,0.03658,0.04107,77018061.7
65,1625788800000,0.04106,0.04277,0.04,0.04251,29134537.2
66,1625875200000,0.04251,0.04375,0.04067,0.04179,29901824.5
67,1625961600000,0.04186,0.04376,0.041,0.04185,28429036.1
68,1626048000000,0.04186,0.04414,0.04005,0.0408,62642010.9
69,1626134400000,0.04082,0.04367,0.04002,0.04063,49769466.7
70,1626220800000,0.04071,0.04074,0.03751,0.04028,28628297.3
71,1626307200000,0.04028,0.04131,0.03822,0.03933,59412998.6
72,1626393600000,0.03931,0.04068,0.03734,0.03745,76016777.8
73,1626480000000,0.03747,0.03968,0.03722,0.03844,33076750.1
74,1626566400000,0.0385,0.04069,0.03784,0.03872,78657269.9
