,time,Open,High,Low,Close,Volume
0,1620172800000,951.02,1477.0,939.01,1453.49,982455.57352
1,1620259200000,1453.04,1610.3,1270.12,1509.27,1022211.69691
2,1620345600000,1509.22,1511.42,1269.44,1340.72,571117.72722
3,1620432000000,1340.15,1449.63,1322.33,1396.86,354887.17744
4,1620518400000,1396.73,1430.0,1282.73,1427.8,257872.90404
5,1620604800000,1427.87,1571.87,1198.15,1321.31,480686.22854
6,1620691200000,1321.2,1550.0,1300.0,1547.51,351316.20726
7,1620777600000,1548.29,1650.0,1200.0,1236.46,490390.17148
8,1620864000000,1236.46,1344.1,1133.42,1258.52,551513.17345
9,1620950400000,1257.11,1361.44,1223.79,1296.38,246717.05169
10,1621036800000,1296.78,1336.84,1161.79,1171.75,241359.96058
11,1621123200000,1171.36,1282.0,1098.93,1166.69,281277.75587
12,1621209600000,1166.88,1168.14,988.43,1069.74,404222.98907
13,1621296000000,1069.62,1166.13,1051.2,1089.32,231294.37703
14,1621382400000,1089.43,1113.06,490.0,694.51,943458.65757
15,1621468800000,694.5,864.28,600.0,817.65,587781.52102
16,1621555200000,817.58,850.93,604.0,687.5,699870.06323
17,1621641600000,687.51,721.76,598.98,629.85,456596.53325
18,1621728000000,629.96,659.85,468.13,552.37,687431.92972
19,1621814400000,551.74,759.99,538.11,754.0,470042.80887
20,1621900800000,753.8,792.61,667.6,718.79,453339.03018
21,1621987200000,719.5,788.66,707.24,763.96,269036.81715
22,1622073600000,764.16,806.87,700.52,750.03,233887.66575
23,1622160000000,750.2,761.57,652.25,688.28,302614.79017
24,1622246400000,688.75,721.25,617.57,651.96,197313.51574
25,1622332800000,652.0,688.61,616.04,661.66,138072.20393
26,1622419200000,661.41,711.4,634.34,702.46,173886.93112
27,1622505600000,702.47,721.33,668.13,691.13,161829.1859
28,1622592000000,691.07,716.44,674.59,697.36,120872.00835
29,1622678400000,697.68,735.53,687.43,718.91,133112.20681
30,1622764800000,718.98,720.0,642.67,670.74,138850.61902
31,1622851200000,670.57,688.93,634.13,649.31,110720.05945
32,1622937600000,649.04,670.0,644.57,656.1,63516.71238
33,1623024000000,656.17,670.63,590.47,596.45,108223.56663
34,1623110400000,596.3,604.89,542.63,595.31,213866.11326
35,1623196800000,595.31,634.63,566.11,634.0,154574.44857
36,1623283200000,633.99,639.2,588.19,601.11,117895.94848
37,1623369600000,601.61,611.6,569.43,577.04,101686.78286
38,1623456000000,577.19,591.84,547.18,580.0,96151.23981
39,1623542400000,580.06,615.49,558.61,613.46,82082.3743
40,1623628800000,613.41,642.0,598.94,641.5,104342.50766
41,1623715200000,641.29,650.35,616.43,627.17,90740.18982
42,1623801600000,627.16,628.17,589.58,593.73,84039.84142
43,1623888000000,593.7,621.0,583.66,598.95,72418.19694
44,1623974400000,599.01,599.48,544.69,563.21,91446.32394
45,1624060800000,563.27,581.59,551.33,552.12,59695.93864
46,1624147200000,552.04,560.86,513.36,556.16,95965.81875
47,1624233600000,556.1,559.88,454.13,455.4,226905.28222
48,1624320000000,455.22,478.76,387.61,444.06,331912.80577
49,1624406400000,444.24,485.9,428.0,472.79,172528.56467
50,1624492800000,472.99,495.82,455.24,486.96,108182.74342
51,1624579200000,486.97,497.55,449.18,449.22,130475.41084
52,1624665600000,449.23,464.49,428.43,459.58,122490.90442
53,1624752000000,459.56,478.31,446.35,477.79,76419.45428
54,1624838400000,477.76,518.8,472.31,501.83,118530.62635
55,1624924800000,501.62,546.83,499.89,524.01,151297.81941
56,1625011200000,524.26,534.33,498.14,526.8,110061.5491
57,1625097600000,526.8,526.81,485.46,495.79,114834.02249
58,1625184000000,495.74,504.73,475.69,495.76,89209.25415
59,1625270400000,495.76,514.87,487.84,505.24,59372.49593
60,1625356800000,505.24,542.04,495.26,526.73,88071.08661
61,1625443200000,526.92,527.43,487.0,504.31,107406.78704
62,1625529600000,504.42,525.96,499.62,511.55,89128.39943
63,1625616000000,511.42,537.74,505.35,509.35,108366.99235
64,1625702400000,509.13,510.81,479.02,490.3,103159.74225
65,1625788800000,490.31,510.28,471.22,504.16,87878.24218
66,1625875200000,504.03,511.26,483.62,496.94,60935.68907
67,1625961600000,496.95,503.73,489.3,498.11,48361.17665
68,1626048000000,498.1,509.02,471.06,479.58,74244.60217
69,1626134400000,479.58,484.41,459.77,465.1,63722.01888
70,1626220800000,465.0,478.44,443.41,467.36,85764.77993
71,1626307200000,467.36,474.01,443.62,455.9,79013.92001
72,1626393600000,455.76,464.76,436.7,438.02,72404.4753
73,1626480000000,438.12,446.81,430.01,436.07,66769.39009
74,1626566400000,436.15,453.28,431.74,437.92,63907.09716
75,1626652800000,438.0,441.37,413.22,414.94,73192.33227
76,1626739200000,414.94,422.22,383.53,398.48,123809.16022
77,1626825600000,398.61,435.56,392.0,430.7,110417.62569
78,1626912000000,430.76,445.48,424.27,442.15,77928.94325
79,1626998400000,442.27,456.12,431.36,454.78,71929.13007
80,1627084800000,454.8,464.79,449.92,458.49,70744.57755
81,1627171200000,458.63,459.52,441.17,454.99,73995.53641
82,1627257600000,455.06,517.91,452.65,481.09,262175.42413
83,1627344000000,481.25,504.1,467.51,501.91,124593.31289
84,1627430400000,501.79,519.52,489.26,511.41,136467.60549
85,1627516800000,511.66,547.66,498.56,538.9,132327.90946
86,1627603200000,539.01,553.38,516.55,552.77,126232.68551
87,1627689600000,552.78,558.0,536.73,545.98,93489.27141
88,1627776000000,545.8,564.57,512.0,526.26,128112.36165
89,1627862400000,526.26,567.57,519.5,543.3,132569.06316
90,1627948800000,543.27,551.92,521.32,538.6,91067.60739
91,1628035200000,538.52,552.84,524.44,545.72,87376.84649
92,1628121600000,545.73,550.82,522.66,548.39,128862.96248
93,1628208000000,548.42,561.17,536.93,557.42,132109.43214
94,1628294400000,557.45,590.76,553.42,583.53,190862.13152
95,1628380800000,583.61,590.01,554.05,555.56,144243.45952
96,1628467200000,555.57,601.0,543.08,591.37,162018.25286
97,1628553600000,591.32,607.57,573.4,592.06,144091.9939
98,1628640000000,592.24,632.46,590.49,620.37,143601.15167
99,1628726400000,620.28,649.86,605.79,609.02,111288.13455
