,time,Open,High,Low,Close,Volume
60,1625356800000,6.4e-05,6.7e-05,5.5e-05,5.8e-05,111402728516.63
61,1625443200000,5.9e-05,6.7e-05,5.8e-05,6.5e-05,146771005126.6
62,1625529600000,6.5e-05,6.5e-05,5.6e-05,5.7e-05,125694365534.47
63,1625616000000,5.8e-05,6e-05,5.3e-05,5.8e-05,156226480738.33
64,1625702400000,5.7e-05,6e-05,5.7e-05,5.9e-05,19134616372.44
65,1625788800000,6.0,10.0,6.0,6.605,1506605.37
66,1625875200000,6.59,7.2,3.6,6.857,4015577.11
67,1625961600000,6.854,7.092,6.4,6.632,869543.54
68,1626048000000,6.629,7.51,6.45,7.318,1310813.95
69,1626134400000,7.332,8.7,7.19,8.214,1648863.44
70,1626220800000,8.214,8.98,7.44,7.652,1958566.74
71,1626307200000,7.663,8.76,7.2,8.407,2010459.89
72,1626393600000,8.382,9.105,7.906,8.795,2071445.68
73,1626480000000,8.796,9.115,8.36,8.574,1259653.75
74,1626566400000,8.574,8.676,7.627,8.564,1406054.02
75,1626652800000,8.564,9.458,8.302,9.343,1467947.82
76,1626739200000,9.316,10.65,9.009,9.722,1809890.88
77,1626825600000,9.715,10.094,6.926,7.303,2547293.04
78,1626912000000,7.31,8.0,6.965,7.135,2039709.69
79,1626998400000,7.132,7.4,6.48,6.532,2111940.05
80,1627084800000,6.53,6.716,6.09,6.124,2457500.35
81,1627171200000,6.131,6.7,6.013,6.079,1649351.64
82,1627257600000,6.085,6.237,4.495,5.561,5575104.65
83,1627344000000,5.563,5.972,5.069,5.176,2897591.83
84,1627430400000,5.187,5.49,4.919,5.181,2433681.83
85,1627516800000,5.181,5.35,4.65,4.749,1142061.43
86,1627603200000,4.759,5.087,4.256,4.305,1910695.05
87,1627689600000,4.305,4.531,3.806,3.944,1563268.47
88,1627776000000,3.948,4.037,3.258,3.756,2628607.65
89,1627862400000,3.765,3.932,3.375,3.578,2034793.73
90,1627948800000,3.581,4.15,3.489,3.936,2681133.57
91,1628035200000,3.934,4.095,3.095,3.233,3334989.89
92,1628121600000,3.225,3.778,2.901,2.952,5302379.18
93,1628208000000,2.95,3.219,2.646,2.785,3385165.79
94,1628294400000,2.78,2.849,2.092,2.131,6714423.83
95,1628380800000,2.13,2.585,2.055,2.446,8867032.39
96,1628467200000,2.446,2.707,2.07,2.136,8044938.92
97,1628553600000,2.138,2.37,1.976,2.18,5726795.87
98,1628640000000,2.18,2.226,1.906,2.101,4674505.1
99,1628726400000,2.102,2.249,1.98,2.209,2514556.45
