,time,Open,High,Low,Close,Volume
0,1620172800000,0.035783,0.045,0.03535,0.041105,3521414983.0
1,1620259200000,0.041138,0.044277,0.038773,0.04123,2177571039.0
2,1620345600000,0.04123,0.044734,0.038836,0.042415,2013079255.0
3,1620432000000,0.042418,0.04288,0.039517,0.040389,1080182491.0
4,1620518400000,0.04039,0.041223,0.037189,0.0394,1213109509.0
5,1620604800000,0.039376,0.040109,0.032068,0.034501,1496151703.0
6,1620691200000,0.034512,0.037829,0.033048,0.037284,1181633557.0
7,1620777600000,0.037272,0.038582,0.028754,0.029426,1055483918.0
8,1620864000000,0.029391,0.032807,0.027,0.030541,1595352828.0
9,1620950400000,0.030502,0.03358,0.030341,0.0323,785614389.0
10,1621036800000,0.032304,0.032735,0.028385,0.029165,712673678.0
11,1621123200000,0.029164,0.032097,0.026369,0.028902,812770465.0
12,1621209600000,0.028904,0.028997,0.024395,0.026062,1018993060.0
13,1621296000000,0.026056,0.0285,0.025678,0.026951,838543608.0
14,1621382400000,0.026957,0.027652,0.012123,0.017054,2762252339.0
15,1621468800000,0.01706,0.021231,0.015054,0.020331,1501096688.0
16,1621555200000,0.020291,0.023,0.0152,0.019035,1684974722.0
17,1621641600000,0.019041,0.019709,0.016779,0.01901,1229196668.0
18,1621728000000,0.019055,0.019055,0.011966,0.014951,1834021430.0
19,1621814400000,0.014965,0.018205,0.014142,0.017854,1537197266.0
20,1621900800000,0.017845,0.01848,0.015869,0.017559,1475277918.0
21,1621987200000,0.01763,0.021,0.017608,0.020467,2134623426.0
22,1622073600000,0.02049,0.020513,0.018223,0.019033,924318085.0
23,1622160000000,0.019035,0.019439,0.016006,0.016685,1201162463.0
24,1622246400000,0.01668,0.017462,0.015178,0.016237,845223874.0
25,1622332800000,0.016259,0.017655,0.01535,0.017044,711662674.0
26,1622419200000,0.017044,0.01793,0.015922,0.01784,725962305.0
27,1622505600000,0.01784,0.018119,0.016621,0.017127,543278316.0
28,1622592000000,0.017156,0.017859,0.016784,0.017601,558017115.0
29,1622678400000,0.017592,0.018853,0.017321,0.018853,687523517.0
30,1622764800000,0.018846,0.019672,0.016292,0.018519,1394411076.0
31,1622851200000,0.018542,0.0205,0.017559,0.018196,1690594574.0
32,1622937600000,0.018186,0.019331,0.017951,0.018733,834614659.0
33,1623024000000,0.018758,0.019167,0.016167,0.016532,888918338.0
34,1623110400000,0.016489,0.016822,0.0143,0.016046,1073801112.0
35,1623196800000,0.016063,0.016891,0.015148,0.016775,689196326.0
36,1623283200000,0.016783,0.01761,0.015744,0.01642,996080145.0
37,1623369600000,0.016417,0.01702,0.015164,0.015442,592263054.0
38,1623456000000,0.015451,0.015467,0.013902,0.015021,720470678.0
39,1623542400000,0.015054,0.015884,0.01466,0.015651,545392871.0
40,1623628800000,0.015673,0.01632,0.015496,0.016129,678198996.0
41,1623715200000,0.016119,0.016462,0.015549,0.016002,529279355.0
42,1623801600000,0.015991,0.016038,0.014908,0.015188,430465281.0
43,1623888000000,0.015192,0.015566,0.0146,0.014963,406270181.0
44,1623974400000,0.014961,0.015594,0.013662,0.014138,854595043.0
45,1624060800000,0.014138,0.01439,0.013297,0.013356,555323664.0
46,1624147200000,0.013342,0.013582,0.012173,0.013245,736337072.0
47,1624233600000,0.013248,0.013419,0.009762,0.009831,1321649353.0
48,1624320000000,0.009843,0.0108,0.007624,0.009388,1779909073.0
49,1624406400000,0.009388,0.010717,0.008955,0.010409,879354138.0
50,1624492800000,0.010428,0.012,0.009894,0.011582,898809507.0
51,1624579200000,0.011585,0.01216,0.010527,0.010629,1624229257.0
52,1624665600000,0.010639,0.01119,0.010053,0.010914,653296806.0
53,1624752000000,0.010914,0.0113,0.010432,0.011236,446814966.0
54,1624838400000,0.011262,0.012395,0.011107,0.012058,922752862.0
55,1624924800000,0.012049,0.0131,0.01201,0.012931,833730333.0
56,1625011200000,0.012929,0.013311,0.011801,0.013311,656520695.0
57,1625097600000,0.013311,0.01339,0.012347,0.01307,623188216.0
58,1625184000000,0.013064,0.013336,0.012187,0.013281,554382553.0
59,1625270400000,0.013292,0.013897,0.012738,0.013782,455991504.0
60,1625356800000,0.013779,0.01433,0.013363,0.013995,574214915.0
61,1625443200000,0.013971,0.013999,0.012929,0.01342,521198243.0
62,1625529600000,0.013436,0.014195,0.01319,0.013922,557088897.0
63,1625616000000,0.013922,0.015,0.013572,0.014186,653776903.0
64,1625702400000,0.014186,0.014993,0.012891,0.013403,687529911.0
65,1625788800000,0.013385,0.01341,0.012448,0.013233,354239161.0
66,1625875200000,0.013233,0.013416,0.0125,0.012809,213242462.0
67,1625961600000,0.012802,0.013208,0.012474,0.012989,231743888.0
68,1626048000000,0.013016,0.013048,0.012368,0.012653,235980683.0
69,1626134400000,0.012654,0.012907,0.011946,0.012166,271748408.0
70,1626220800000,0.012166,0.012315,0.011094,0.0118,428884547.0
71,1626307200000,0.0118,0.012168,0.010998,0.011369,421125466.0
72,1626393600000,0.011341,0.011632,0.010622,0.010798,351003885.0
73,1626480000000,0.010789,0.01116,0.01052,0.010986,373846995.0
74,1626566400000,0.010987,0.011508,0.010905,0.011218,257693717.0
75,1626652800000,0.011223,0.011711,0.010532,0.010656,464725245.0
76,1626739200000,0.01067,0.010852,0.0093,0.009772,591462361.0
77,1626825600000,0.009763,0.010999,0.009535,0.010636,756373576.0
78,1626912000000,0.010641,0.010836,0.010371,0.010824,469248370.0
79,1626998400000,0.010824,0.011198,0.010353,0.011171,477093845.0
80,1627084800000,0.01119,0.011419,0.010952,0.011247,339022295.0
81,1627171200000,0.011261,0.011634,0.010979,0.011576,591609958.0
82,1627257600000,0.011579,0.012997,0.011494,0.01196,943824500.0
83,1627344000000,0.011959,0.012468,0.011328,0.012458,586703266.0
84,1627430400000,0.012432,0.013134,0.012169,0.012738,778257224.0
85,1627516800000,0.012743,0.013527,0.012282,0.013459,650351039.0
86,1627603200000,0.013465,0.01423,0.012801,0.014029,817429461.0
87,1627689600000,0.014051,0.015447,0.013769,0.014978,778972615.0
88,1627776000000,0.014988,0.020338,0.014964,0.015846,4452050369.0
89,1627862400000,0.015837,0.016495,0.015363,0.01592,1720748207.0
90,1627948800000,0.015922,0.015968,0.014527,0.014976,990058838.0
91,1628035200000,0.01498,0.015988,0.014938,0.015884,827934017.0
92,1628121600000,0.015883,0.016324,0.015076,0.016158,737074471.0
93,1628208000000,0.016147,0.017418,0.015739,0.017219,846056361.0
94,1628294400000,0.017219,0.01782,0.016583,0.017574,955230740.0
95,1628380800000,0.017577,0.017644,0.015914,0.016399,661493206.0
96,1628467200000,0.016397,0.017187,0.015429,0.016984,600862242.0
97,1628553600000,0.017004,0.0175,0.016369,0.017275,734254507.0
98,1628640000000,0.017276,0.0191,0.017233,0.018278,1087282324.0
99,1628726400000,0.018246,0.019108,0.01751,0.017932,480881493.0
