,time,Open,High,Low,Close,Volume
0,1620172800000,0.014904,0.016199,0.014088,0.016024,892971782.0
1,1620259200000,0.016021,0.016021,0.014564,0.015014,550719242.0
2,1620345600000,0.015029,0.01725,0.014035,0.015452,895424260.0
3,1620432000000,0.015452,0.015541,0.0146,0.014817,329621362.0
4,1620518400000,0.014817,0.01515,0.013608,0.01439,374891814.0
5,1620604800000,0.014403,0.016199,0.012917,0.013359,1043865731.0
6,1620691200000,0.01335,0.015987,0.013219,0.014809,598769970.0
7,1620777600000,0.014808,0.015777,0.012172,0.012442,535469778.0
8,1620864000000,0.012369,0.013194,0.011628,0.012554,519338527.0
9,1620950400000,0.012555,0.013255,0.0124,0.01309,271062167.0
10,1621036800000,0.013086,0.013251,0.01193,0.012067,234513778.0
11,1621123200000,0.012041,0.012751,0.011315,0.011839,327964750.0
12,1621209600000,0.01186,0.012441,0.010022,0.010545,799813464.0
13,1621296000000,0.010572,0.011999,0.010391,0.010999,411461956.0
14,1621382400000,0.010994,0.011359,0.006044,0.007612,875022172.0
15,1621468800000,0.007614,0.0092,0.006953,0.009056,539652909.0
16,1621555200000,0.009089,0.012,0.008951,0.010808,1655655334.0
17,1621641600000,0.010811,0.012748,0.009474,0.011529,1381004472.0
18,1621728000000,0.011529,0.011559,0.007557,0.009178,743001047.0
19,1621814400000,0.009118,0.009881,0.007907,0.009801,865917562.0
20,1621900800000,0.009797,0.00986,0.008527,0.00982,717935873.0
21,1621987200000,0.009818,0.010542,0.009397,0.010481,414072476.0
22,1622073600000,0.010468,0.010468,0.009441,0.010158,310420100.0
23,1622160000000,0.01012,0.010137,0.008584,0.008974,250322964.0
24,1622246400000,0.008976,0.0094,0.008212,0.009182,184612013.0
25,1622332800000,0.009174,0.009228,0.008392,0.009106,142387723.0
26,1622419200000,0.009088,0.00943,0.008581,0.009402,106136602.0
27,1622505600000,0.009393,0.009434,0.008774,0.009149,215398846.0
28,1622592000000,0.009147,0.009557,0.008883,0.009444,128410550.0
29,1622678400000,0.009443,0.009844,0.009302,0.009699,104068884.0
30,1622764800000,0.009739,0.009771,0.008573,0.009209,176810455.0
31,1622851200000,0.009208,0.009449,0.00871,0.008947,96195239.0
32,1622937600000,0.008947,0.011276,0.008879,0.009513,1012539734.0
33,1623024000000,0.009513,0.011214,0.008909,0.008961,463940237.0
34,1623110400000,0.00893,0.009329,0.007437,0.008573,397399277.0
35,1623196800000,0.008567,0.008764,0.007812,0.008635,392141542.0
36,1623283200000,0.008693,0.0095,0.008481,0.008791,382240559.0
37,1623369600000,0.008779,0.009418,0.00756,0.00768,603386893.0
38,1623456000000,0.007666,0.008035,0.006266,0.006671,653045855.0
39,1623542400000,0.00667,0.006823,0.005988,0.006739,532830977.0
40,1623628800000,0.006747,0.007499,0.006467,0.006936,623584415.0
41,1623715200000,0.006936,0.00847,0.006758,0.007439,1228615683.0
42,1623801600000,0.007438,0.007933,0.0069,0.007036,669070758.0
43,1623888000000,0.007021,0.007466,0.006768,0.006917,399872674.0
44,1623974400000,0.006921,0.006921,0.006069,0.00624,306460371.0
45,1624060800000,0.006253,0.006414,0.005957,0.006005,199479677.0
46,1624147200000,0.006005,0.0063,0.005326,0.005756,365565522.0
47,1624233600000,0.005762,0.006167,0.003897,0.003981,792668417.0
48,1624320000000,0.003988,0.004172,0.003019,0.003527,1183822083.0
49,1624406400000,0.003513,0.00398,0.003367,0.00382,486172283.0
50,1624492800000,0.003805,0.004598,0.00367,0.004417,815431427.0
51,1624579200000,0.004416,0.0047,0.00386,0.00405,681601601.0
52,1624665600000,0.004044,0.004443,0.003841,0.004268,555342542.0
53,1624752000000,0.004287,0.004447,0.004167,0.004447,289376237.0
54,1624838400000,0.00444,0.005478,0.004431,0.005323,1651801684.0
55,1624924800000,0.005327,0.007031,0.005197,0.00606,2877549617.0
56,1625011200000,0.006059,0.006173,0.005208,0.005875,951720663.0
57,1625097600000,0.005879,0.00795,0.005844,0.006634,2656656243.0
58,1625184000000,0.006636,0.007097,0.006074,0.007046,941301817.0
59,1625270400000,0.007062,0.007084,0.006506,0.007013,433796572.0
60,1625356800000,0.007016,0.008359,0.006906,0.007883,799307092.0
61,1625443200000,0.007915,0.00865,0.007653,0.008255,1627804544.0
62,1625529600000,0.008256,0.008733,0.008235,0.008525,558284238.0
63,1625616000000,0.008525,0.008553,0.008105,0.008157,333887831.0
64,1625702400000,0.008154,0.008214,0.006715,0.006852,537859443.0
65,1625788800000,0.006854,0.007163,0.006294,0.006933,518579031.0
66,1625875200000,0.006933,0.007256,0.006842,0.006944,288820996.0
67,1625961600000,0.00694,0.00716,0.006616,0.007121,816482448.0
68,1626048000000,0.007121,0.007307,0.006942,0.007243,270353920.0
69,1626134400000,0.007238,0.0078,0.006946,0.007292,451343886.0
70,1626220800000,0.007299,0.007304,0.006454,0.006853,320934936.0
71,1626307200000,0.006866,0.006941,0.006383,0.006497,280369908.0
72,1626393600000,0.006498,0.006499,0.005734,0.005801,256431765.0
73,1626480000000,0.005801,0.006394,0.0057,0.006073,308624727.0
74,1626566400000,0.006057,0.006158,0.005895,0.005965,134215484.0
75,1626652800000,0.005971,0.006478,0.005877,0.005976,469274765.0
76,1626739200000,0.005984,0.006126,0.00516,0.005451,400830829.0
77,1626825600000,0.005441,0.006013,0.005242,0.005942,404776341.0
78,1626912000000,0.005973,0.006116,0.005775,0.006015,287349715.0
79,1626998400000,0.00603,0.006381,0.005981,0.006293,299328076.0
80,1627084800000,0.006293,0.006471,0.006129,0.006333,213041844.0
81,1627171200000,0.006345,0.006478,0.006093,0.006415,218006062.0
82,1627257600000,0.006423,0.006961,0.006365,0.006869,538573868.0
83,1627344000000,0.00687,0.006969,0.006381,0.006966,294512070.0
84,1627430400000,0.006964,0.006964,0.006594,0.006808,156087855.0
85,1627516800000,0.006809,0.009015,0.006695,0.008014,2130287718.0
86,1627603200000,0.008011,0.008697,0.007539,0.008138,955339267.0
87,1627689600000,0.008126,0.008149,0.007811,0.008017,272653517.0
88,1627776000000,0.008028,0.008739,0.007781,0.008058,429677024.0
89,1627862400000,0.008059,0.008145,0.007647,0.008092,1288184071.0
90,1627948800000,0.008092,0.00814,0.007628,0.007814,476888767.0
91,1628035200000,0.007824,0.008065,0.007614,0.008024,131681972.0
92,1628121600000,0.008017,0.008739,0.007944,0.008479,469642255.0
93,1628208000000,0.008494,0.009039,0.008417,0.008924,288436461.0
94,1628294400000,0.008924,0.009446,0.008688,0.00935,259534298.0
95,1628380800000,0.00936,0.0111,0.00895,0.009204,509025289.0
96,1628467200000,0.009231,0.009392,0.008702,0.009391,170414648.0
97,1628553600000,0.009391,0.009391,0.008845,0.009305,149675948.0
98,1628640000000,0.009305,0.010042,0.009128,0.00961,585773696.0
99,1628726400000,0.009611,0.010101,0.009131,0.009204,177110287.0
