,time,Open,High,Low,Close,Volume
0,1620172800000,0.017617,0.02015,0.016598,0.018719,1037266504.0
1,1620259200000,0.01876,0.018913,0.016461,0.017085,581046317.0
2,1620345600000,0.017084,0.018881,0.0156,0.017208,842497381.0
3,1620432000000,0.017142,0.017724,0.016392,0.016596,351426643.0
4,1620518400000,0.016596,0.01825,0.015401,0.016047,529477554.0
5,1620604800000,0.016045,0.016905,0.013608,0.014412,446109155.0
6,1620691200000,0.014412,0.016686,0.013933,0.015649,493303187.0
7,1620777600000,0.015649,0.016498,0.01255,0.012577,367506353.0
8,1620864000000,0.012579,0.014818,0.01,0.013894,729848456.0
9,1620950400000,0.013929,0.015499,0.013824,0.014529,424488398.0
10,1621036800000,0.014581,0.017298,0.013759,0.014098,501920172.0
11,1621123200000,0.014158,0.0147,0.013027,0.013731,323229361.0
12,1621209600000,0.013727,0.013731,0.011479,0.012191,398121575.0
13,1621296000000,0.012192,0.013915,0.011918,0.012783,263159272.0
14,1621382400000,0.012782,0.01461,0.007,0.008649,920914634.0
15,1621468800000,0.008696,0.010737,0.007598,0.009933,577728135.0
16,1621555200000,0.00993,0.014,0.009339,0.010905,1366785203.0
17,1621641600000,0.010872,0.012443,0.009979,0.011585,603101303.0
18,1621728000000,0.011555,0.011598,0.007535,0.00909,497908593.0
19,1621814400000,0.009101,0.010151,0.008247,0.00973,619463842.0
20,1621900800000,0.009762,0.010881,0.008816,0.009942,513318275.0
21,1621987200000,0.009945,0.010613,0.009627,0.010541,278829565.0
22,1622073600000,0.010541,0.011039,0.009624,0.010907,261824586.0
23,1622160000000,0.010907,0.010981,0.009,0.009435,242702439.0
24,1622246400000,0.009448,0.009785,0.008548,0.008961,105412362.0
25,1622332800000,0.009,0.009497,0.008461,0.009246,135013709.0
26,1622419200000,0.009246,0.0097,0.00871,0.009554,94548988.0
27,1622505600000,0.009547,0.009606,0.00893,0.009326,116032805.0
28,1622592000000,0.009302,0.010663,0.009153,0.009773,355699002.0
29,1622678400000,0.009772,0.01045,0.009728,0.010089,192718528.0
30,1622764800000,0.01009,0.010125,0.008811,0.009364,134487399.0
31,1622851200000,0.009364,0.009624,0.008865,0.009249,154209169.0
32,1622937600000,0.009224,0.0195,0.009065,0.010317,1974270908.0
33,1623024000000,0.010317,0.0132,0.009971,0.010521,1376496890.0
34,1623110400000,0.010516,0.015575,0.007663,0.009655,2601560504.0
35,1623196800000,0.00963,0.011557,0.008918,0.010108,1306670756.0
36,1623283200000,0.010144,0.012147,0.009837,0.010303,1542545751.0
37,1623369600000,0.010297,0.010788,0.008926,0.009041,632326038.0
38,1623456000000,0.009041,0.009286,0.008306,0.008424,343468594.0
39,1623542400000,0.008424,0.008846,0.007862,0.008747,573311213.0
40,1623628800000,0.008756,0.009094,0.008354,0.008925,461785081.0
41,1623715200000,0.008925,0.009048,0.008478,0.008741,411284579.0
42,1623801600000,0.008735,0.008866,0.008081,0.008209,204671060.0
43,1623888000000,0.008209,0.008561,0.008,0.00813,180413884.0
44,1623974400000,0.00813,0.014657,0.00765,0.008424,3457478410.0
45,1624060800000,0.008432,0.00865,0.007881,0.008,658241597.0
46,1624147200000,0.008,0.008183,0.007031,0.007634,401479279.0
47,1624233600000,0.007643,0.007891,0.005902,0.005921,913013500.0
48,1624320000000,0.005933,0.00599,0.004567,0.005359,920387899.0
49,1624406400000,0.005392,0.006135,0.005151,0.005738,534926159.0
50,1624492800000,0.005738,0.006222,0.005383,0.006185,307911241.0
51,1624579200000,0.006159,0.00642,0.005389,0.005584,304356721.0
52,1624665600000,0.005571,0.005694,0.005181,0.005651,239322317.0
53,1624752000000,0.005648,0.005886,0.00539,0.00586,262141298.0
54,1624838400000,0.005863,0.006799,0.005851,0.006585,797004331.0
55,1624924800000,0.00656,0.0076,0.006461,0.006943,750038967.0
