,time,Open,High,Low,Close,Volume
69,1626134400000,0.16766,0.19,0.16257,0.16559,20374108.4
70,1626220800000,0.16602,0.183,0.15272,0.16954,9691605.6
71,1626307200000,0.16954,0.18845,0.16357,0.17996,18002358.5
72,1626393600000,0.18072,0.1955,0.1615,0.1623,11700602.3
73,1626480000000,0.16231,0.166,0.1595,0.16344,2603311.1
74,1626566400000,0.16344,0.1693,0.15789,0.16045,5188472.7
75,1626652800000,0.16046,0.16085,0.145,0.14659,4993521.0
76,1626739200000,0.14663,0.14866,0.13423,0.13907,4780049.0
77,1626825600000,0.13966,0.15675,0.13817,0.1524,3953258.0
78,1626912000000,0.1528,0.16166,0.14811,0.16011,15081380.1
79,1626998400000,0.16057,0.18813,0.15,0.16048,50568503.7
80,1627084800000,0.16061,0.1695,0.15754,0.16332,12321008.3
81,1627171200000,0.16383,0.16488,0.15529,0.1626,6172479.6
82,1627257600000,0.16317,0.18395,0.16079,0.16985,20959790.3
83,1627344000000,0.17037,0.26252,0.16225,0.20471,132017632.7
84,1627430400000,0.20433,0.24946,0.19803,0.20688,79009506.5
85,1627516800000,0.207,0.21,0.19564,0.19982,15093311.2
86,1627603200000,0.19989,0.203,0.18675,0.19865,11968041.7
87,1627689600000,0.19772,0.26552,0.19273,0.22901,138124409.0
88,1627776000000,0.22927,0.315,0.22769,0.26864,178384377.4
89,1627862400000,0.2686,0.29999,0.24766,0.25091,80523763.0
90,1627948800000,0.25046,0.2685,0.23221,0.23586,42982583.3
91,1628035200000,0.23649,0.32251,0.22938,0.2799,138566955.2
92,1628121600000,0.27976,0.2975,0.26092,0.2687,72373733.4
93,1628208000000,0.2687,0.285,0.26,0.26359,35234695.4
94,1628294400000,0.26321,0.28961,0.2625,0.28757,38440948.0
95,1628380800000,0.28796,0.2891,0.24616,0.25179,26041822.7
96,1628467200000,0.25241,0.3272,0.24412,0.27442,93059279.4
97,1628553600000,0.2743,0.27915,0.26324,0.27307,21896739.8
98,1628640000000,0.27307,0.34794,0.27055,0.29943,84486888.6
99,1628726400000,0.2985,0.328,0.28122,0.29514,19367163.8
