,time,Open,High,Low,Close,Volume
56,1625011200000,0.6003,0.6261,0.5537,0.594,3142442.41
57,1625097600000,0.5954,0.5958,0.5516,0.5671,2418977.5
58,1625184000000,0.5647,0.5741,0.5255,0.5567,2779056.03
59,1625270400000,0.5567,0.642,0.5456,0.6258,3847885.38
60,1625356800000,0.6267,0.6686,0.6066,0.6419,3813568.21
61,1625443200000,0.6419,0.6479,0.5743,0.5944,3732686.56
62,1625529600000,0.5945,0.8,0.5944,0.7738,11235448.19
63,1625616000000,0.7738,1.0398,0.7301,0.8125,33695661.55
64,1625702400000,0.8118,0.8611,0.7164,0.7349,9157173.09
65,1625788800000,0.7352,0.8274,0.6972,0.8036,5234863.53
66,1625875200000,0.8051,0.84,0.7245,0.7428,4498729.11
67,1625961600000,0.7434,0.7797,0.7328,0.7612,3801783.41
68,1626048000000,0.7615,0.8945,0.7543,0.8336,12694001.94
69,1626134400000,0.8332,0.845,0.7296,0.7348,3795536.45
70,1626220800000,0.7364,0.7499,0.688,0.7416,2647657.17
71,1626307200000,0.7403,0.7427,0.669,0.6912,2362377.51
72,1626393600000,0.6908,0.7159,0.64,0.6429,1538262.26
73,1626480000000,0.6416,0.6668,0.6268,0.6356,2049103.06
74,1626566400000,0.6352,0.729,0.6352,0.6808,2853925.57
75,1626652800000,0.6817,0.711,0.6285,0.6517,4259070.36
76,1626739200000,0.6525,0.6602,0.5754,0.5971,2790904.21
77,1626825600000,0.5974,0.66,0.5871,0.6356,2010307.87
78,1626912000000,0.6356,0.6776,0.6261,0.6536,4452669.33
79,1626998400000,0.6543,0.6661,0.618,0.6541,1823368.89
80,1627084800000,0.6541,0.6901,0.645,0.6602,2498148.25
81,1627171200000,0.6602,0.6691,0.6321,0.668,2128441.42
82,1627257600000,0.6674,0.7278,0.6649,0.6814,4256208.36
83,1627344000000,0.68,0.71,0.6607,0.6914,2255046.51
84,1627430400000,0.6913,0.77,0.6783,0.709,4951429.76
85,1627516800000,0.7084,0.7534,0.6929,0.7407,2716621.11
86,1627603200000,0.7401,0.79,0.7125,0.7657,3580242.63
87,1627689600000,0.7673,0.82,0.7441,0.8012,3499919.88
88,1627776000000,0.7998,0.9591,0.7943,0.8602,8988311.77
89,1627862400000,0.8613,0.8692,0.8222,0.8339,2343964.76
90,1627948800000,0.8339,0.8539,0.794,0.8008,1994780.5
91,1628035200000,0.8017,0.8356,0.77,0.8251,1936650.93
92,1628121600000,0.8252,0.8534,0.7861,0.8455,2053221.97
93,1628208000000,0.847,0.9063,0.83,0.8999,3672524.22
94,1628294400000,0.9018,0.9492,0.8669,0.9094,6106633.24
95,1628380800000,0.9103,0.9132,0.8238,0.8471,3889852.71
96,1628467200000,0.8484,0.898,0.8167,0.8796,3183847.28
97,1628553600000,0.8808,1.0645,0.8651,0.9874,11256283.25
98,1628640000000,0.9876,1.0617,0.9621,1.005,4136998.44
99,1628726400000,1.0064,1.04,0.933,0.9473,6160727.69
