,time,Open,High,Low,Close,Volume
0,1620172800000,1.005,1.01,0.85034,0.93763,113544862.0
1,1620259200000,0.93764,1.03,0.81153,0.81154,81355167.6
2,1620345600000,0.81181,1.05,0.76245,0.97797,77040084.6
3,1620432000000,0.97752,1.73,0.936,1.71871,351018303.4
4,1620518400000,1.71677,1.75,1.22041,1.45795,187298260.8
5,1620604800000,1.45373,1.54,1.06,1.14188,66076982.3
6,1620691200000,1.13548,1.23638,1.07,1.13531,34819803.4
7,1620777600000,1.13565,1.16921,0.9,0.90498,28748907.3
8,1620864000000,0.90002,1.03378,0.8,0.87799,37726988.1
9,1620950400000,0.87788,1.348,0.87452,1.12544,135964829.4
10,1621036800000,1.12544,1.22137,1.01144,1.01653,41766432.5
11,1621123200000,1.01699,1.19832,0.96001,1.14476,58797263.3
12,1621209600000,1.145,1.2999,0.99686,1.11069,78637029.1
13,1621296000000,1.11069,1.21963,1.058,1.09618,35363991.8
14,1621382400000,1.096,1.10831,0.55,0.70506,50593767.4
15,1621468800000,0.70229,1.01999,0.64124,0.92983,37235254.8
16,1621555200000,0.93154,0.95032,0.65194,0.783,27103338.4
17,1621641600000,0.78301,0.79925,0.66671,0.69453,15909582.9
18,1621728000000,0.69138,0.73579,0.44188,0.55923,24129626.8
19,1621814400000,0.56196,0.7645,0.54041,0.7363,24696191.8
20,1621900800000,0.7363,0.75746,0.62055,0.7,19566846.7
21,1621987200000,0.69921,0.92792,0.6769,0.86868,27380093.0
22,1622073600000,0.86824,0.86824,0.74586,0.77869,16684597.6
23,1622160000000,0.77934,0.8051,0.646,0.68569,18261746.8
24,1622246400000,0.68365,0.725,0.57182,0.61396,13774676.9
25,1622332800000,0.61431,0.675,0.57247,0.64103,13152209.4
26,1622419200000,0.63956,0.72999,0.60723,0.71588,15286629.2
27,1622505600000,0.71553,0.75167,0.66555,0.68317,11961704.9
28,1622592000000,0.68491,0.77499,0.65821,0.711,20952209.7
29,1622678400000,0.71101,0.871,0.69779,0.81159,24998051.5
30,1622764800000,0.81108,0.82111,0.65191,0.70591,31429359.2
