,time,Open,High,Low,Close,Volume
0,1583020800000,0.001161,0.001194,0.001099,0.001122,15787506.0
1,1583107200000,0.001127,0.001245,0.001127,0.001192,34874660.0
2,1583193600000,0.001186,0.001202,0.001139,0.001169,20102141.0
3,1583280000000,0.001169,0.00129,0.001166,0.001188,49745152.0
4,1583366400000,0.001188,0.001448,0.001179,0.00136,197896679.0
5,1583452800000,0.001352,0.001456,0.001305,0.001341,186114209.0
6,1583539200000,0.001342,0.001361,0.001218,0.001226,96511926.0
7,1583625600000,0.001222,0.001311,0.0011,0.001125,115255859.0
8,1583712000000,0.001131,0.00118,0.001,0.001145,63133529.0
9,1583798400000,0.001146,0.00128,0.00111,0.00114,105378351.0
10,1583884800000,0.001142,0.001265,0.001118,0.001221,281943267.0
11,1583971200000,0.00124,0.001249,0.000612,0.000645,139314793.0
12,1584057600000,0.000766,0.000793,0.000496,0.000769,103600394.0
13,1584144000000,0.000751,0.00089,0.000749,0.000861,74997376.0
14,1584230400000,0.000844,0.000982,0.000817,0.000883,76485826.0
15,1584316800000,0.000878,0.000906,0.000686,0.000801,37898353.0
16,1584403200000,0.000827,0.000967,0.000802,0.000893,61761904.0
17,1584489600000,0.000909,0.000928,0.000811,0.000878,29778165.0
18,1584576000000,0.00088,0.00125,0.000864,0.001005,69963785.0
19,1584662400000,0.001014,0.001256,0.000998,0.00122,146141161.0
20,1584748800000,0.001252,0.001267,0.001114,0.001205,169747471.0
21,1584835200000,0.001201,0.001271,0.001051,0.001102,58039426.0
22,1584921600000,0.001102,0.001397,0.001082,0.001198,197768689.0
23,1585008000000,0.001198,0.001232,0.001088,0.00115,145212885.0
24,1585094400000,0.001145,0.001145,0.001061,0.001082,42966572.0
25,1585180800000,0.001082,0.001121,0.001021,0.001078,106461975.0
26,1585267200000,0.001078,0.001087,0.001024,0.001024,53706641.0
27,1585353600000,0.001024,0.00103,0.000952,0.001004,44746500.0
28,1585440000000,0.001005,0.00102,0.000922,0.000969,49580973.0
29,1585526400000,0.000971,0.001214,0.000971,0.001133,133835192.0
30,1585612800000,0.001119,0.001154,0.001084,0.001127,45414272.0
31,1585699200000,0.001115,0.001127,0.001059,0.001117,27572605.0
32,1585785600000,0.001128,0.00119,0.001092,0.001153,39218331.0
33,1585872000000,0.001157,0.001174,0.001078,0.001154,61571354.0
34,1585958400000,0.001154,0.001242,0.001135,0.00118,63949131.0
35,1586044800000,0.001183,0.001185,0.001121,0.00115,22992616.0
36,1586131200000,0.001153,0.001277,0.001133,0.001202,162106280.0
37,1586217600000,0.001215,0.001261,0.001151,0.001173,124464121.0
38,1586304000000,0.00116,0.001223,0.001156,0.001183,44723108.0
39,1586390400000,0.00118,0.001192,0.00115,0.001181,15949704.0
40,1586476800000,0.001178,0.001183,0.00105,0.001073,24110679.0
41,1586563200000,0.001082,0.001127,0.001039,0.001056,45785135.0
42,1586649600000,0.00107,0.001109,0.001052,0.001068,30315930.0
43,1586736000000,0.001068,0.001069,0.001011,0.00106,16397557.0
44,1586822400000,0.001055,0.00112,0.001042,0.001102,27740819.0
45,1586908800000,0.001087,0.001104,0.001031,0.001031,19754175.0
46,1586995200000,0.001031,0.001117,0.001018,0.001089,28254129.0
47,1587081600000,0.001092,0.001093,0.001045,0.001074,47438716.0
48,1587168000000,0.001078,0.001112,0.001061,0.001101,18757631.0
49,1587254400000,0.001101,0.001152,0.001052,0.001092,23945424.0
50,1587340800000,0.001082,0.001106,0.001015,0.001038,20936339.0
51,1587427200000,0.001038,0.00105,0.000993,0.001016,9497304.0
52,1587513600000,0.001019,0.001066,0.001017,0.001046,20521762.0
53,1587600000000,0.001046,0.001088,0.001025,0.001048,33370239.0
54,1587686400000,0.001048,0.00109,0.001037,0.001076,29191947.0
55,1587772800000,0.001065,0.001086,0.001056,0.001066,17593217.0
56,1587859200000,0.001063,0.001124,0.001063,0.001105,39942611.0
57,1587945600000,0.001116,0.001134,0.001062,0.001096,61051392.0
58,1588032000000,0.001096,0.001106,0.001058,0.001081,84300555.0
59,1588118400000,0.001082,0.00117,0.00108,0.001143,67723649.0
60,1588204800000,0.001151,0.0012,0.001101,0.001112,88807550.0
61,1588291200000,0.001103,0.001281,0.001103,0.001193,219911699.0
62,1588377600000,0.001193,0.00121,0.000894,0.001194,147909607.0
63,1588464000000,0.001183,0.001222,0.001112,0.001165,156384876.0
64,1588550400000,0.001167,0.001184,0.001081,0.001146,82344595.0
65,1588636800000,0.001149,0.00125,0.001144,0.001168,112266512.0
66,1588723200000,0.001168,0.001216,0.001151,0.001161,73623820.0
67,1588809600000,0.001163,0.001303,0.001161,0.001254,101408419.0
68,1588896000000,0.001254,0.001305,0.001191,0.001259,76439963.0
69,1588982400000,0.001258,0.001307,0.001231,0.001232,36853418.0
70,1589068800000,0.00124,0.00124,0.001058,0.001117,59352405.0
71,1589155200000,0.001116,0.001169,0.001044,0.001094,40530417.0
72,1589241600000,0.0011,0.001136,0.001096,0.001122,25756166.0
73,1589328000000,0.001126,0.001173,0.001105,0.001146,23021907.0
74,1589414400000,0.001147,0.00119,0.001126,0.001179,37609814.0
75,1589500800000,0.00119,0.001191,0.001126,0.00115,35554516.0
76,1589587200000,0.001149,0.001168,0.001149,0.001167,13093617.0
77,1589673600000,0.001169,0.001185,0.001157,0.001165,20350426.0
78,1589760000000,0.001162,0.001249,0.001161,0.001236,34800782.0
79,1589846400000,0.001227,0.00124,0.001181,0.001212,23425930.0
80,1589932800000,0.00122,0.001277,0.001191,0.001228,38476113.0
81,1590019200000,0.00123,0.001365,0.0012,0.001289,158922212.0
82,1590105600000,0.001294,0.001451,0.001285,0.001382,165880284.0
83,1590192000000,0.001387,0.001752,0.001387,0.00147,360895225.0
84,1590278400000,0.001462,0.001497,0.001354,0.001389,245987404.0
85,1590364800000,0.001389,0.001749,0.001345,0.001644,446683151.0
86,1590451200000,0.001659,0.001977,0.001559,0.001707,471766829.0
87,1590537600000,0.001702,0.001841,0.001594,0.00172,438419017.0
88,1590624000000,0.001736,0.002084,0.001568,0.001789,563812303.0
89,1590710400000,0.00179,0.0023,0.001701,0.001998,913563011.0
90,1590796800000,0.00198,0.002096,0.00183,0.001859,457753046.0
91,1590883200000,0.001845,0.002232,0.001845,0.001966,547145551.0
92,1590969600000,0.001965,0.002704,0.001941,0.002511,984389220.0
93,1591056000000,0.002511,0.002876,0.002378,0.00249,813194542.0
94,1591142400000,0.00249,0.0039,0.002357,0.00358,1995983565.0
95,1591228800000,0.00358,0.0042,0.00323,0.003261,1753856912.0
96,1591315200000,0.003275,0.003579,0.003036,0.003055,964047196.0
97,1591401600000,0.003055,0.003399,0.002831,0.003164,764154967.0
98,1591488000000,0.003178,0.003815,0.003152,0.003332,1324291565.0
99,1591574400000,0.003332,0.003425,0.003255,0.003397,76619584.0
