,time,Open,High,Low,Close,Volume
0,1620172800000,0.12244,0.1375,0.12066,0.1309,366648985.7
1,1620259200000,0.13087,0.13262,0.12259,0.12751,314165917.3
2,1620345600000,0.12753,0.14114,0.124,0.1301,433881755.5
3,1620432000000,0.13018,0.13379,0.12501,0.12732,219224832.7
4,1620518400000,0.12731,0.132,0.11944,0.13121,276292275.2
5,1620604800000,0.13121,0.15176,0.1101,0.12173,945478150.7
6,1620691200000,0.12176,0.12999,0.115,0.12458,363022934.1
7,1620777600000,0.12458,0.13166,0.10523,0.10663,444840687.6
8,1620864000000,0.10663,0.11565,0.09833,0.10902,499692667.3
9,1620950400000,0.10902,0.12421,0.1079,0.11548,311829711.4
10,1621036800000,0.11544,0.17658,0.11297,0.15842,1751464724.7
11,1621123200000,0.15837,0.18506,0.14509,0.14886,2198346692.8
12,1621209600000,0.149,0.16639,0.13162,0.13448,1161043747.1
13,1621296000000,0.13445,0.18858,0.13425,0.17543,1863774901.7
14,1621382400000,0.17546,0.17736,0.07,0.10765,2258644809.8
15,1621468800000,0.10747,0.14,0.095,0.12139,1214594791.9
16,1621555200000,0.12138,0.1287,0.084,0.10445,909213498.2
17,1621641600000,0.10445,0.10865,0.0884,0.08932,504133742.4
18,1621728000000,0.08921,0.09392,0.058,0.08059,805426588.7
19,1621814400000,0.08065,0.1195,0.08065,0.1081,1174830282.0
20,1621900800000,0.10802,0.12,0.09342,0.10431,660177820.0
21,1621987200000,0.10432,0.11974,0.10103,0.1124,636701233.6
22,1622073600000,0.11239,0.11787,0.0979,0.10503,602647726.7
23,1622160000000,0.10504,0.10827,0.0861,0.09049,602441064.0
24,1622246400000,0.0904,0.09437,0.0775,0.08284,413188640.8
25,1622332800000,0.08282,0.10225,0.07801,0.09285,566860708.7
26,1622419200000,0.09291,0.104,0.08723,0.10145,459389856.6
27,1622505600000,0.10136,0.10537,0.09588,0.09739,296974227.3
28,1622592000000,0.09751,0.1045,0.09525,0.10153,250708214.6
29,1622678400000,0.10153,0.11481,0.09915,0.10999,303840083.0
30,1622764800000,0.10997,0.11042,0.09133,0.09845,422200431.4
31,1622851200000,0.09839,0.10289,0.08886,0.09238,346567725.9
32,1622937600000,0.09246,0.09787,0.09172,0.09625,128775673.4
33,1623024000000,0.09627,0.102,0.08501,0.08596,244601397.1
34,1623110400000,0.08602,0.0897,0.07804,0.08582,326735163.3
35,1623196800000,0.0858,0.09128,0.08056,0.09094,245523910.5
36,1623283200000,0.09094,0.09125,0.08008,0.08271,201333249.6
37,1623369600000,0.08271,0.085,0.07621,0.07858,173727904.5
38,1623456000000,0.07858,0.07867,0.0725,0.07669,183315057.7
39,1623542400000,0.0767,0.087,0.07541,0.08228,179723333.1
40,1623628800000,0.08234,0.08616,0.08045,0.08323,170443619.4
41,1623715200000,0.0833,0.08675,0.0818,0.08366,176231150.7
42,1623801600000,0.08356,0.08397,0.07837,0.08053,156377499.4
43,1623888000000,0.08063,0.08283,0.07757,0.07998,94537078.1
44,1623974400000,0.07998,0.07999,0.07136,0.07382,157740881.9
45,1624060800000,0.07381,0.07457,0.0715,0.0716,100591576.3
46,1624147200000,0.07164,0.07346,0.06674,0.07271,126986165.7
47,1624233600000,0.07273,0.07314,0.0557,0.05663,282646319.8
48,1624320000000,0.05657,0.06243,0.04704,0.05179,416142471.3
49,1624406400000,0.05188,0.06343,0.04972,0.05931,249517161.4
50,1624492800000,0.05942,0.0619,0.0557,0.06043,137972304.5
51,1624579200000,0.06049,0.06222,0.05442,0.05533,158811083.8
52,1624665600000,0.05534,0.05912,0.05301,0.05885,194733015.6
53,1624752000000,0.05885,0.06837,0.0585,0.06751,455341221.5
54,1624838400000,0.06751,0.06919,0.06355,0.06531,179362742.8
55,1624924800000,0.06543,0.07044,0.06522,0.06598,182573006.0
56,1625011200000,0.066,0.06734,0.062,0.06714,184086781.5
57,1625097600000,0.06714,0.06724,0.06101,0.06328,116799302.6
58,1625184000000,0.06321,0.06434,0.0605,0.06271,84004597.5
59,1625270400000,0.06271,0.067,0.06202,0.0645,112859883.9
60,1625356800000,0.06451,0.06899,0.06266,0.06678,99832349.0
61,1625443200000,0.0667,0.0667,0.0622,0.06307,98068968.4
62,1625529600000,0.06312,0.073,0.06306,0.07216,265161433.6
63,1625616000000,0.07216,0.09363,0.07096,0.08422,773799895.2
64,1625702400000,0.08424,0.09241,0.07707,0.08126,439985927.1
65,1625788800000,0.08127,0.08999,0.07668,0.0895,385262094.1
66,1625875200000,0.0895,0.09129,0.08068,0.08231,156407959.6
67,1625961600000,0.08239,0.08432,0.08014,0.08208,104130066.1
68,1626048000000,0.08208,0.084,0.07625,0.0786,146408589.2
69,1626134400000,0.07859,0.08635,0.077,0.08244,251801670.6
70,1626220800000,0.08244,0.08325,0.07416,0.07969,166616248.2
71,1626307200000,0.07968,0.08183,0.072,0.07354,152451509.1
72,1626393600000,0.07349,0.07561,0.06689,0.06715,168036286.7
73,1626480000000,0.06711,0.06865,0.0653,0.06607,96424780.4
74,1626566400000,0.06607,0.06857,0.0638,0.06449,93217417.9
75,1626652800000,0.06443,0.06541,0.05896,0.05936,105834685.3
76,1626739200000,0.0594,0.06021,0.05373,0.05692,146551771.7
77,1626825600000,0.05695,0.06629,0.0549,0.06378,209625240.5
78,1626912000000,0.06385,0.06771,0.06223,0.06445,150983757.4
79,1626998400000,0.06442,0.06992,0.06262,0.06992,125203662.5
80,1627084800000,0.06992,0.07509,0.06887,0.07261,184641103.4
81,1627171200000,0.07264,0.07333,0.069,0.07256,80327202.8
82,1627257600000,0.07247,0.08252,0.0719,0.0727,274244334.6
83,1627344000000,0.07269,0.07693,0.07006,0.07501,150475688.4
84,1627430400000,0.07485,0.07487,0.07059,0.07191,111396392.5
85,1627516800000,0.07192,0.0746,0.07068,0.07378,75654968.1
86,1627603200000,0.07379,0.0769,0.07154,0.0764,120206892.7
87,1627689600000,0.0764,0.07988,0.07472,0.07846,128743523.7
88,1627776000000,0.0785,0.08343,0.07513,0.07609,149480825.6
89,1627862400000,0.07615,0.07913,0.07447,0.0774,83317582.4
90,1627948800000,0.07741,0.07876,0.07189,0.07374,109364166.5
91,1628035200000,0.07375,0.0785,0.07265,0.07803,88091932.5
92,1628121600000,0.07797,0.07822,0.07397,0.07784,93197210.7
93,1628208000000,0.07784,0.0818,0.07592,0.08091,113727960.7
94,1628294400000,0.08092,0.08496,0.07966,0.08388,176460226.3
95,1628380800000,0.0838,0.0869,0.08042,0.08121,195584507.5
96,1628467200000,0.08121,0.09417,0.07777,0.09345,320579125.8
97,1628553600000,0.09345,0.09861,0.0874,0.09113,316953297.3
98,1628640000000,0.0912,0.10186,0.09106,0.09767,288837985.0
99,1628726400000,0.09779,0.10166,0.092,0.09438,111071460.4
