,time,Open,High,Low,Close,Volume
0,1620172800000,305.24,360.0,300.52,356.04,3748897.98686
1,1620259200000,356.03,364.93,318.0,354.67,2752093.00755
2,1620345600000,354.52,374.5,333.33,344.89,2822668.46597
3,1620432000000,344.89,356.68,334.0,347.1,1327716.1907
4,1620518400000,347.17,389.0,333.51,387.8,2292100.05852
5,1620604800000,387.77,413.49,333.68,358.89,3830553.73813
6,1620691200000,358.93,379.72,345.0,377.6,2031121.35038
7,1620777600000,377.8,394.37,301.0,310.4,2537826.91562
8,1620864000000,310.4,332.73,291.0,317.95,2979065.55728
9,1620950400000,317.95,338.85,307.96,326.23,1482325.51445
10,1621036800000,326.24,332.0,296.17,300.3,1486176.50537
11,1621123200000,300.22,323.95,279.66,295.89,1693568.12752
12,1621209600000,295.89,296.34,261.27,281.53,2079261.84526
13,1621296000000,281.38,317.97,278.32,293.98,2558765.69804
14,1621382400000,293.98,300.31,147.0,185.93,6731555.34383
15,1621468800000,186.31,225.0,166.45,210.74,4269465.92695
16,1621555200000,210.66,219.12,156.56,179.97,2998819.79591
17,1621641600000,179.97,184.44,161.61,169.32,1983438.52337
18,1621728000000,169.3,176.26,118.03,142.39,3854006.12408
19,1621814400000,142.52,185.37,139.54,185.32,2491240.93285
20,1621900800000,185.32,194.61,167.15,183.76,1974384.43463
21,1621987200000,183.89,204.13,179.42,198.91,1540975.47323
22,1622073600000,198.92,209.0,180.39,194.32,1457775.38448
23,1622160000000,194.31,198.88,165.5,177.33,2118247.13851
24,1622246400000,177.3,188.69,157.65,164.01,1554075.0432
25,1622332800000,164.04,181.1,155.11,170.51,1123365.50693
26,1622419200000,170.48,188.5,163.5,187.97,1242054.05369
27,1622505600000,188.01,193.16,175.82,182.99,1081241.44408
28,1622592000000,183.05,191.34,178.27,187.14,976844.03214
29,1622678400000,187.18,197.78,181.95,193.5,1079806.82442
30,1622764800000,193.52,193.81,168.95,178.44,1130262.18071
31,1622851200000,178.46,185.49,167.32,172.94,846082.98073
32,1622937600000,172.95,179.96,172.02,176.41,677386.36378
33,1623024000000,176.42,182.22,160.25,161.95,1035822.82509
34,1623110400000,161.92,164.48,144.89,160.63,1417289.87647
35,1623196800000,160.64,173.3,152.31,172.56,1139739.36054
36,1623283200000,172.54,174.61,162.12,168.16,878866.63371
37,1623369600000,168.18,173.78,160.55,162.83,928611.54446
38,1623456000000,162.84,164.3,154.14,161.8,653167.31003
39,1623542400000,161.81,171.59,156.42,170.85,573493.90783
40,1623628800000,170.85,179.99,166.34,179.89,802051.95645
41,1623715200000,179.88,181.2,172.15,175.15,654352.05304
42,1623801600000,175.16,177.31,164.23,166.57,761479.45263
43,1623888000000,166.56,173.4,162.81,167.08,559434.62367
44,1623974400000,167.13,167.43,151.2,156.34,800699.30384
45,1624060800000,156.33,160.88,152.31,152.49,523073.02283
46,1624147200000,152.51,156.18,143.75,154.88,611253.37603
47,1624233600000,154.87,155.5,123.91,124.46,1492819.3793
48,1624320000000,124.38,133.03,104.92,119.64,2255757.11457
49,1624406400000,119.69,133.75,115.49,129.1,1020444.64312
50,1624492800000,129.13,137.36,123.71,134.58,660335.54019
51,1624579200000,134.59,138.45,124.31,125.0,764515.33892
52,1624665600000,125.03,129.44,118.67,126.89,871924.09227
53,1624752000000,126.81,132.67,124.66,132.6,573388.24688
54,1624838400000,132.57,139.55,129.89,137.69,703645.47159
55,1624924800000,137.68,149.18,137.24,144.2,898148.69711
56,1625011200000,144.23,146.94,136.01,144.26,629619.41847
57,1625097600000,144.31,144.31,133.99,137.02,539535.2997
58,1625184000000,137.01,138.97,130.6,136.85,467041.14947
59,1625270400000,136.87,141.37,134.57,140.17,351451.49767
60,1625356800000,140.19,148.1,136.88,144.95,443949.92264
61,1625443200000,144.96,145.03,133.84,137.71,561680.84949
62,1625529600000,137.76,142.73,135.6,138.87,530800.52733
63,1625616000000,138.86,142.93,136.87,137.41,520913.20131
64,1625702400000,137.38,137.74,127.77,132.15,645442.57112
65,1625788800000,132.11,135.85,126.0,134.58,527547.82163
66,1625875200000,134.54,136.82,130.32,133.99,365844.86832
67,1625961600000,133.99,136.48,132.08,134.28,324968.57149
68,1626048000000,134.28,139.75,131.82,133.38,670917.62355
69,1626134400000,133.32,134.61,129.35,131.44,454856.67168
70,1626220800000,131.45,132.42,123.59,131.07,538916.43958
71,1626307200000,131.06,133.13,121.93,125.86,494375.7243
72,1626393600000,125.88,127.87,120.38,120.65,422183.01506
73,1626480000000,120.66,122.92,117.68,119.95,425298.69428
74,1626566400000,120.0,124.05,116.23,119.17,430985.21457
75,1626652800000,119.16,120.75,111.82,113.13,493082.96266
76,1626739200000,113.14,115.09,103.83,107.29,766236.24738
77,1626825600000,107.31,119.24,105.05,117.74,682039.47283
78,1626912000000,117.77,122.0,115.61,120.67,464759.47146
79,1626998400000,120.69,124.78,117.02,124.24,404160.06952
80,1627084800000,124.27,127.7,123.29,125.99,432891.78019
81,1627171200000,126.0,127.99,123.51,127.68,392963.87036
82,1627257600000,127.64,140.47,126.85,131.06,1052092.77379
83,1627344000000,131.06,135.12,127.27,134.74,607384.02252
84,1627430400000,134.73,142.0,132.39,140.42,729936.12774
85,1627516800000,140.48,143.0,136.55,141.44,542641.00192
86,1627603200000,141.44,145.88,135.86,145.51,605847.24082
87,1627689600000,145.51,146.6,141.83,144.37,388737.61543
88,1627776000000,144.35,149.78,138.04,140.31,584699.77102
89,1627862400000,140.31,145.93,138.76,141.35,419849.68249
90,1627948800000,141.32,143.24,135.6,138.49,402821.08451
91,1628035200000,138.49,144.5,135.54,142.57,486488.33119
92,1628121600000,142.57,145.19,136.12,143.53,615027.38819
93,1628208000000,143.51,150.9,141.73,147.95,685973.67511
94,1628294400000,147.93,156.39,147.06,155.92,878574.53896
95,1628380800000,155.92,157.63,147.0,149.69,700140.23658
96,1628467200000,149.69,170.78,145.15,166.31,1165618.32076
97,1628553600000,166.27,168.28,158.79,165.38,894686.73503
98,1628640000000,165.38,176.07,164.23,170.6,914647.0176
99,1628726400000,170.57,179.74,166.21,170.55,536770.67095
