,time,Open,High,Low,Close,Volume
49,1624406400000,7.949,8.888,7.685,8.531,364898.662
50,1624492800000,8.528,9.747,8.0,9.64,376135.599
51,1624579200000,9.64,9.64,7.619,7.743,280651.657
52,1624665600000,7.743,7.924,7.024,7.707,185660.105
53,1624752000000,7.7,8.174,7.44,8.135,199889.994
54,1624838400000,8.138,8.472,7.879,8.38,154726.64
55,1624924800000,8.405,11.2,8.379,9.441,766205.137
56,1625011200000,9.492,9.636,8.787,9.402,226786.515
57,1625097600000,9.371,9.416,8.706,8.897,96139.557
58,1625184000000,8.923,9.196,8.544,8.976,121720.91
59,1625270400000,8.951,9.498,8.879,9.327,93121.925
60,1625356800000,9.306,10.0,9.206,9.628,97830.641
61,1625443200000,9.629,9.629,8.992,9.305,70307.546
62,1625529600000,9.298,10.8,9.253,10.155,244725.576
63,1625616000000,10.154,10.79,9.994,10.003,133701.451
64,1625702400000,10.003,10.042,8.792,9.001,141428.761
65,1625788800000,8.982,9.099,8.636,9.06,79068.474
66,1625875200000,9.06,9.25,8.727,8.893,52203.22
67,1625961600000,8.89,9.181,8.731,9.05,49350.729
68,1626048000000,9.051,9.255,8.536,8.723,67179.355
69,1626134400000,8.711,8.715,7.884,7.973,141920.075
70,1626220800000,8.013,8.223,7.558,8.065,127545.436
71,1626307200000,8.064,8.32,7.653,7.832,153551.233
72,1626393600000,7.852,8.226,7.335,7.796,181191.115
73,1626480000000,7.745,7.86,7.5,7.563,62068.437
74,1626566400000,7.563,7.968,7.437,7.924,85953.697
75,1626652800000,7.882,7.951,7.128,7.139,93397.917
76,1626739200000,7.139,7.295,6.665,6.756,116265.042
77,1626825600000,6.753,7.992,6.566,7.472,276172.196
78,1626912000000,7.505,7.89,7.283,7.741,285430.551
79,1626998400000,7.767,9.3,7.694,8.346,333727.212
80,1627084800000,8.357,8.698,8.135,8.698,131964.106
81,1627171200000,8.698,9.5,8.566,9.432,383145.43
82,1627257600000,9.431,10.399,9.196,9.546,226626.046
83,1627344000000,9.598,10.45,8.91,9.872,119405.677
84,1627430400000,9.874,11.975,9.707,11.272,974130.758
85,1627516800000,11.276,11.69,10.573,11.35,386304.617
86,1627603200000,11.35,12.22,11.098,11.944,373157.578
87,1627689600000,11.945,12.364,11.66,11.69,205296.038
88,1627776000000,11.686,11.822,10.8,10.823,198673.555
89,1627862400000,10.849,10.984,10.316,10.617,178742.5
90,1627948800000,10.622,12.06,10.541,11.46,330486.666
91,1628035200000,11.45,14.133,11.027,13.379,384836.567
92,1628121600000,13.385,17.95,13.186,17.429,2241164.223
93,1628208000000,17.429,23.283,15.258,23.0,1367652.159
94,1628294400000,22.982,32.287,20.633,25.743,4345208.187
95,1628380800000,25.691,27.512,22.522,23.078,965276.359
96,1628467200000,23.05,30.0,21.399,26.57,1067391.703
97,1628553600000,26.57,34.0,24.95,32.286,1196539.458
98,1628640000000,32.409,34.0,27.97,28.229,666778.55
99,1628726400000,28.236,29.156,25.902,26.255,189305.524
