,time,Open,High,Low,Close,Volume
47,1624233600000,0.27296,0.27525,0.20956,0.21046,27606643.3
48,1624320000000,0.21086,0.22949,0.17524,0.20443,42647568.0
49,1624406400000,0.20437,0.24744,0.19305,0.23402,36181596.5
50,1624492800000,0.23415,0.24,0.2161,0.22807,23024237.4
51,1624579200000,0.22836,0.24084,0.20138,0.20496,27685122.8
52,1624665600000,0.2047,0.21259,0.18865,0.20673,23407293.6
53,1624752000000,0.20643,0.24252,0.20394,0.24047,34433193.0
54,1624838400000,0.24057,0.26485,0.22375,0.23641,51702631.1
55,1624924800000,0.23672,0.25855,0.2312,0.25027,49849503.5
56,1625011200000,0.25014,0.25189,0.22313,0.23933,24527397.3
57,1625097600000,0.23935,0.23965,0.21262,0.21902,20936963.7
58,1625184000000,0.21877,0.23588,0.21021,0.22919,14134498.5
59,1625270400000,0.22919,0.23427,0.22082,0.22781,12751018.4
60,1625356800000,0.22781,0.24274,0.22093,0.22926,15433540.5
61,1625443200000,0.22926,0.24983,0.21849,0.24368,28586680.8
62,1625529600000,0.24408,0.266,0.2399,0.24736,38564250.2
63,1625616000000,0.24718,0.27455,0.24251,0.25136,39701488.3
64,1625702400000,0.25125,0.25348,0.22297,0.23014,30376286.5
65,1625788800000,0.22975,0.24676,0.21939,0.24,24756842.4
66,1625875200000,0.23982,0.25,0.2277,0.23329,24551608.8
67,1625961600000,0.23389,0.2398,0.22932,0.23556,20343498.0
68,1626048000000,0.23556,0.2415,0.2212,0.22657,13861384.6
69,1626134400000,0.22654,0.23246,0.21759,0.22026,15975567.0
70,1626220800000,0.2207,0.223,0.206,0.22235,17179874.5
71,1626307200000,0.22195,0.23103,0.2095,0.22937,23058102.6
72,1626393600000,0.22929,0.23389,0.19972,0.20019,23475442.7
73,1626480000000,0.20044,0.20423,0.18924,0.19336,15233454.5
74,1626566400000,0.19338,0.22186,0.19335,0.20092,33193272.9
75,1626652800000,0.20092,0.20388,0.18485,0.19151,20974674.8
76,1626739200000,0.1917,0.19625,0.16777,0.17392,21213308.9
77,1626825600000,0.17407,0.21383,0.1707,0.1935,38476972.3
78,1626912000000,0.1935,0.19944,0.18284,0.19604,32884638.9
79,1626998400000,0.19626,0.20142,0.18631,0.19782,23790872.4
80,1627084800000,0.19797,0.22,0.19638,0.20903,31260594.4
81,1627171200000,0.20898,0.24477,0.201,0.2381,56315288.0
82,1627257600000,0.23818,0.26,0.22503,0.22628,44603536.1
83,1627344000000,0.22624,0.2341,0.21379,0.22812,25882502.2
84,1627430400000,0.22811,0.24048,0.21945,0.22388,21037203.2
85,1627516800000,0.22405,0.26876,0.2183,0.26723,48300230.6
86,1627603200000,0.26733,0.2785,0.24779,0.25554,69037890.1
87,1627689600000,0.25596,0.269,0.25009,0.25649,26064496.4
88,1627776000000,0.25648,0.27499,0.24037,0.24343,25796467.7
89,1627862400000,0.24358,0.285,0.23619,0.28226,41551991.6
90,1627948800000,0.28226,0.29761,0.25294,0.26213,50021381.0
91,1628035200000,0.26239,0.27412,0.25191,0.26883,26933496.5
92,1628121600000,0.26883,0.28526,0.256,0.27716,42268850.4
93,1628208000000,0.27716,0.312,0.27034,0.31178,60470334.8
94,1628294400000,0.31178,0.32498,0.28701,0.3022,55739610.8
95,1628380800000,0.30232,0.30668,0.27389,0.27646,29750403.9
96,1628467200000,0.27697,0.30635,0.26557,0.29025,29933182.4
97,1628553600000,0.29026,0.32366,0.28752,0.30532,57352655.4
98,1628640000000,0.30569,0.33602,0.303,0.30549,47616663.7
99,1628726400000,0.30549,0.3185,0.28529,0.29393,21990434.0
